leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCANN0040,Cannartus laticonus,COMMON,  ,1,489e3d1046be5a2be6f1a850c97c3591,6-54-1-1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCANN0062,Cannartus petterssoni (q),PRESENT,  ,1,6785197b002c169e8d202fd139202521,6-54-1-1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,e9a2e5b876740357ec00c6a432e8046a,6-54-1-1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0010,Lithopera bacca,FEW,  ,1,01be09994b20ad2b5b300be33a17cd86,6-54-1-1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0020,Lithopera baueri,RARE,  ,1,9af4f1a920d211bb70944bf0f4888448,6-54-1-1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0030,Lithopera neotera,FEW,  ,1,f269a0ea002ee1f53da3da54af67b0bf,6-54-1-1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0050,Lithopera thornburgi,RARE,  ,1,ec7a4e3501c454d0951272297f2ffa93,6-54-1-1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RSTIO0050,Stichocorys delmontensis,RARE,  ,1,84922411d3def6ece70bc2d958c686c2,6-54-1-1
6,54,,1,1,84.0,86.0,83.20,84.05, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCANN0040,Cannartus laticonus,RARE,  ,1,e4b4bd5241696dfe27827c7486959510,6-54-1-1
6,54,,1,1,84.0,86.0,83.20,84.05, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,325d13a1e118b620b0b43b4476f0759e,6-54-1-1
6,54,,1,1,84.0,86.0,83.20,84.05, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1,aff326266f5ee5448982410a673b26e8,6-54-1-1
6,54,,1,1,84.0,86.0,83.20,84.05, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0010,Lithopera bacca,FEW,  ,1,7d3f10df2e918ccf492349056351f44a,6-54-1-1
6,54,,1,1,84.0,86.0,83.20,84.05, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0020,Lithopera baueri,FEW,  ,1,8561fb192b08f25cc6d96da421bce0a4,6-54-1-1
6,54,,1,1,84.0,86.0,83.20,84.05, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,a8a4d7aa9dde7dd1d12f7ecfb8b77dfc,6-54-1-1
6,54,,1,2,35.0,37.0,83.20,85.06, 3,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCALC0050,Calocycletta costata,RARE,  ,1,e9afc235a6868592d3e682405ff4b87b,6-54-1-2
6,54,,1,2,35.0,37.0,83.20,85.06, 3,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,2f5582d0b326b0ea5b259c1cd4453536,6-54-1-2
6,54,,1,2,35.0,37.0,83.20,85.06, 3,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,4ff5ba6cee15ee3e92f16c60e0dd5c30,6-54-1-2
6,54,,2,1,32.0,34.0,137.80,138.13, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCANN0040,Cannartus laticonus,COMMON,  ,1,b9e524a572b06d86f827c8f7acf77f03,6-54-2-1
6,54,,2,1,32.0,34.0,137.80,138.13, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,927c7e7e2f946b66c1b46210c66694e3,6-54-2-1
6,54,,2,1,32.0,34.0,137.80,138.13, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0020,Lithopera baueri,PRESENT,  ,1,38bd748304c6c2c5ca634a5a9b804302,6-54-2-1
6,54,,2,1,32.0,34.0,137.80,138.13, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0030,Lithopera neotera,FEW,  ,1,154c74348cb1c3c03dd2dde39ef73d52,6-54-2-1
6,54,,2,1,32.0,34.0,137.80,138.13, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0050,Lithopera thornburgi,RARE,  ,1,4b3243f809225cc4dcef26f948d602a7,6-54-2-1
6,54,,2,3,2.0,4.0,137.80,140.83, 3,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCALC0050,Calocycletta costata,PRESENT,  ,1,c490cc3114214a1ac58fac86f260b797,6-54-2-3
6,54,,2,3,2.0,4.0,137.80,140.83, 3,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCANN0040,Cannartus laticonus,COMMON,  ,1,69f1c524f291fbb552e80e9ccda1fd49,6-54-2-3
6,54,,2,3,2.0,4.0,137.80,140.83, 3,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RDORC0010,Dorcadospyris alata,RARE,  ,1,685e7c8aaeaddf9644d454e4e62e0560,6-54-2-3
