leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
6,54,,1,1,95.0,96.0,83.20,84.16, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1009,NDISC0080,Discoaster brouweri,PRESENT,  ,1,e497d25f5a7ecddbdf73d54bdf8d235d,6-54-1-1
6,54,,1,1,95.0,96.0,83.20,84.16, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1009,NDISC0165,Discoaster exilis,PRESENT,  ,1,8db7850efa65efe564c78f956697d05f,6-54-1-1
6,54,,1,1,95.0,96.0,83.20,84.16, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1009,NDISC0170,Discoaster extensus,PRESENT,  ,1,fd971cc9fc5be76871fd4dbbaff62488,6-54-1-1
6,54,,1,1,95.0,96.0,83.20,84.16, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1009,NDISC0525,Discoaster variabilis,PRESENT,  ,1,fa59a5f80e85f25c20be377e3357298f,6-54-1-1
6,54,,1,2,40.0,41.0,83.20,85.11, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1009,NDISC0080,Discoaster brouweri,PRESENT,  ,1,655316b882d9568773ddafd445f80986,6-54-1-2
6,54,,1,2,40.0,41.0,83.20,85.11, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1009,NDISC0165,Discoaster exilis,PRESENT,  ,1,0268c567ece73600e8cd9d4564e9ff22,6-54-1-2
6,54,,1,2,40.0,41.0,83.20,85.11, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1009,NDISC0170,Discoaster extensus,PRESENT,  ,1,8ac54796e8acccda372bb3f0fc320d7c,6-54-1-2
6,54,,1,2,40.0,41.0,83.20,85.11, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1009,NDISC0525,Discoaster variabilis,PRESENT,  ,1,00e60aab8cfdf7f30eca505d2971bc01,6-54-1-2
6,54,,1,3,31.0,32.0,83.20,86.52, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1009,NDISC0080,Discoaster brouweri,PRESENT,  ,1,0902a294ef7b754538158931af1e645d,6-54-1-3
6,54,,1,3,31.0,32.0,83.20,86.52, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1009,NDISC0165,Discoaster exilis,PRESENT,  ,1,25b3e43307c3c0f1c6b0c29461790778,6-54-1-3
