leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RCANN0040,Cannartus laticonus,PRESENT,  ,1
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RCLAL0050,Clathrocyclas humerus,PRESENT,  ,1
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RDESM0030,Desmospyris haysi,PRESENT,  ,1
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RLAMP0020,Lamprocyclas aegles,PRESENT,  ,1
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RLITO0180,Lithocampe subligata,PRESENT,  ,1
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RLITP0045,Lithocarpium sp. (q),PRESENT,  ,1
29,281,,6,CC,0.0,0.0,45.50,54.60, 7,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RLYCN0050,Lychnocanium grande,PRESENT,  ,1
29,281,,16,3,0.0,0.0,140.50,143.75, 4,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,608,RBOTY0011,Botryocella sp. (q),PRESENT,  ,1
29,281,,16,3,0.0,0.0,140.50,143.75, 4,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,608,REUCY0010,Eucyrtidium sp.,PRESENT,  ,1
29,281,,16,3,0.0,0.0,140.50,143.75, 4,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,608,RSTYD0080,Stylodictya targaeformis,PRESENT,  ,1
29,281,,16,3,0.0,0.0,140.50,143.75, 4,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,608,RTHYR0010,Thyrsocyrtis sp.,PRESENT,  ,1
29,281,,16,4,0.0,0.0,140.50,145.25, 3,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,598,RAXOP0030,Axoprunum liostylum,PRESENT,  ,1
29,281,,16,4,0.0,0.0,140.50,145.25, 3,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,598,RPERP0052,Periphaena dupla (q),PRESENT,  ,1
29,281,,16,4,0.0,0.0,140.50,145.25, 3,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,598,RPERY0020,Peripyramis circumtexta,PRESENT,  ,1
29,281,,16,5,0.0,0.0,140.50,146.75, 3,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RLITE0055,Lithelius sp.,PRESENT,  ,1
29,281,,16,5,0.0,0.0,140.50,146.75, 3,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RLITS0010,Lithomelissa sp.,PRESENT,  ,1
29,281,,16,5,0.0,0.0,140.50,146.75, 3,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,602,RSPOD0050,Spongodiscus craticulatus,PRESENT,  ,1
