leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
29,281,,1,CC,0.0,0.0,0.00,0.10, 3,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDICT0010,Dictyocha aculeata,2%,  ,1
29,281,,1,CC,0.0,0.0,0.00,0.10, 3,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDICT0410,Dictyocha messanensis,1%,  ,1
29,281,,1,CC,0.0,0.0,0.00,0.10, 3,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDIST0424,Distephanus speculum s.l.,22%,  ,1
29,281,,6,CC,0.0,0.0,45.50,54.60, 3,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDIST0400,Distephanus septenarius,1%,  ,1
29,281,,6,CC,0.0,0.0,45.50,54.60, 3,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDIST0424,Distephanus speculum s.l.,2%,  ,1
29,281,,6,CC,0.0,0.0,45.50,54.60, 3,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SMESO0090,Mesocena diodon,16%,  ,1
29,281,,7,CC,0.0,0.0,55.00,64.10, 1,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SMESO0090,Mesocena diodon,20%,  ,1
29,281,,8,CC,0.0,0.0,64.50,64.60, 1,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SMESO0090,Mesocena diodon,PRESENT,  ,1
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SCORB0010,Corbisema apiculata,6%,  ,1
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SCORB0150,Corbisema hastata,4%,  ,1
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SCORB0200,Corbisema hexacantha,PRESENT,  ,1
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SCORB0380,Corbisema triacantha,16%,  ,1
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDICT0170,Dictyocha fibula,1%,  ,1
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDICT0340,Dictyocha frenguellii,3%,  ,1
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDICT0390,Dictyocha medusa,6%,  ,1
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDIST0110,Distephanus crux,6%,  ,1
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDIST0350,Distephanus quinquangellus,2%,  ,1
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SHANN0010,Hannaites quadria,PRESENT,  ,1
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SMESO0210,Mesocena occidentalis,PRESENT,  ,2
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SNAVI0020,Naviculopsis biapiculata,28%,  ,2
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SNAVI0101,Naviculopsis lata (q),22%,  ,2
29,281,,14,CC,0.0,0.0,121.50,130.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SSEPT0010,Septamesocena apiculata,6%,  ,2
29,281,,15,CC,0.0,0.0,131.00,135.60,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SCORB0010,Corbisema apiculata,1%,  ,1
29,281,,15,CC,0.0,0.0,131.00,135.60,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SCORB0150,Corbisema hastata,2%,  ,1
29,281,,15,CC,0.0,0.0,131.00,135.60,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SCORB0380,Corbisema triacantha,7%,  ,1
29,281,,15,CC,0.0,0.0,131.00,135.60,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDICT0170,Dictyocha fibula,2%,  ,1
29,281,,15,CC,0.0,0.0,131.00,135.60,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDICT0340,Dictyocha frenguellii,PRESENT,  ,1
29,281,,15,CC,0.0,0.0,131.00,135.60,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDICT0390,Dictyocha medusa,2%,  ,1
29,281,,15,CC,0.0,0.0,131.00,135.60,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDIST0110,Distephanus crux,1%,  ,1
29,281,,15,CC,0.0,0.0,131.00,135.60,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SHANN0010,Hannaites quadria,PRESENT,  ,1
29,281,,15,CC,0.0,0.0,131.00,135.60,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SNAVI0020,Naviculopsis biapiculata,3%,  ,1
29,281,,15,CC,0.0,0.0,131.00,135.60,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SNAVI0101,Naviculopsis lata (q),1%,  ,1
29,281,,15,CC,0.0,0.0,131.00,135.60,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SNAVI0270,Naviculopsis trispinosa,PRESENT,  ,2
29,281,,15,CC,0.0,0.0,131.00,135.60,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SSEPT0010,Septamesocena apiculata,1%,  ,2
29,281,,16,CC,0.0,0.0,140.50,149.85,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SCORB0010,Corbisema apiculata,4%,  ,1
29,281,,16,CC,0.0,0.0,140.50,149.85,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SCORB0150,Corbisema hastata,4%,  ,1
29,281,,16,CC,0.0,0.0,140.50,149.85,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SCORB0200,Corbisema hexacantha,PRESENT,  ,1
29,281,,16,CC,0.0,0.0,140.50,149.85,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SCORB0380,Corbisema triacantha,PRESENT,  ,1
29,281,,16,CC,0.0,0.0,140.50,149.85,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDICT0340,Dictyocha frenguellii,1%,  ,1
29,281,,16,CC,0.0,0.0,140.50,149.85,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDICT0390,Dictyocha medusa,3%,  ,1
29,281,,16,CC,0.0,0.0,140.50,149.85,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDICT0728,Dictyocha sp.,PRESENT,  ,1
29,281,,16,CC,0.0,0.0,140.50,149.85,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SDIST0110,Distephanus crux,4%,  ,1
29,281,,16,CC,0.0,0.0,140.50,149.85,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SHANN0010,Hannaites quadria,PRESENT,  ,1
29,281,,16,CC,0.0,0.0,140.50,149.85,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SNAVI0020,Naviculopsis biapiculata,5%,  ,1
29,281,,16,CC,0.0,0.0,140.50,149.85,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SNAVI0101,Naviculopsis lata (q),13%,  ,2
29,281,,16,CC,0.0,0.0,140.50,149.85,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,681,SSEPT0010,Septamesocena apiculata,16%,  ,2
