leg,site,hole,age mnemonic,auxiliary age mnemonic,top of section depth(m),bottom of section depth(m),special condition,age,auxiliary age,averaged age,age top of section(million years),age bottom of section(million years),average age(million years)t,data source
67,494,,UPPER QUATERNARY,,0.0,9.0,,NO AGE GIVEN,,NO AGE GIVEN,    0,  0.8,  0.4,DSDP INITIAL REPORTS
67,494,,QUATERNARY,EOCENE,9.0,18.5,,NO AGE GIVEN,NO AGE GIVEN,NO AGE GIVEN,    0, 53.5,26.75,DSDP INITIAL REPORTS
67,494,,QUATERNARY,,18.5,37.5,A LEGITIMATE AGE INVERSION,NO AGE GIVEN,,NO AGE GIVEN,    0,  1.8,  0.9,DSDP INITIAL REPORTS
