leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
90,594,,4,2,4.0,5.0,25.10,26.65, 2,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,TRACE,  ,1
90,594,,4,2,4.0,5.0,25.10,26.65, 2,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0320,Distephanus polyactis,TRACE,  ,1
90,594,,7,CC,,,53.90,56.50, 2,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0412,Dictyocha messanensis aculeata,RARE,  ,1
90,594,,7,CC,,,53.90,56.50, 2,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1
90,594,,8,CC,,,63.50,65.10, 2,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0589,Distephanus speculum speculum septenarius,TRACE,  ,1
90,594,,8,CC,,,63.50,65.10, 2,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1
90,594,,9,2,4.0,5.0,73.10,74.64, 1,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,TRACE,  ,1
90,594,,9,CC,,,73.10,81.91, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0412,Dictyocha messanensis aculeata,RARE,  ,1
90,594,,9,CC,,,73.10,81.91, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0415,Dictyocha messanensis messanensis aspinosa,TRACE,  ,1
90,594,,9,CC,,,73.10,81.91, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0419,Dictyocha messanensis messanensis messanensis,RARE,  ,1
90,594,,9,CC,,,73.10,81.91, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1
90,594,,10,CC,,,82.70,85.22, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SCORB0380,Corbisema triacantha,TRACE,  ,1
90,594,,10,CC,,,82.70,85.22, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0583,Distephanus speculum speculum cannopilea-hexacantha,TRACE,  ,1
90,594,,10,CC,,,82.70,85.22, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0589,Distephanus speculum speculum septenarius,RARE,  ,1
90,594,,10,CC,,,82.70,85.22, 4,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1
90,594,,11,2,4.0,5.0,92.30,93.85, 1,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,FEW,  ,1
90,594,,11,CC,,,92.30,101.83, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SCORB0380,Corbisema triacantha,TRACE,  ,1
90,594,,11,CC,,,92.30,101.83, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0412,Dictyocha messanensis aculeata,TRACE,  ,1
90,594,,11,CC,,,92.30,101.83, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0415,Dictyocha messanensis messanensis aspinosa,TRACE,  ,1
90,594,,12,2,4.0,5.0,101.90,103.45, 1,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,TRACE,  ,1
90,594,,12,CC,,,101.90,109.20, 2,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0419,Dictyocha messanensis messanensis messanensis,TRACE,  ,1
90,594,,12,CC,,,101.90,109.20, 2,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0623,Distephanus stauracanthus octagonus,TRACE,  ,1
90,594,,13,CC,,,111.50,119.07, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0586,Distephanus speculum speculum nonarius,TRACE,  ,1
90,594,,13,CC,,,111.50,119.07, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0587,Distephanus speculum speculum octonarius,RARE,  ,1
90,594,,13,CC,,,111.50,119.07, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0589,Distephanus speculum speculum septenarius,TRACE,  ,1
90,594,,13,CC,,,111.50,119.07, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1
90,594,,13,CC,,,111.50,119.07, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0593,Distephanus speculum speculum pseudofibula (q),TRACE,  ,1
90,594,,14,CC,,,121.10,126.88, 1,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1
90,594,,15,2,4.0,5.0,130.70,132.25, 1,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0728,Dictyocha sp.,FEW,  ,1
90,594,,15,5,4.0,5.0,130.70,136.75, 1,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,FEW,  ,1
90,594,,15,CC,,,130.70,140.11, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0008,Distephanus aculeatus aculeatus,TRACE,  ,1
90,594,,15,CC,,,130.70,140.11, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1
90,594,,15,CC,,,130.70,140.11, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SNAVI0020,Naviculopsis biapiculata,RARE,  ,1
90,594,,16,2,4.0,5.0,140.30,141.85, 1,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,FEW,  ,1
90,594,,16,5,4.0,5.0,140.30,146.35, 2,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,FEW,  ,1
90,594,,16,5,4.0,5.0,140.30,146.35, 2,CIESIELSKI,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0320,Distephanus polyactis,TRACE,  ,1
90,594,,16,CC,,,140.30,149.64, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0415,Dictyocha messanensis messanensis aspinosa,RARE,  ,1
90,594,,16,CC,,,140.30,149.64, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDICT0419,Dictyocha messanensis messanensis messanensis,RARE,  ,1
90,594,,16,CC,,,140.30,149.64, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,RARE,  ,1
90,594,,18,CC,,,159.50,167.85, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SDIST0591,Distephanus speculum speculum speculum,TRACE,  ,1
90,594,,18,CC,,,159.50,167.85, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SMESO0090,Mesocena diodon,TRACE,  ,1
90,594,,18,CC,,,159.50,167.85, 3,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,898,SNAVI0020,Naviculopsis biapiculata,TRACE,  ,1
