leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
70,507,C,1,1,0.0,150.0,0.00,0.00,1.50,, FORAM SILICEOUS NANNO OOZE," BROWNISH,GREENISH GRAY,OLIVE"," CONTACTS,BEDDING", MODERATELY DISTURBED,  *,,,, SOFT,
70,507,C,1,2,0.0,150.0,0.00,1.50,3.00,, SILICEOUS FORAM NANNO OOZE," OLIVE,GREENISH",, MODERATELY DISTURBED,  *,,,, SOFT,
70,507,C,1,3,0.0,150.0,0.00,3.00,4.50,, FORAM NANNO OOZE," GREENISH,BROWNISH"," BURROWS,BANDING",,  *,,,, SOFT,
70,507,C,1,4,0.0,150.0,0.00,4.50,6.00,, FORAM NANNO OOZE," OLIVE,GREENISH OLIVE,GREEN"," BURROWS,LAMINAE",,  *,,,, SOFT,
70,507,C,1,5,0.0,150.0,0.00,6.00,7.50,, FORAM NANNO OOZE, GREEN," BANDING,LAMINAE,BURROWS", GREATLY DISTURBED*,,,,, SOUPY,
70,507,C,1,6,0.0,58.0,0.00,7.50,8.08,, FORAM NANNO OOZE, GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
70,507,C,1,CC,0.0,12.0,0.00,8.18,8.20,, FORAM NANNO OOZE, GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
