leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
93,603,C,1,1,50.0,51.0,0.00,0.50, 3,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BGYRO0010,Gyroidina sp.,COMMON,  ,1
93,603,C,1,1,50.0,51.0,0.00,0.50, 3,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BOSAN0098,Osangularia umbonifera,COMMON,  ,1
93,603,C,1,1,50.0,51.0,0.00,0.50, 3,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0020,Pullenia bulloides,COMMON,  ,1
93,603,C,1,CC,0.0,0.0,0.00,1.86, 1,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BOSAN0098,Osangularia umbonifera,DOMINANT,  ,1
93,603,C,2,3,74.0,76.0,2.00,5.75, 1,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0020,Pullenia bulloides,RARE,  ,1
93,603,C,3,3,100.0,104.0,11.60,15.62, 3,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BOSAN0098,Osangularia umbonifera,COMMON,  ,1
93,603,C,3,3,100.0,104.0,11.60,15.62, 3,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0020,Pullenia bulloides,COMMON,  ,1
93,603,C,3,3,100.0,104.0,11.60,15.62, 3,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0135,Pullenia sp.,FEW,  ,1
93,603,C,4,3,90.0,94.0,21.20,25.12, 3,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BGYRO0010,Gyroidina sp.,FEW,  ,1
93,603,C,4,3,90.0,94.0,21.20,25.12, 3,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BOSAN0098,Osangularia umbonifera,DOMINANT,  ,1
93,603,C,4,3,90.0,94.0,21.20,25.12, 3,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0020,Pullenia bulloides,FEW,  ,1
93,603,C,5,3,90.0,94.0,30.80,34.72, 2,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BMELO0030,Melonis barleeanus,COMMON,  ,1
93,603,C,5,3,90.0,94.0,30.80,34.72, 2,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BOSAN0098,Osangularia umbonifera,COMMON,  ,1
93,603,C,6,3,90.0,94.0,40.40,44.32, 6,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BEGGE0010,Eggerella bradyi,FEW,  ,1
93,603,C,6,3,90.0,94.0,40.40,44.32, 6,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BMELO0030,Melonis barleeanus,COMMON,  ,1
93,603,C,6,3,90.0,94.0,40.40,44.32, 6,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BORID0030,Oridorsalis umbonatus,FEW,  ,1
93,603,C,6,3,90.0,94.0,40.40,44.32, 6,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BOSAN0098,Osangularia umbonifera,FEW,  ,1
93,603,C,6,3,90.0,94.0,40.40,44.32, 6,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0020,Pullenia bulloides,COMMON,  ,1
93,603,C,6,3,90.0,94.0,40.40,44.32, 6,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0135,Pullenia sp.,FEW,  ,1
93,603,C,7,3,90.0,94.0,49.90,53.82, 3,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BMELO0030,Melonis barleeanus,COMMON,  ,1
93,603,C,7,3,90.0,94.0,49.90,53.82, 3,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BOSAN0098,Osangularia umbonifera,COMMON,  ,1
93,603,C,7,3,90.0,94.0,49.90,53.82, 3,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0020,Pullenia bulloides,COMMON,  ,1
93,603,C,8,3,90.0,94.0,59.40,63.32, 4,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BORID0030,Oridorsalis umbonatus,FEW,  ,1
93,603,C,8,3,90.0,94.0,59.40,63.32, 4,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BOSAN0098,Osangularia umbonifera,COMMON,  ,1
93,603,C,8,3,90.0,94.0,59.40,63.32, 4,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0020,Pullenia bulloides,FEW,  ,1
93,603,C,8,3,90.0,94.0,59.40,63.32, 4,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0135,Pullenia sp.,FEW,  ,1
93,603,C,9,3,90.0,94.0,67.80,71.72, 2,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BORID0030,Oridorsalis umbonatus,COMMON,  ,1
93,603,C,9,3,90.0,94.0,67.80,71.72, 2,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BOSAN0098,Osangularia umbonifera,FEW,  ,1
93,603,C,10,3,90.0,94.0,77.30,81.22, 6,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BEGGE0010,Eggerella bradyi,RARE,  ,1
93,603,C,10,3,90.0,94.0,77.30,81.22, 6,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BMELO0030,Melonis barleeanus,COMMON,  ,1
93,603,C,10,3,90.0,94.0,77.30,81.22, 6,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BORID0030,Oridorsalis umbonatus,COMMON,  ,1
93,603,C,10,3,90.0,94.0,77.30,81.22, 6,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BOSAN0098,Osangularia umbonifera,DOMINANT,  ,1
93,603,C,10,3,90.0,94.0,77.30,81.22, 6,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0020,Pullenia bulloides,COMMON,  ,1
93,603,C,10,3,90.0,94.0,77.30,81.22, 6,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0135,Pullenia sp.,COMMON,  ,1
93,603,C,11,2,90.0,94.0,84.80,87.22, 5,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BMELO0010,Melonis sp.,RARE,  ,1
93,603,C,11,2,90.0,94.0,84.80,87.22, 5,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BMELO0060,Melonis pompilioides,RARE,  ,1
93,603,C,11,2,90.0,94.0,84.80,87.22, 5,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BORID0030,Oridorsalis umbonatus,COMMON,  ,1
93,603,C,11,2,90.0,94.0,84.80,87.22, 5,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BOSAN0098,Osangularia umbonifera,DOMINANT,  ,1
93,603,C,11,2,90.0,94.0,84.80,87.22, 5,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BPULL0020,Pullenia bulloides,COMMON,  ,1
93,603,C,13,2,90.0,94.0,97.20,99.62, 4,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BEGGE0010,Eggerella bradyi,FEW,  ,1
93,603,C,13,2,90.0,94.0,97.20,99.62, 4,BLANCVERNET,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,475,BMELO0010,Melonis sp.,RARE,  ,1
