leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
9,79,,1,1,0.0,1.0,0.10,0.40, 7,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,8bf61bbde4d9c7e6e534f22f62abdc7f,9-79-1-1
9,79,,1,1,0.0,1.0,0.10,0.40, 7,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,96247f9c1d31f4719e564f5abcfb8e1d,9-79-1-1
9,79,,1,1,0.0,1.0,0.10,0.40, 7,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,0c22dc6a053e79d2f5a4dc8c0dc765a7,9-79-1-1
9,79,,1,1,0.0,1.0,0.10,0.40, 7,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,cf6b2c9820721f7e927d64258f18fd96,9-79-1-1
9,79,,1,1,0.0,1.0,0.10,0.40, 7,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,c568e8199c0b084cd57daac1408a55f7,9-79-1-1
9,79,,1,1,0.0,1.0,0.10,0.40, 7,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,31daccf454c1d52a2603af9bebe5b747,9-79-1-1
9,79,,1,1,0.0,1.0,0.10,0.40, 7,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1,04f0bade1ff9f3f1c91d6dff1553b216,9-79-1-1
9,79,,1,3,0.0,1.0,0.10,3.41,14,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,2964d4d918c3269f53a286e5af529f3d,9-79-1-3
9,79,,1,3,0.0,1.0,0.10,3.41,14,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,a33e49e10f0c2c8a8a94f4669957d8d6,9-79-1-3
9,79,,1,3,0.0,1.0,0.10,3.41,14,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0556,Globorotalia tumida flexuosa,PRESENT,  ,1,9a074776d843260f377e8b6e67a1cc07,9-79-1-3
9,79,,1,3,0.0,1.0,0.10,3.41,14,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,cb4f59353fe1676a7f2a8116c51f35c9,9-79-1-3
9,79,,1,3,0.0,1.0,0.10,3.41,14,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,1d9bf22a5b5963c3f297a7792ad9cd66,9-79-1-3
9,79,,1,3,0.0,1.0,0.10,3.41,14,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,f9b97c8b093cfe201b32c2868290e7c8,9-79-1-3
9,79,,1,3,0.0,1.0,0.10,3.41,14,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,1e2a98926118c6bde03ed4f1cc3181aa,9-79-1-3
9,79,,1,3,0.0,1.0,0.10,3.41,14,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0225,Globigerina digitata,PRESENT,  ,1,87e91db2610da18aad01f5fa16ec3a4d,9-79-1-3
