leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
9,79,,1,4,22.0,23.0,0.10,5.13, 5,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,836,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,2271f8b12289b369e971b4dd72f1fe1e,9-79-1-4
9,79,,1,4,22.0,23.0,0.10,5.13, 5,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,836,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,ac033fd68975754c4e8bcb81b3cd2db4,9-79-1-4
9,79,,1,4,22.0,23.0,0.10,5.13, 5,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,836,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1,3c627607533ce69c8ba83a18df0e1e28,9-79-1-4
9,79,,1,4,22.0,23.0,0.10,5.13, 5,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,836,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,1bc6c3935bef58050e89e4f74233d0e5,9-79-1-4
9,79,,1,4,22.0,23.0,0.10,5.13, 5,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,836,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1,e421fca1eb01dddbfde64397e7c6643c,9-79-1-4
9,79,,1,4,60.0,61.0,0.10,5.51, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,d54f1daf43f24c0b40962c1427b455a3,9-79-1-4
9,79,,1,4,60.0,61.0,0.10,5.51, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,87478e29153ee59129ecbbacabba38cf,9-79-1-4
9,79,,1,4,60.0,61.0,0.10,5.51, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NEMIL0010,Emiliania annula,PRESENT,  ,1,fb8c4b0f95c0a618ad43e33edd68c1b2,9-79-1-4
9,79,,1,4,60.0,61.0,0.10,5.51, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,a7fbecae6f29c5808e3897a941d70a88,9-79-1-4
9,79,,1,4,60.0,61.0,0.10,5.51, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,5cd6f551d40f1ce5bb72f2cd73b8dc31,9-79-1-4
