leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
18,176,,1,1,60.0,62.0,0.00,0.61, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,548,FGLOG0115,Globigerina bulloides bulloides,21%,  ,1,a7cd901920cd2833dae5b61caa9c0b45
18,176,,1,1,60.0,62.0,0.00,0.61, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,548,FGLOG0130,Globigerina bulloides quadrilatera,10%,  ,1,220a2b8c0ea310842d90f93fae10bee6
18,176,,1,1,60.0,62.0,0.00,0.61, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,548,FGLOG0575,Globigerina pachyderma,66%,  ,1,63d60f6041363be7d2368553beb9de9e
18,176,,1,1,60.0,62.0,0.00,0.61, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,548,FGLOG0670,Globigerina quinqueloba,3%,  ,1,ab08ce5f2e94f32014a2066906c0649b
18,176,,1,1,62.0,64.0,0.00,0.63, 1,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,548,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,32b06b9b28542863c7bb5fbfce8fc8bc
18,176,,1,3,56.0,58.0,0.00,3.57, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,548,FGLOG0115,Globigerina bulloides bulloides,22%,  ,1,c5c5cfd77e2b194694514c8205f0e32e
18,176,,1,3,56.0,58.0,0.00,3.57, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,548,FGLOG0130,Globigerina bulloides quadrilatera,9%,  ,1,bf7118e26e2ce533203a5605ec490e00
18,176,,1,3,56.0,58.0,0.00,3.57, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,548,FGLOG0140,Globigerina bulloides umbilicata,3%,  ,1,ce5f9ad6bf74c1e89a641e2ec6f3a7ff
18,176,,1,3,56.0,58.0,0.00,3.57, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,548,FGLOG0575,Globigerina pachyderma,44%,  ,1,a69909478d5860cefecf98f5b072f521
18,176,,1,3,56.0,58.0,0.00,3.57, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,548,FGLOG0670,Globigerina quinqueloba,23%,  ,1,42f916b2c6602c7543ee05b69c93de1a
18,176,,1,4,15.0,17.0,0.00,4.66, 3,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,548,FGLOG0115,Globigerina bulloides bulloides,PRESENT,  ,1,2c052657add3fa1be61398a84ab655f7
18,176,,1,4,15.0,17.0,0.00,4.66, 3,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,548,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,5dbbb8a9ba9e7730bc5e1aaab938ae75
18,176,,1,4,15.0,17.0,0.00,4.66, 3,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,548,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,8c3344494e62ca6d11d7353dabc47264
18,176,,1,CC,0.0,0.0,0.00,6.10, 8,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,548,FGLOA0486,Globorotalia scitula,1%,  ,1,1406dffcb2093ebded826e34bfff5a20
