leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
18,176,,1,3,5.0,5.0,0.00,3.05, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,6e9c6e2320c4ec144ad03230d3af09f4
18,176,,1,3,5.0,5.0,0.00,3.05, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,a56e6bfbf28060f507df3ab37d1c3075
18,176,,1,3,5.0,5.0,0.00,3.05, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NEMIL0021,Emiliania huxleyi (q),COMMON,  ,1,c3899add556ebce033e4d66215b47289
18,176,,1,3,5.0,5.0,0.00,3.05, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,ae7415b3e5ee5086db03b8a7bfc3dc56
18,176,,1,4,60.0,60.0,0.00,5.10, 1,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,88d9daf4846c5fe817714f2f991e491a
18,176,,1,CC,0.0,0.0,0.00,6.10, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,279d1102b90db3426b84e99ccf042d0b
18,176,,1,CC,0.0,0.0,0.00,6.10, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,55987bfd43addd04fc01618d270c47bc
18,176,,1,CC,0.0,0.0,0.00,6.10, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NEMIL0021,Emiliania huxleyi (q),COMMON,  ,1,3880f73779da57b21358432bd2b5f913
18,176,,1,CC,0.0,0.0,0.00,6.10, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,5f4994346048d18e64b7ce64b0daf443
18,176,,2,1,88.0,88.0,6.00,6.88, 1,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,1c67f91cc4e2ac09a75bf117482323f6
18,176,,2,2,105.0,105.0,6.00,8.55, 1,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NTHOR0080,Thoracosphaera saxea,FEW,  ,1,553d4597af40e88d2a398afcea7166a5
18,176,,2,3,60.0,60.0,6.00,9.60, 1,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,51c4e774c99c0ea42f4ea48091aba916
18,176,,2,CC,0.0,0.0,6.00,15.10, 3,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,b56806f7adbeef81ac1b533989561039
18,176,,2,CC,0.0,0.0,6.00,15.10, 3,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NEMIL0021,Emiliania huxleyi (q),COMMON,  ,1,f6c1b53d69f33562a364e2d9df3953fb
18,176,,2,CC,0.0,0.0,6.00,15.10, 3,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NGEPH0010,Gephyrocapsa aperta,FEW,  ,1,bc9931127d6ee15ab4e2499cd376cdc6
18,176,,3,1,130.0,130.0,15.00,16.45, 1,"WISE,S.",06/1973,18,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,589,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,b7bd2fc14a777f6d7a4982433b4ee9f1
18,176,,3,2,122.0,122.0,15.00,17.87, 2,"WISE,S.",06/1973,18,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,589,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,db00c0bb4dcd7cda7906d3fa4f295b7a
