leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BBOLI0240,Bolivina pseudoplicata,PRESENT,  ,1,d8f4a9269ee57c0ed530642d6f3b15da,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BCASI0120,Cassidulina islandica,PRESENT,  ,1,4af737e38dd96f790331bf288564f2dc,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BCASI0150,Cassidulina limbata,5%,  ,1,4d49187e4a72d037677872926b6fae74,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BCASI0160,Cassidulina minuta,1%,  ,1,d7825ee91082a54c1bfbfda6fde921da,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BCASI0170,Cassidulina norcrossi,1%,  ,1,8b5e223db874507ba6f11fbdaaa4a63b,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BCASI0200,Cassidulina subglobosa quadrata,PRESENT,  ,1,aff177d778ec1f2d26dbde239adc6685,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BCASI0220,Cassidulina translucens,9%,  ,1,360f63d215f3cf769b436e72b19a4969,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BELPI0060,Elphidium clavatum,PRESENT,  ,1,95ffe7d3d7521cce72661cdbc035226b,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BEPIT0030,Epistominella exigua,2%,  ,1,37127d33829cc5020a69637d70c4a5db,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BEPIT0040,Epistominella pacifica,53%,  ,1,1ea33e55edc29fc3cc71520027d33e50,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BGLOB0010,Globobulimina affinis,1%,  ,2,8e00336f7e8000a8c3fcf80fbf959aee,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BNONO0060,Nonionella miocenica stella,PRESENT,  ,2,91e810f1c2827cbab48a7992a3a1079c,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BTEXT0010,Textularia sp.,PRESENT,  ,2,d6525d9607f8a534fab0317258f300d6,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BTRIF0020,Trifarina angulosa,PRESENT,  ,2,45dcf0ea4f9bdba952294cb4ba6e890c,18-176-1-1
18,176,,1,1,60.0,62.0,0.00,0.61,15,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,550,BUVIG0140,Uvigerina peregrina,13%,  ,2,e1532a75c1943c463ea1a586f79defdb,18-176-1-1
18,176,,1,2,62.0,64.0,0.00,2.13,13,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,550,BBOLI0240,Bolivina pseudoplicata,PRESENT,  ,1,7f0aebc3848ecec4b8678ec503fcb97d,18-176-1-2
18,176,,1,2,62.0,64.0,0.00,2.13,13,"INGLE,J.",06/1973,18,BENTHIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,550,BBUCC0020,Buccella frigida,PRESENT,  ,1,52b9235d2ef9a722e2569c52fcaa8d15,18-176-1-2
