leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
12,113,,1,1,110.0,150.0,50.00,51.10,51.50,, SANDY SILT, N5-MEDIUM GRAY, 134-135 CM PATCH OF FINER GRAINED SILTY CLAY, CORE COLLAPSED DUE TO WAT ER,,,,,, 33212000,aea3c1167d60bca0e085a8d04de76125
12,113,,1,2,0.0,150.0,50.00,51.50,53.00,, SILTY SANDY CLAY, N4-GRAY, HARD LUMPS OF CLAY IN MATRIX OF WATERY CLAY, TOTALLY DISRUPTED,,,,,, 00000000,a45a15e09160d2bcf5f97ea798733a73
12,113,,1,3,0.0,150.0,50.00,53.00,54.50,, SILTY CLAY, 5Y5/1-GREY,,, SMALL PEBBLES THROUGHOUT,,,, FIRM, 00000000,e0e84606611f871469bb1eb03fb321c2
12,113,,1,4,0.0,150.0,50.00,54.50,56.00,, SILTY CLAY,,, DISTURBED, SMALL ANGULAR PEBBLES AS ABOVE,,,,, 00000000,b20ab1320694836e93473f0b56626b2f
12,113,,1,5,0.0,150.0,50.00,56.00,57.50,, SILTY CLAY," N6,N5,5Y4/1", GRITTY BANDS 60-71 CM A ND 131-150 CM, 60-70 CM DISTURBED, FEW PEBBLES,,,,, 00000000,42e432f69c44a5f0e56eedb3cad968a2
12,113,,2,1,134.0,150.0,99.00,100.34,100.50,, SILTY CLAY, 5Y4/1,, DEFORMED,,,,,, 00000000,dd77313f7896ce397d8ac324ef47f9ab
12,113,,2,2,0.0,150.0,99.00,100.50,102.00,, CLAY, 5GY4/1, 24-25 CM SILTY BED, 50-150 DEFORM ED DUE TO FLOWAGE,,,,,, 33211000,c90aab04ee6b3fdbf29846da2accb054
12,113,,2,3,0.0,150.0,99.00,102.00,103.50,, CLAY," 5GY4/1,5Y6/1,5Y4/1,5Y5/1,N4,N5"," 111-116 CM SILTY LAYER,116-125 CM SOME MOTTLING", 30-85 CM DEF ORMED BY FLOWAGE,,,,,, 33211000,96023a6f056c4b1813ffe2ecc3ee309b
12,113,,3,1,127.0,150.0,156.00,157.27,157.50,, CLAY, 5Y4/1, SILTY PATCHES, LITTLE DISTURBANCE,,,,,, 33212000,f9cb8262adec114a06e73900a7b81b9f
12,113,,3,2,0.0,150.0,156.00,157.50,159.00,, SLIGHTLY MARLY CLAY," 5GY4/1,5Y6/1"," 32-33 CM TWO PALE BLACK SUBHORIZONTAL LAMINATIONS,40-60 CM TWO HA RD LUMPS OF CLAY,65 CM LIGHT BAND OF CLAY", 110-150 CM DEFORMED,,,,,, 12221210.3311,0cdac1dc7991b97f9e915dace57310c7
12,113,,3,3,0.0,150.0,156.00,159.00,160.50,, SILTY CLAY," 5Y4/1,5Y5/185G5/1,5B7/1", GRADED BEDS OF SMOOTH CLAY PASSING DOWN INTO LAMINATED SILTY CL AY AT 60-75 CM AND 75-101 CM AND 101-140 CM, DEFORM ED," 50-52 CM CLASTS OF HARD CLAY,142-150 CM PEBBLY CLAY",,,,, 00000000,a130073ac187cbda271666ad7c68c406
12,113,,4,1,75.0,150.0,204.00,204.75,205.50,, SILTY CLAY, 5Y2/1, SHALY BEDS 135-137 CM, SECTI ON BROKEN UP IN CUTTING,,,,, FIRM, 33232000.3551.3311,7d0fa4c07e753f0a1dad23eb2cd0f34f
12,113,,4,2,0.0,121.0,204.00,205.50,206.71,, SILTY CLAY, 5Y4/1,," VOID 85-102 CM,EXTENSIVE DIST ORTION AND FLOWAGE",,,,,, 00000000,97d5479ed2fda18b009c76c9dcd037f0
12,113,,5,1,0.0,150.0,254.00,254.00,255.50,, SANDY CLAYEY SILT, 5Y4/1,, DEFORMED,,,,,, 00000000,79510ff1ec6151340bb67ecfa8e99291
12,113,,6,0,0.0,25.0,395.00,395.00,395.25,, SAND,,, VERY DISTURBED,,,, COARSE GRAINED,, 00000000,9fc2782577c0bc6c1e973b891ad3bc94
12,113,,6,1,0.0,150.0,395.00,395.25,396.75,, SAND, -GRAY,, COMPLETELY DISTURBED,,, SHELL FRAGS," CORE UNCUT,COARSE FRACTION SLIDE MADE",, 00000000,96791dd886c44dc1fc7a5d3c7773f15f
12,113,,6,2,0.0,150.0,395.00,396.75,398.25,, SAND,,, HIGHLY DISTURBED,,,," CORE IS DISTRIBUTED THIN LY ALONG LENGTH OF LINER,CORE UNSPLIT,COARSE FRACTIO N MADE",, 00000000,238d77dfe247e6bc10a63c1dfec3561c
12,113,,6,3,0.0,150.0,395.00,398.25,399.75,, SAND,,, HIGHLY DISTURBED,,,," CORE IS DISTRIBUTED THIN LY ALONG LENGTH OF LINER,CORE UNSPLIT,COARSE FRACTIO N MADE",, 00000000,7c46f9f621b2ebafa907c74016e57ed0
12,113,,6,4,0.0,150.0,395.00,399.75,401.25,, SAND,,, HIGHLY DISTURBED,,,," CORE IS DISTRIBUTED THIN LY ALONG LENGTH OF LINER,CORE UNSPLIT,COARSE FRACTIO N MADE",, 00000000,12b8754bdb80d0c1d5d20b1eac36382a
12,113,,6,5,0.0,150.0,395.00,401.25,402.75,, SAND,,, HIGHLY DISTURBED,,,," CORE IS DISTRIBUTED THIN LY ALONG LENGTH OF LINER,CORE UNSPLIT,COARSE FRACTIO N MADE",, 00000000,c4f15752a6b1041dcac45a0f07d4ea9f
12,113,,6,6,0.0,150.0,395.00,402.75,404.25,, SAND,,, HIGHLY DISTURBED,,,," CORE IS DISTRIBUTED THIN LY ALONG LENGTH OF LINER,CORE UNSPLIT,COARSE FRACTIO N MADE",, 00000000,9378001d8023d9ac5a4dde5a1ea3b175
12,113,,7,1,7.0,150.0,549.00,549.07,550.50,," SILTY SAND,CLAY"," 5Y4/1,10Y8/2", CLAY AND OOZE CLA STS UP TO 2 CM DIAMETER IN MATRIX OF SILTY QUARTZ SA NT, TOTALLY DISRUPTED,, QUARTZ,,,, 00000000,1209d4841328c0a90785d256c65302a0
12,113,,7,2,0.0,150.0,549.00,550.50,552.00,," SILTY CLAY,MUDSTONE-CLAY BRECCIA"," 5Y4/1,5G4/1,N3 5Y6/1-LIGHT OLIVE GRAY, 5GY6 /1-GREENISH GRAY"," ALTERNATING BEDS OF SILTY CLAY WITH BRECCIA BEDS A T 0-6 CM 7-13 CM 20-24 CM 26-31 CM 36-39 CM 41-45 CM 50-56 CM 60-64 CM 66-69 CM 83-95 CM AND 111-130 CM, SILTY SAND 146-150 CM",,,,, BELOW 110 BRECCIA BECOMES MORE SA NDY,, 00000000,40be35835c364305767fb4217398eeab
12,113,,8,1,10.0,115.0,663.00,663.10,664.15,, MUDSTONE," N5,N3,-DARK GRAY GREEN,-WHITE"," FINELY LAMINATED,LAMINAE ABOUT 1MM THICK,BELOW 65 CM LAMINA E MORE PRONOUNCED ALTERNATED WITH WHITE GRITTY MATTE R,CROSS BEDDING,LENTICULAR LAMINATIONS,SOFT DEFORMAT ION STRUCTURES COMMON",, NODULES AT 5 CM 8 CM AND 105 CM,,,, HARD, 00000000,437f96a556d23336e6d816e5ec6d5b4d
