leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
13,132,,1,1,25.0,26.0,0.00,0.50, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1
13,132,,1,1,25.0,26.0,0.00,0.50, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
13,132,,1,1,142.0,142.0,0.00,1.67, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NBRAA0020,Braarudosphaera bigelowii,PRESENT,  ,1
13,132,,1,1,142.0,142.0,0.00,1.67, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1
13,132,,1,1,142.0,142.0,0.00,1.67, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
13,132,,1,1,142.0,142.0,0.00,1.67, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
13,132,,1,6,6.0,7.0,0.00,7.82, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
13,132,,2,1,9.0,9.0,9.00,9.09, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
13,132,,2,1,149.0,149.0,9.00,10.49, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1
13,132,,2,1,149.0,149.0,9.00,10.49, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
13,132,,2,1,149.0,149.0,9.00,10.49, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
13,132,,2,1,149.0,149.0,9.00,10.49, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,1
13,132,,2,4,14.0,15.0,9.00,13.65, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
13,132,,3,1,79.0,80.0,18.00,18.80, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
13,132,,3,1,144.0,144.0,18.00,19.44, 7,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NBRAA0020,Braarudosphaera bigelowii,PRESENT,  ,1
