leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
13,132,,6,1,16.0,24.0,45.00,45.20, 3,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OBATH0010,Bathycythere sp.,PRESENT,  ,1
13,132,,6,1,16.0,24.0,45.00,45.20, 3,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OKRIT0010,Krithe sp.,PRESENT,  ,1
13,132,,6,1,16.0,24.0,45.00,45.20, 3,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OPSEO0010,Pseudocythere sp.,PRESENT,  ,1
13,132,,7,4,72.0,82.0,54.00,59.57, 3,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OBYTO0020,Bythocypris obtusata,PRESENT,  ,1
13,132,,7,4,72.0,82.0,54.00,59.57, 3,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OCYTE0020,Cytherella volgata,PRESENT,  ,1
13,132,,7,4,72.0,82.0,54.00,59.57, 3,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OKRIT0010,Krithe sp.,PRESENT,  ,1
13,132,,8,1,54.0,63.0,63.00,63.59, 2,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OBYTH0020,Bythoceratina scaberrima,PRESENT,  ,1
13,132,,8,1,54.0,63.0,63.00,63.59, 2,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OCYTE0020,Cytherella volgata,PRESENT,  ,1
13,132,,11,3,45.0,54.0,90.00,93.50, 4,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OAGRE0020,Agrenocythere pliocenica,PRESENT,  ,1
13,132,,11,3,45.0,54.0,90.00,93.50, 4,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OCYTE0020,Cytherella volgata,PRESENT,  ,1
13,132,,11,3,45.0,54.0,90.00,93.50, 4,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OHENR0020,Henryhowella asperrima,PRESENT,  ,1
13,132,,11,3,45.0,54.0,90.00,93.50, 4,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OKRIT0010,Krithe sp.,PRESENT,  ,1
13,132,,18,3,4.0,13.0,153.00,156.34, 1,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OAGRE0020,Agrenocythere pliocenica,PRESENT,  ,1
13,132,,19,CC,0.0,0.0,162.00,168.10, 2,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OHENR0020,Henryhowella asperrima,PRESENT,  ,1
13,132,,19,CC,0.0,0.0,162.00,168.10, 2,"BENSON,R.E.",,13,OSTRACODES,,,,,NO AGE GIVEN,1003,OKRIT0010,Krithe sp.,PRESENT,  ,1
