leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
57,438,,1,2,115.0,115.0,0.00,2.65,19,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,838,BBOLI0298,Bolivina spissa,TRACE,  ,1,b444f8ee40634896dc709c768c391ac9
57,438,,1,2,115.0,115.0,0.00,2.65,19,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,838,BBUCC0030,Buccella inusitata,01%,  ,1,8d1c208a0d3e87bf68bee65d5332fbb1
57,438,,1,2,115.0,115.0,0.00,2.65,19,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,838,BBULM0038,Boliminella exilis,05%,  ,1,c0212fb8708df82a6f2dc061cbe7374e
57,438,,1,2,115.0,115.0,0.00,2.65,19,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,838,BCASI0120,Cassidulina islandica,03%,  ,1,99532d9c9c254bf432a4c42608ff1309
57,438,,1,2,115.0,115.0,0.00,2.65,19,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,838,BCASI0170,Cassidulina norcrossi,02%,  ,1,ca109ef3246ae733ee8b0ed4b4518852
57,438,,1,2,115.0,115.0,0.00,2.65,19,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,838,BCASI0220,Cassidulina translucens,TRACE,  ,1,b0e3978a62215553b32b72b82c774b28
57,438,,1,2,115.0,115.0,0.00,2.65,19,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,838,BCASI0230,Cassidulina yabei,TRACE,  ,1,728e3247dd5a0dd7eb56d91d11764be3
57,438,,1,2,115.0,115.0,0.00,2.65,19,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,838,BCHIM0010,Chilostomellina fimbriata,03%,  ,1,a6113ccf9e1bf11428c548b6d2aa4e08
57,438,,1,2,115.0,115.0,0.00,2.65,19,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,838,BELPI0050,Elphidium batialis,01%,  ,1,d5d8e1ec14a6efdd5f63882f2f870a2e
57,438,,1,2,115.0,115.0,0.00,2.65,19,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,838,BELPI0160,Elphidium subincertum,TRACE,  ,1,be9b3bdd72551ae7235819ff4aa1db00
