leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
57,438,,1,2,115.0,120.0,0.00,2.68, 5,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,816,FGLOA0246,Globorotalia inflata,03%,  ,1,66c08cee302b7b39637091bdd2557707,57-438-1-2
57,438,,1,2,115.0,120.0,0.00,2.68, 5,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,816,FGLOG0105,Globigerina bulloides,18%,  ,1,f1679a2fac819ed9572194f6291a8c52,57-438-1-2
57,438,,1,2,115.0,120.0,0.00,2.68, 5,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,816,FGLOG0660,Globigerina quadrilatera,04%,  ,1,ff6b63db774bd0f642f410887b1ed0aa,57-438-1-2
57,438,,1,2,115.0,120.0,0.00,2.68, 5,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,816,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),01%,  ,1,63b94b593684cfc20c421f6a1c4bd9c8,57-438-1-2
57,438,,1,2,115.0,120.0,0.00,2.68, 5,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,816,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),74%,  ,1,dfc65617f9d94d2b5f07cdbe85a9866c,57-438-1-2
57,438,,1,3,10.0,14.0,0.00,3.12, 1,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,816,FGLOG0105,Globigerina bulloides,99%,  ,1,6d69309581c50d26623ab6f1732cdbb7,57-438-1-3
57,438,,2,2,31.0,33.0,5.00,6.82, 7,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,816,FGLOA0222,Globorotalia hirsuta,01%,  ,1,b273c37893dfae46ee7d341a6f4def8a,57-438-2-2
57,438,,2,2,31.0,33.0,5.00,6.82, 7,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,816,FGLOA0246,Globorotalia inflata,04%,  ,1,b619b4af072ba5c47017f82b4a79dce1,57-438-2-2
57,438,,2,2,31.0,33.0,5.00,6.82, 7,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,816,FGLOG0105,Globigerina bulloides,10%,  ,1,b1bfe9388d38eb8b7ee03dffc7161a84,57-438-2-2
57,438,,2,2,31.0,33.0,5.00,6.82, 7,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,816,FGLOG0580,Globigerina parabulloides,01%,  ,1,bb4525a47391a4f6082017c1be14c94a,57-438-2-2
