leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
57,438,,1,1,140.0,142.0,0.00,1.41,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,736,RBOTS0015,Botryostrobus aquilonaris,RARE,  ,1,55a79c0fe725bf8309ca152370e7b47a,57-438-1-1
57,438,,1,1,140.0,142.0,0.00,1.41,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,736,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1,7810fb3391990a5388a3801635a52c6f,57-438-1-1
57,438,,1,1,140.0,142.0,0.00,1.41,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,736,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,54a73fa07c30cc6da4c03b897ce29bbe,57-438-1-1
57,438,,1,1,140.0,142.0,0.00,1.41,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,736,RCYCL0025,Cycladophora davisiana davisiana,FEW,  ,1,50592ce3c9b8742f067ec5e0f3639f4f,57-438-1-1
57,438,,1,1,140.0,142.0,0.00,1.41,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,736,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1,50afd3c1160daddc76a03101d2fa5f6d,57-438-1-1
57,438,,1,1,140.0,142.0,0.00,1.41,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,736,RLYCN0051,Lychnocanium grande (q),RARE,  ,1,6fe11ec2fd6a2a68eeb316952ffef26f,57-438-1-1
57,438,,1,1,140.0,142.0,0.00,1.41,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,736,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,c0360b8a5ee4fd66abb93fbe6ab0104b,57-438-1-1
57,438,,1,1,140.0,142.0,0.00,1.41,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,736,RPTEC0010,Pterocorys clausus,FEW,  ,1,ea9e989a32e5179b160aa1b1e7ef45fa,57-438-1-1
57,438,,1,1,140.0,142.0,0.00,1.41,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,736,RSPHA0010,Sphaeropyle langii,FEW,  ,1,340b612feb73319988cd196027cd5e70,57-438-1-1
57,438,,1,1,140.0,142.0,0.00,1.41,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,736,RSPIO0025,Spirocyrtis gyroscalaris,RARE,  ,1,322fae3bfeb1af88619442ec1a7c9123,57-438-1-1
57,438,,1,1,140.0,142.0,0.00,1.41,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,736,RSPIO0035,Spirocyrtis subscalaris,RARE,  ,2,663caf5c9a0af080b3248c5b44cd940a,57-438-1-1
57,438,,1,3,100.0,102.0,0.00,4.01, 6,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,736,RBOTS0015,Botryostrobus aquilonaris,RARE,  ,1,f5409d0d3bd2543efe5c8c6916dfd548,57-438-1-3
