leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
57,438,,1,2,115.0,116.0,0.00,2.66, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,c21caf012b5a60c793eecf03d9fe7f4c,57-438-1-2
57,438,,1,2,115.0,116.0,0.00,2.66, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NCREN0020,Crenalithus productellus,RARE,  ,1,ca145686eab10d0e0ce3c7692e04b396,57-438-1-2
57,438,,1,2,115.0,116.0,0.00,2.66, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,227d0b4871d38e8119a556122425519a,57-438-1-2
57,438,,1,2,115.0,116.0,0.00,2.66, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NEMIL0020,Emiliania huxleyi,RARE,  ,1,7d49aaf649779d934f5fb604f2b43487,57-438-1-2
57,438,,1,2,115.0,116.0,0.00,2.66, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1,d83f391e5de17afc9512628b78aaae86,57-438-1-2
57,438,,1,2,115.0,116.0,0.00,2.66, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,a0edc32bad0d5075efef386989e73736,57-438-1-2
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,a196dac3f7aba8f3879368be4fd39469,57-438-1-4
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NCREN0020,Crenalithus productellus,RARE,  ,1,3b7144f6bb1b9bb409ad09d5355e4cf2,57-438-1-4
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,635a720cb88a6b393594d986ee26f76a,57-438-1-4
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NEMIL0020,Emiliania huxleyi,RARE,  ,1,ed644c840d3cac0ed6bd23ff6770b3bc,57-438-1-4
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1,9e0c49f0152bf040cd24beb44d178305,57-438-1-4
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,a639587682b79820e90d98472b19615f,57-438-1-4
57,438,,1,4,13.0,14.0,0.00,4.63, 7,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,880,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,9aa9885c81ee0594666f9128086b4aa0,57-438-1-4
57,438,,2,2,79.0,80.0,5.00,7.30, 6,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,880,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,19f6253adaeaee0faf6364a5df812fab,57-438-2-2
57,438,,2,2,79.0,80.0,5.00,7.30, 6,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,880,NCREN0010,Crenalithus doronicoides,RARE,  ,1,310dc14a00d8e4ee824d4881bc104eaf,57-438-2-2
57,438,,2,2,79.0,80.0,5.00,7.30, 6,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,880,NCREN0020,Crenalithus productellus,RARE,  ,1,e436bdea9a45e485604f712d8a4e71c3,57-438-2-2
57,438,,2,2,79.0,80.0,5.00,7.30, 6,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,880,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,64e4e0dbbbce65f52ac7b068307f54a4,57-438-2-2
57,438,,2,2,79.0,80.0,5.00,7.30, 6,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,880,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1,6ff2b4bb0b43c9993ae99cd07829250d,57-438-2-2
57,438,,2,2,79.0,80.0,5.00,7.30, 6,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,880,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,439b71549447544d544b19501e10e08f,57-438-2-2
57,438,,2,4,83.0,84.0,5.00,10.34, 4,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,880,NCERO0050,Ceratolithus cristatus,RARE,  ,1,b348d9af0833a6a49c4381c1429e90c9,57-438-2-4
57,438,,2,4,83.0,84.0,5.00,10.34, 4,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,880,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,f8f45705356172ea61c4e61a7f575467,57-438-2-4
57,438,,2,4,83.0,84.0,5.00,10.34, 4,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,880,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1,f6d7c94245e07342113eba9b0dd83207,57-438-2-4
57,438,,2,4,83.0,84.0,5.00,10.34, 4,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,880,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,6e74a49c4b68984a4396207f13c3ff44,57-438-2-4
57,438,,2,CC,0.0,0.0,5.00,14.32, 9,"SCHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,880,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,e1aef2629b6b3470321d8a746172bb1f,57-438-2-CC
