leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
57,438,,1,4,13.0,15.0,0.00,4.64,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,647,DACTI0160,Actinocyclus ochotensis,RARE,  ,1,9e73c4c4d0dfeaa15bf12e220c9d8f94
57,438,,1,4,13.0,15.0,0.00,4.64,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,647,DBACT0018,Bacteriastrum fragilis,RARE,  ,1,2cc964df014879197bc84265e0bbbf02
57,438,,1,4,13.0,15.0,0.00,4.64,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,647,DDENT0150,Denticula seminae,RARE,  ,1,0682f2ea01c7580651d5d385da5916e0
57,438,,1,4,13.0,15.0,0.00,4.64,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,647,DDENT0160,Denticula seminae fossilis,FEW,  ,1,bfefca1bfbfff5e747f64b4507085052
57,438,,1,4,13.0,15.0,0.00,4.64,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,647,DNITZ0380,Nitzschia marina,RARE,  ,1,e9ac23bb7a7c8d9ea1b69f596870af99
57,438,,1,4,13.0,15.0,0.00,4.64,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,647,DPORO0010,Podosira glacialis,RARE,  ,1,9e4781de7704b8d16389f315819c0b9c
57,438,,1,4,13.0,15.0,0.00,4.64,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,647,DRHIZ0140,Rhizosolenia hebetata hiemalis,FEW,  ,1,476a8d5211f8c999d996444eb32bc890
57,438,,1,4,13.0,15.0,0.00,4.64,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,647,DTHAA0150,Thalassiosira gravida,FEW,  ,1,8f4ad7941fa8698dd7b0a92e7c6cd5a4
57,438,,1,4,13.0,15.0,0.00,4.64,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,647,DTHAA0170,Thalassiosira hyalina,RARE,  ,1,021b920c3337017203b59110263b4440
57,438,,1,4,13.0,15.0,0.00,4.64,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,647,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,5447e228eaa0acd0ea3cef4b13facae1
