leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
73,522,A,30,2,59.0,61.0,151.50,153.60,24,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,436,FCATA0160,Catapsydrax unicavus,COMMON,  ,1,b370f3922d94c9f050da170dd69b8584
73,522,A,30,2,59.0,61.0,151.50,153.60,24,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,436,FCHIL0020,Chiloguembelina cubensis,RARE,  ,1,9ca5ca3abf1b87499a639cf7b52fc8a5
73,522,A,30,2,59.0,61.0,151.50,153.60,24,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,436,FCRIB0020,Cribrohantkenina inflata,RARE,  ,1,08d42ebac4b95d73975cd79dfe4b2dad
73,522,A,30,2,59.0,61.0,151.50,153.60,24,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,436,FGLOA0074,Globorotalia cerroazulensis,FEW,  ,1,b345b450e92b1162a91980f25d9c69cb
73,522,A,30,2,59.0,61.0,151.50,153.60,24,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,436,FGLOA0092,Globorotalia cocoaensis,FEW,  ,1,ff2dc3ea53d7a33404ecf20b7ec5d623
73,522,A,30,2,59.0,61.0,151.50,153.60,24,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,436,FGLOA0153,Globorotalia cunialensis,RARE,  ,1,ae8c8abb0ee21ed86ba8013e76dc4d2e
73,522,A,30,2,59.0,61.0,151.50,153.60,24,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,436,FGLOA0248,Globorotalia insolita,RARE,  ,1,d886520d41479b395e94487b80ec9931
73,522,A,30,2,59.0,61.0,151.50,153.60,24,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,436,FGLOG0015,Globigerina angiporoides,RARE,  ,1,01b18150d4078c572888daef355ab451
73,522,A,30,2,59.0,61.0,151.50,153.60,24,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,436,FGLOG0275,Globigerina euapertura,COMMON,  ,1,dccf098fd845c901672c5df76fd5ecf1
73,522,A,30,2,59.0,61.0,151.50,153.60,24,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,436,FGLOG0320,Globigerina galavisi,FEW,  ,1,fc77ef6bc69f4392deb4f90d6e469c2a
