leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
73,522,A,1,CC,0.0,0.0,47.00,51.38, 3,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0040,Cyclicargolithus floridanus,DOMINANT,  ,1,5eccb99ec81afda10e4045d58e5bd62e
73,522,A,1,CC,0.0,0.0,47.00,51.38, 3,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDISC0125,Discoaster deflandrei,DOMINANT,  ,1,e95f63556a02852b208890d3685b1707
73,522,A,1,CC,0.0,0.0,47.00,51.38, 3,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDISC0165,Discoaster exilis,TRACE,  ,1,3b52a25af0fc8731e532ed1d4a709a88
73,522,A,2,CC,0.0,0.0,51.50,55.75, 5,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCOCO0100,Coccolithus eopelagicus,DOMINANT,  ,1,27028eb6826c4a42fe2563aa4a7caecd
73,522,A,2,CC,0.0,0.0,51.50,55.75, 5,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0010,Cyclicargolithus abisectus,DOMINANT,  ,1,a4eb24a55f367fd00c8eaf46e2bcd949
73,522,A,2,CC,0.0,0.0,51.50,55.75, 5,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0040,Cyclicargolithus floridanus,DOMINANT,  ,1,c4ed3c1c2a72046fd6ad3c32605772f1
73,522,A,2,CC,0.0,0.0,51.50,55.75, 5,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDISC0125,Discoaster deflandrei,DOMINANT,  ,1,995b402d28f9cae01e496aa1a1325bd8
73,522,A,2,CC,0.0,0.0,51.50,55.75, 5,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NSPHN0030,Sphenolithus belemnos,DOMINANT,  ,1,37abc27ebc96f57d544200513ac7ac8e
73,522,A,3,1,20.0,21.0,56.00,56.21, 4,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0010,Cyclicargolithus abisectus,ABUNDANT,  ,1,6b173202e7e5da5bdb317bf7068989e5
73,522,A,3,1,20.0,21.0,56.00,56.21, 4,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0040,Cyclicargolithus floridanus,DOMINANT,  ,1,fb726989095cbc455e694a181868815e
73,522,A,3,1,20.0,21.0,56.00,56.21, 4,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NDISC0125,Discoaster deflandrei,DOMINANT,  ,1,ce25290c0a66ce267f7cb28cea791bd3
73,522,A,3,1,20.0,21.0,56.00,56.21, 4,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NSPHN0030,Sphenolithus belemnos,FEW,  ,1,bf313a519997d3207173594b9a238bd3
73,522,A,3,1,60.0,61.0,56.00,56.61, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCOCO0100,Coccolithus eopelagicus,DOMINANT,  ,1,f709b2bba91fbd53334d7c0afe79e37f
73,522,A,3,1,60.0,61.0,56.00,56.61, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0010,Cyclicargolithus abisectus,DOMINANT,  ,1,c25c8ae77e3cabebe82ab5cdd9f1bbb4
73,522,A,3,1,60.0,61.0,56.00,56.61, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,POOL,NO AGE GIVEN,414,NCYCI0040,Cyclicargolithus floridanus,DOMINANT,  ,1,316a7a7219d11e82e70885cc7fb6f70c
