leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
14,141,,1,1,114.0,150.0,5.00,6.14,6.50,, FORAM NANNO CHALK OOZE," 5Y7/1-LIGHT GRAY,2.5Y8/2- PALE YELLOW",," INTENSE DEFORMATION, LIGHT GRAY INTRUD ED (FROM DRILLINGS) BY WHITE (PALE YELLOW) FORAM NAN NO CHALK OOZE",,,,,, 00000000,11ab424c7bab11bf982a360080ba1eb4,14-141-1-1
14,141,,1,2,0.0,150.0,5.00,6.50,8.00,, FORAM NANNO OOZE," 2.5Y7/2-LIGHT GRAY,2.5Y8/2,5Y8/ 1"," CYCLICALLY BEDDED FORAM NANNO OOZE,BOTTOM WITH S HARP CONTACT IS LIGHT GRAY GRADING UPWARD TO WHITE ( 2.5Y8/2 AND 5Y8/1) DARKER COLOR AT BASE OF UNIT APPE ARS TO BE DUE TO GREATER CLAY CONTENT,0-30 CM BOTTOM PART OF CYCLE (2.5Y7/2),30-110 CM COMPLETE CYCLE,11 0-150 CM TOP OF CYCLE 2.5Y8/2 AT 150 CM GRADING UP T O 5Y,/1 BY 120 CM",,,,,,, 00000000,8b24928a2caa1dfa5761cdc4e79b1bc2,14-141-1-2
14,141,,1,3,0.0,150.0,5.00,8.00,9.50,, NANNO OOZE," 2.5Y6/2-LIGHT BROWNISH GRAY,2.5Y8/2-W HITE,2.5Y7/2-LIGHT GRAY"," CYCLICALLY BEDDED FORAM NA NNO OOZE,70-150 CM CONTAINS LARGE (APPOX 5 CM) BLEBS OF DARK MATERIAL", 70-150 CM DISTURBED,,,," 0-70 CM IS BASE OF THE UNIT WHICH STARTED AT 110 CM IN SEC 3 B OTTOM AT 70 CM IS LIGHT BROWNISH GRAY,70-150 CM IS A TOP OF A NEW CYCLE WHITE TO LIGHT GREY",, 00000000,16efbd855c88debc9df55e4589739bdc,14-141-1-3
14,141,,1,4,0.0,150.0,5.00,9.50,11.00,, FORAM NANNO OOZE," 2.5Y6/2-LIGHT BROWNISH GRAY,2.5 Y8/2-WHITE,2.5Y7/2-LIGHT GRAY", BLEBS OF LIGHT BROWN ISH GRAY TO WHITE OR LIGHT GRAY, CORE COMPLETELY FL OW IN,,,, CYCLICITY NOT APPARENT,, 00000000,e6b08afd99c9c0eb707f8caebf1534f3,14-141-1-4
14,141,,1,5,0.0,150.0,5.00,11.00,12.50,, FORAM NANNO OOZE," 2.5Y7/2-LIGHT GRAY,2.5Y5/2-GRAY ISH BROWN,2.5Y6/2-LIGHT GRAYISH BROWN",," BADLY MIXED, BAD FLOW IN",,,," 0-65 CM GRAYISH BROWN TO LIGHT GRAYISH BROWN,2.5Y7/2-LIGHT GRAY 65-100 CM",, 00000000,0d80deb99e8c46570fffb34c3f592d2c,14-141-1-5
14,141,,1,6,0.0,150.0,5.00,12.50,14.00,, FORAM NANNO OOZE," 2.5Y6/2-LIGHT BROWNISH GRAY,2.5 Y8/2-WHITE,2.5Y7/2-LIGHT GRAY",, CORE FLOWED IN,,,," LIG HT BROWNISH GRAY TO WHITE OR LIGHT GRAY,50-90 CM LIG HT BROWNISH GRAY MOSTLY ALTHOUGH MIXED",, 00000000,2deff818a3497f14177fe0a1acf7aa43,14-141-1-6
14,141,,2,1,30.0,150.0,14.00,14.30,15.50,, FORAM NANNO CHALK OOZE, -WHITE -VERY PALE YELLOW, STREAKED WITH FI NE DARK BLEBS AND LENSES," 30-53 CM BROKEN UP,53-150 CM FLOW IN",,,,, SOFT, 00000000,c3b91e82efbefc558dfb8816df79b465,14-141-2-1
14,141,,2,2,0.0,150.0,14.00,15.50,17.00,, FORAM NANNO OOZE," 2.5Y8/2-VERY PALE YELLOW,2.5Y7/ 2-VERY PALE YELLOW", DARK BLEBS AND STREAKS, APPARE NTLY DISTURBED CORE,,,, HOMOGENEOUS, SOFT, 00000000,9b3b0a9aa0d8a049c98f2967b8d2e180,14-141-2-2
14,141,,2,3,0.0,150.0,14.00,17.00,18.50,, FORAM NANNO CHALK OOZE," 2.5Y8/2-WHITE,2.5Y7/2-LIG HT GRAY"," 1 BAND ABOUT 70 CM,DARK STREAKS AND BLEBS IRRESPECTIVE OF OOZE COLOR", FLOW IN,,,," NO SHARP BOUN DARY,ALTERNATING WHITE AND LIGHT GRAY,43-106 CM WHIT E SECTION",, 00000000,f6f7913aa0b41389b21465e58ef5d43e,14-141-2-3
14,141,,2,4,0.0,150.0,14.00,18.50,20.00,, FORAM NANNO CHALK OOZE," 2.5YN8/1-WHITE,2.5YN7/1-L IGHT GRAY,2.5Y6/4-LIGHT YELLOWISH BROWN",,,,,," WHITE TO L IGHT GRAY,130-143 CM LIGHT GRAY (INTERVENED BETWEEN WHITE AND BROWN",, 00000000,1820818b39f9fe2039ccd56ce2ba6903,14-141-2-4
14,141,,2,5,0.0,150.0,14.00,20.00,21.50,, FORAM NANNO CHALK OOZE," 2.5YN8/1-WHITE,2.5Y7/2-LI GHT GRAY 2.5Y7/2-LIGHT GRAY,2.5Y6/2-LIGHT BROWNISH G RAY,2.5Y7/2",, EXTENT OF DISTURBANCE DIFFICULT TO JUD GE,,,," ALTERNATING WHITE LIGHT GRAY AND LIGHT BROWNISH GRAY,45-57 CM 60-70 CM 95-105 CM AND 120-131 CM SLI GHTLY DARKER ZONES(7/2 TO 6/2),COLORS ARE QUITE DIST INCTLY BORDERED", SOFT, 00000000,be180bc686322744e8e0b4b9b82ac235,14-141-2-5
14,141,,2,6,0.0,150.0,14.00,21.50,23.00,, FORAM NANNO CHALK OOZE," 2.5Y8/2-WHITE,5Y7/2-LIGHT GRAY,10YR7/2-LIGHT GRAY",, HIGHLY DISTURBED,,,, MIXED,, 00000000,075714029992fd8c03fa8958d15ee54e,14-141-2-6
14,141,,3,1,0.0,150.0,23.00,23.25,24.75,, FORAM NANNO OOZE," 2.5YN8/1-WHITE,2.5Y6/3-LIGHT BR OWNISH GRAY"," 111 CM MNOX ? STREAK,DARK (MNOX ?) STR EAKS APPARENTLY ASSOCIATED WITH THE DARKER OOZE", SO ME FLOW-IN,,,," 10-35 CM 60-69 CM 78-97 CM AND 110-115 CM DARKER OOZE,ALTERNATING WHITE AND LIGHT BROWNISH GRAY", SOFT, 00000000,903e771fb2659d1c76ba457739706f4c,14-141-3-1
14,141,,3,2,0.0,150.0,23.00,24.75,26.25,, FORAM NANNO OOZE," 2.5Y7/2-LIGHT GRAY,2.5Y6/2-LIGH T BROWNISH GRAY,2.5Y8/2-WHITE", 25 CM 40-45 CM LIGHT BROWNISH GRAY LAYERS, HIGHLY DISTURBED, MN OXIDE LAYER 40-45 CM, MNOX,, LIGHT GRAY AND LIGHT BROWNIS H GRAY BUT MIXED 0-40 CM REST OF CORE MOSTLY WHITE,, 00000000,59902ecd65dcd0777e03cee64968260d,14-141-3-2
14,141,,3,3,0.0,150.0,23.00,26.25,27.75,, FORAM NANNO CHALK," 2.5Y7/2-LIGHT GRAY,2.5Y6/2-LIG HT BROWNISH GRAY,2.5Y7/1-LIGHT GRAY", MN STREAKS TOP PART OF CORE, 48-76 CM HIGHLY ? DISTURBED,,,," 0-48 C M AND 116-150 CM LIGHT GRAY (7/2),76-116 CM LIGHT GR AY (7/1),48-76 CM DARKER PARTS LIGHT BROWNISH GRAY",, 00000000,b0c308933f0ab31f447d3e713d9b6388,14-141-3-3
14,141,,3,4,0.0,150.0,23.00,27.75,29.25,, FORAM NANNO CHALK OOZE," 2.5Y7/2-LIGHT GRAY,2.5Y5/ 2-GRAYISH BROWN,N8-VERY LIGHT GRAY", 30-38 CM DARK L AYER GRAYISH BROWN, HIGHLY DISTURBED, 67-90 CM LAY ER OF VERY LIGHT GRAY WITH ASSOCIATED MN OXIDE STREA KS,,," DOMINANT COLOR LIGHT GRAY,90-150 CM BADLY MIXED ALL 3 ABOVE COLORS,DARKER COLORS GENERALLY RICHER I N CLAY",, 00000000,7066d03855dfa63251051925a425e8f6,14-141-3-4
14,141,,3,5,0.0,150.0,23.00,29.25,30.75,, FORAM NANNO CHALK OOZE, 2.5Y8/2-WHITE, NO VERY D ARK LAYERS IN THIS SECTION, ALL FLOW-IN EXCEPT 40-6 5 CM,,,, DOMINANT COLOR WHITE,, 00000000,4cdded77d269c5ed4452ddf9787d7138,14-141-3-5
14,141,,3,6,0.0,150.0,23.00,30.75,32.25,, FORAM NANNO CHALK OOZE," 5Y6/1-LIGHT OLIVE GRAY,2. 5Y7/2-LIGHT GRAY,5Y8/1-YELLOWISH GRAY,N7-LIGHT GRAY, 2.5Y,/2-WHITE",," CORE DISTURBED EXCEPT LAST 50 CM,63- 101 CM ALL COLORS FLOW IN",, MN OXIDES ALSO IN WHITE MATERIAL,," 0-17 CM LIGHT OLIVE GRAY,17-27 CM LIGHT G RAY,27-63 CM YELLOWISH GRAY,101-130 CM LIGHT GRAY (N 7),130-150 CM WHITE",, 00000000,c0c11fdfd238c1d61b9569fbed5c4d75,14-141-3-6
