leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
14,141,,1,1,105.0,106.0,5.00,6.06,12,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,c9d05d8009a9b1fa4f243edd14ceb62c
14,141,,1,1,105.0,106.0,5.00,6.06,12,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOA0148,Globorotalia cultrata,RARE,  ,1,bea0c1dc3943e7749ebfc69961686c27
14,141,,1,1,105.0,106.0,5.00,6.06,12,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOA0246,Globorotalia inflata,RARE,  ,1,476e04f74dfaa1a6f60fe87074699bab
14,141,,1,1,105.0,106.0,5.00,6.06,12,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,366aee8175c47e4c83857d61ecd94d2e
14,141,,1,1,105.0,106.0,5.00,6.06,12,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOA0554,Globorotalia tumida,RARE,  ,1,2c48c9f815f1907cdc5ff13943824efc
14,141,,1,1,105.0,106.0,5.00,6.06,12,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,366682934b2e5a8865b03f515709e10c
14,141,,1,1,105.0,106.0,5.00,6.06,12,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOD0410,Globigerinoides ruber,FEW,  ,1,748485ebfc2ffb994f9c9404d0caf33d
14,141,,1,1,105.0,106.0,5.00,6.06,12,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOG0235,Globigerina dutertrei,FEW,  ,1,d4c5f844bd61c1e1be91403ec2c6ce5d
14,141,,1,1,105.0,106.0,5.00,6.06,12,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FORBU0040,Orbulina universa,RARE,  ,1,2ad53e0b765d1c477baa3fada058a620
14,141,,1,1,105.0,106.0,5.00,6.06,12,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FPULL0010,Pulleniatina finalis,RARE,  ,1,30424a5790f0e81fd4fad9851fdee334
14,141,,1,1,105.0,106.0,5.00,6.06,12,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2,4ef22b1c1c0bb6b97e4439b1f3d228db
14,141,,1,1,105.0,106.0,5.00,6.06,12,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FSPHA0010,Sphaeroidinella dehiscens,RARE,  ,2,be3bcf522a6b0313353aa68f3d10f301
14,141,,1,1,134.0,136.0,5.00,6.35, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOA0148,Globorotalia cultrata,RARE,  ,1,c2c62eceab2dc55047d4832fcd7d7824
14,141,,1,1,134.0,136.0,5.00,6.35, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOA0246,Globorotalia inflata,RARE,  ,1,af8f10c73170f18b43cbcccb8eb0c29d
14,141,,1,1,134.0,136.0,5.00,6.35, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,2b59ca6ffd4b61b156a6b5463cd92a3e
14,141,,1,1,134.0,136.0,5.00,6.35, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOD0410,Globigerinoides ruber,FEW,  ,1,2ea05640a0e0a4465090cf4e2ab05337
14,141,,1,1,134.0,136.0,5.00,6.35, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOG0235,Globigerina dutertrei,FEW,  ,1,b6920c7a15c63024b22c65745a1852f7
14,141,,1,1,134.0,136.0,5.00,6.35, 6,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FORBU0040,Orbulina universa,RARE,  ,1,538b7a760c13b33df863f6a6b7758a59
14,141,,1,2,120.0,122.0,5.00,7.71, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOA0246,Globorotalia inflata,RARE,  ,1,f79f0d52a8176118e75562b5d8b85869
14,141,,1,2,120.0,122.0,5.00,7.71, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,d2e73283aaa7c59a40f381e96c11e170
