leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
50,416,,1,1,20.0,50.0,0.00,0.20,0.50,, FORAM NANNO OOZE,,,,,,,, SOUPY, 11111210.1221
50,416,,1,1,51.0,120.0,0.00,0.51,1.20,, FORAM NANNO MARLSTONE,,,,,,,, FIRM, 12221210.1221
