leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
76,534,A,2,1,0.0,150.0,545.80,545.80,547.30,OGG, SILICEOUS MUDSTONE, GRAYISH OLIVE, LAMINAE,, PEBBLES, PYRITE,,, HARD, 00000000
76,534,A,2,CC,0.0,20.0,545.80,547.40,547.50,OGG, SILICEOUS MUDSTONE, GRAYISH OLIVE, LAMINAE,, PEBBLES, PYRITE,,, HARD, 00000000
76,534,A,3,1,0.0,150.0,555.40,555.40,556.90,AR," CHALK,MUDSTONE", YELLOW GREEN,,, PEBBLES,,,, FIRM, 00000000
76,534,A,3,2,0.0,127.0,555.40,556.90,558.17,AR," CHALK,MUDSTONE", YELLOWISH GRAY," LAMINAE,GRADED BEDDING,BURROWS,TURBIDITE, SLUMP STRUCTURE",, PEBBLES,,,, FIRM, 00000000
76,534,A,3,3,0.0,102.0,555.40,558.40,559.42,AR, SILICEOUS MUDSTONE, GRAYISH OLIVE," BURROWS,LAMINAE",, PEBBLES,,,, HARD, 00000000
76,534,A,4,1,0.0,150.0,565.00,565.00,566.50,DMB," MUDSTONE,CHALK"," LIGHT BLUISH GRAY, GREENISH YELLOW", BEDDING,, PEBBLES,,,, HARD, 00000000
76,534,A,4,3,0.0,150.0,565.00,568.00,569.50,DMB, SILTY CLAY, OLIVE GRAY TO GREENISH GRAY," LAMINAE,BURROWS,MOTTLING",,,," NANNOFOSSILS, FORAMINIFERS",, FIRM, 00000000
76,534,A,4,4,0.0,150.0,565.00,569.50,571.00,DMB, SILICEOUS SILTY CLAY, OLIVE GRAY," BURROWS,MOTTLING",,,,,, FIRM, 00000000
76,534,A,4,5,0.0,118.0,565.00,571.00,572.18,DMB, SILICEOUS SILTY CLAY, OLIVE GRAY," BURROWS,MOTTLING",,,,,, FIRM, 00000000
76,534,A,4,CC,0.0,5.0,565.00,572.28,572.23,DMB," CHALK,SILTY CLAY",,, GREATLY DISTURBED,,,,, FIRM, 00000000
76,534,A,5,1,0.0,150.0,574.50,574.50,576.00,AR, CHALK, GREENISH GRAY," LAMINAE,BURROWS, TURBIDITE",, PEBBLES,,,, FIRM, 00000000
76,534,A,5,2,0.0,150.0,574.50,576.00,577.50,AR, CHALK, GREENISH GRAY," LAMINAE,BURROWS, TURBIDITE",, PEBBLES,,,, FIRM, 00000000
76,534,A,5,4,0.0,150.0,574.50,579.00,580.50,KOS, MARLY CHALK, LIGHT GREENISH GRAY," MASSIVE BEDDING,BURROWS",, PEBBLES,,,, FIRM, 00000000
76,534,A,5,5,0.0,150.0,574.50,580.50,582.00,KOS, MARLY CHALK," PALE OLIVE,YELLOWISH GRAY"," GRADED BEDDING,TURBIDITES",,,,,, FIRM, 00000000
76,534,A,5,6,0.0,88.0,574.50,582.00,582.88,KOS, INTERCLASTIC MARL, PALE OLIVE TO YELLOWISH GRAY,,,,,,, FIRM, 00000000
76,534,A,5,CC,0.0,20.0,574.50,582.98,583.08,KOS, INTERCLASTIC MARL, PALE OLIVE TO YELLOWISH GRAY,,,,,,, FIRM, 00000000
