leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
8,70,A,7,4,0.0,150.0,168.00,172.50,174.00,, RAD NANNO OOZE, 5G8/1-LT GREENISH GRAY, SLIGHTLY MOTTLED WITH BLACK (MN?), NOT DISTURBED, (MN?) IN MOTTLES,,,, SOFT, 00000000,6b8301853b1ca01df317e2bae9a1bac7,8-70A-7-4
8,70,A,7,5,0.0,150.0,168.00,174.00,175.50,, RAD NANNO OOZE, 5G8/1-LT GREENISH GRAY,, NOT DIST URBED, BLACK SPOTS (MN?) AT 45 AND 103-110,,,, SOFT, 00000000,19f6c27423daa2070e34eaef09734c3e,8-70A-7-5
8,70,A,8,2,0.0,150.0,177.00,178.50,180.00,, RAD NANNO CHALK, 5GY8/1-LT GREENISH GRAY,, DISTUR BED 0-72/88-105/143-150 CM,,,, VOID 78-85/119-121/134- 140 CM, SOFT, 00000000,ad16d1e077bc7a1b9e2a7dbc44f7433d,8-70A-8-2
8,70,A,8,4,0.0,150.0,177.00,181.50,183.00,, RAD NANNO CHALK, 5G8/1-LT GREENISH GRAY, SLIGHTL Y MOTTLED, UNDISTURBED EXCEPT FOR TOP 13 CM,,,,, SOFT, 00000000,18676f2249c9c67f34f47c56d4bd23e1,8-70A-8-4
8,70,A,8,5,0.0,150.0,177.00,183.00,184.50,, RAD NANNO CHALK, 5GY8/1-LT GREENISH GRAY, VERY SLIGHTLY MOTTLED BLACK (MN?), NOT DI STURBED, BLACK (MN?) MOTTLES,,,, SOFT, 00000000,735faea15e34f4f1b0936077900b1c68,8-70A-8-5
8,70,A,8,6,0.0,150.0,177.00,184.50,186.00,, RAD NANNO CHALK, 5G8/1-LT GREENISH GRAY, 120-150 CM SLIGHTLY MOTTLED BLACK, NOT DISTURBED, BLACK (MN?) MOTTLING,,, RUST STAI NS FROM SAW BLADE, SOFT, 00000000,b081c06921bbf150c675039d9f8cb89d,8-70A-8-6
8,70,A,9,2,0.0,150.0,186.00,187.50,189.00,, RAD NANNO CHALK," 5G8/1-LT GREENISH GRAY,5PB7/2-PALE BLU E,5Y5/1-GRAY,-LIGHTER GREENISH GRAY", SLIGHTLY MOTTLED WITH BLACK LIGHTER GREENISH GRAY LAYER 100- 110 CM, NOT DISTURBED, 3 CHERT NODULES 54-65 CM,,,, SOFT, 00000000,fcd20e57f56fa234cf9765ecb07b3f07,8-70A-9-2
8,70,A,9,3,0.0,150.0,186.00,189.00,190.50,, RAD NANNO CHALK, 5G Y8/1-LT GREENISH GRAY, SLIGHTLY STREAKED WITH BLACK (MN?), NOT DISTURBED, BLACK (MN?) STREAKS,,,, SOFT, 00000000,5b52aa8fadfd2579d4ea43affd587a22,8-70A-9-3
8,70,A,9,4,0.0,150.0,186.00,190.50,192.00,, RAD NANNO CHALK," 5B9/1-BLU ISH WHITE,5B7/1-LT BLUISH WHITE", SLIGHTLY STREAKED WITH BLACK (MN?), NOT DISTURBED, (MN?) STREAKS,,,, SOFT, 00000000,ef24f15cc3d59e34c01d489ee15badf9,8-70A-9-4
8,70,A,10,1,120.0,150.0,192.00,193.20,193.50,, RAD NANNO CHALK," 5B9/1-BLU ISH WHITE,5B7/1-LT BLUISH GRAY", SLIGHT STREAKS BLAC K (MN?), NOT DISTURBED, (MN?) STREAKS,,,, SOFT, 00000000,0e5d5775b2bd9a3b842e31c6052205ae,8-70A-10-1
8,70,A,10,2,0.0,150.0,192.00,193.50,195.00,, RAD NANNO OOZE," 5B9/1-BLU ISH WHITE,5GY8/1-LT GREENISH GRAY", SLIGHTLY STREAKED WITH (MN?) BLACK, NOT DISTURBED, (MN?) STREAKS,,,, SOFT, 00000000,b129f6de4b8fb67a4bac699ee1658211,8-70A-10-2
8,70,A,10,3,0.0,150.0,192.00,195.00,196.50,, RAD NANNO CHALK," 5B9/1-BLUISH WHITE,5GY8/1 -LT GREENISH GRAY", SLIGHTLY STREAKE D WITH BLACK (MN?), NOT DISTURBED, (MN?) STREAKS,,,, SOFT, 00000000,f45f5ed39025074a160396c256b75e06,8-70A-10-3
8,70,A,10,4,0.0,150.0,192.00,196.50,198.00,, RAD NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5 B9/1-BLUISH WHITE",, NOT DISTURBED,,,,, SOFT, 00000000,bbc5f2f9522cd4e3abb0ef8ac9244f64,8-70A-10-4
8,70,A,10,5,0.0,150.0,192.00,198.00,199.50,, NANNO CHALK, 5B7/1-LT BLUISH GRAY, A FEW BLACK (MN?) STREAKS, NOT DI STURBED, (MN?) STREAKS,,,, SOFT, 00000000,491e709656684a94674e891cc8f3ac36,8-70A-10-5
8,70,A,11,2,0.0,150.0,201.00,202.50,204.00,, RAD NANNO CHALK," 5B7/1-LT BLUISH GRAY,-MED DK GRAY,-MED GRAY", MAINLY LT BLUISH GRAY WITH STRE AKED MED DK GRAY 120-130 CM AND A MOSTLY MED GRAY LA YER 140-148 CM,,,,,, SOFT, 00000000,1313e208e1a30dc8f6dc6d651273b727,8-70A-11-2
8,70,A,11,3,0.0,150.0,201.00,204.00,205.50,, RAD NANNO CHALK," 5B9/1-BLUISH WHITE,5GY8/1 -LT GREENISH GRAY", SLIGHTLY STREAKE D WITH BLACK, NOT DISTURBED,,,,, SOFT, 00000000,bd94f2d11b3a3cddec060b5d8d6682ef,8-70A-11-3
8,70,A,11,4,0.0,150.0,201.00,205.50,207.00,, RAD NANNO CHALK," 5B9/1-BLUISH WHITE,5B7/1- LT BLUISH GRAY", STREAKED WITH BLACK 30-45 CM,,,,,, SOFT, 00000000,4405af5b61d91e57279ae2e1275067f4,8-70A-11-4
8,70,A,11,5,0.0,150.0,201.00,207.00,208.50,, RAD NANNO CHALK," 5GY8 /1-LT GREENISH GRAY,5P6/2-PALE PURPLE,5PB7/2-PALE BL UE,5B7/1-LT BLUISH GRAY,-VERY PALE PURPLE,5PB3/2-DUS KY BLUE", 0-53 CM 5GY8/1 // 53-57 CM 5PB7/2-5P6/2 // 57-103 CM VERY PALE PURPLE // 103-130 CM 5PB7/2 // 130-137 CM 5PB3/2 // 137-150 CM 5B7/1, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,6efd2bbce1658ca88af584dabcca36d5,8-70A-11-5
8,70,A,12,1,0.0,150.0,210.00,210.00,211.50,, RAD NANNO CHALK," 5B9/1-BLU ISH WHITE,5B7/1-LT BLUISH GRAY",, NOT DISTURBED,,,,, SOFT, 00000000,8bb150708277eeca2bbe35f465e72386,8-70A-12-1
8,70,A,12,2,0.0,150.0,210.00,211.50,213.00,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,, NOT DISTURBED,,,,, SOFT, 00000000,2df05d6e6a9d2a61ea2a2f7dcd8cd2ed,8-70A-12-2
8,70,A,12,3,0.0,150.0,210.00,213.00,214.50,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE, SLIGHTLY STREAKED WITH BLACK, NOT DISTURBED,,,,, SOFT, 00000000,bc7512c62dc6cbbc26da3a3bc3053b42,8-70A-12-3
8,70,A,12,4,0.0,150.0,210.00,214.50,216.00,, RAD NANNO CHALK, 5B9/1-BLU ISH WHITE, SLIGHTLY STREAKED WITH BLACK ESPECIALLY 20-40 CM, NOT DISTURBED,,,,, SOFT, 00000000,2b27d648e62091e3ce2101e66fe88534,8-70A-12-4
8,70,A,13,2,0.0,150.0,219.00,220.50,222.00,, NANNO CHALK, 5B9/1-BLUISH WHITE, MODERATELY STREAKED WITH BLACK, NOT DIST URBED,,,, BROWN STAIN S DUE TO RUSTY SAW 130-150 CM, SOFT, 00000000,05461aa5dc7f671c15583e2873f500c7,8-70A-13-2
8,70,A,13,3,0.0,150.0,219.00,222.00,223.50,, NANNO CHALK, 5B9/1-BLUISH WHITE, MODERATELY ST REAKED WITH BLACK, NOT DISTORTED,,,,, SOFT, 00000000,92f319ccb41f00b5a71f13efcba8d140,8-70A-13-3
8,70,A,13,4,0.0,150.0,219.00,223.50,225.00,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE, VERY SLIGHTLY STREAKED WITH BLACK, NOT DISTORTED,,,,, SOFT, 00000000,122e0677a051a320e75f5cf3ced6b31e,8-70A-13-4
8,70,A,14,2,0.0,150.0,228.00,229.50,231.00,, RAD NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5P6/2-PALE PURPLE", LT GREENISH GRAY 0-7/45-64/65-150 CM AND PALE PURPLE 7-45/64-65 CM, NOT DISTURBED,,,,, SOFT, 00000000,14f6febd1652d094895263d0bb6e0da5,8-70A-14-2
8,70,A,14,3,0.0,150.0,228.00,231.00,232.50,, RAD NANNO CHALK, 5GY8/1-LT GREENISH GRAY, VERY SLIGHTLY STREAKED WITH BLACK, NOT DISTURBED,,,,, SOFT, 00000000,9a63472e4356701bf08bdbeebf0be245,8-70A-14-3
8,70,A,15,1,80.0,150.0,238.00,238.80,239.50,, RAD NANNO CHALK, N8-VERY L T GRAY, SLIGHTLY STREAKED WITH BLACK, NOT DISTURBED,,,,, SOFT, 00000000,b57793734208d93b0351d89e007b0228,8-70A-15-1
8,70,A,15,2,0.0,150.0,238.00,239.50,241.00,, RAD NANNO CHALK, 5B9/1-BLU ISH WHITE, SLIGHTLY STREAKED WITH BLACK, NOT DISTURBED,,,,, SOFT, 00000000,17bde879e4a8d4d8876d682ab2973ef1,8-70A-15-2
8,70,A,15,3,0.0,150.0,238.00,241.00,242.50,, NANNO CHALK, 5B9/1-BLUISH WHITE, VERY SLIGHTLY STREAKED WITH BLACK, NOT DISTORTED,,,,, SOFT, 00000000,57fda85e4d9c35ac28f77cbfda9e7e3f,8-70A-15-3
8,70,A,15,4,0.0,95.0,238.00,242.50,243.45,, NANNO CHALK, 5GY8/1-LT GREENISH GRAY,, MODERATELY DEFORMED BUT QUITE DEFORMED 0-25 CM,,,,, SOFT, 00000000,8554aaa6ffa54231af46f6fed661077a,8-70A-15-4
8,70,A,15,4,95.0,150.0,238.00,243.45,244.00,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,,, BLAC K BLOBS AT 110 CM,,, 45 DEGREE CONTACT WITH ABOVE LIT HOLOGY, SOFT, 00000000,8911d3889b30a9a5a2c21532e0e6603e,8-70A-15-4
8,70,A,16,1,35.0,150.0,247.00,247.35,248.50,, RAD NANNO CHALK, 5GY8/1-LT GREENISH GRAY,, DISTURBED,,,, EXTRUDED INTO OVERSIZED LINER CUT AND P LACED IN NORMAL-SIZED LINER, SOFT, 00000000,34542cd8da6e64ec3b7a96beb1799160,8-70A-16-1
8,70,A,16,2,35.0,75.0,247.00,248.85,249.25,, RAD NANNO CHALK, -VERY PALE PURPLE,, SLIGHTLY DISTURBED,,,, EXTRUDED INTO OVERSIZED LINER CUT AND PLACE D IN NORMAL-SIZED LINER, SOFT, 00000000,612249fd2142374ea399ca8eda936883,8-70A-16-2
8,70,A,16,2,75.0,150.0,247.00,249.25,250.00,, NANNO CHALK," 5B9/1-BLUISH WHITE,-VERY PALE PURPLE", 145-150 CM VERY PALE PURPLE, SLIGHTLY DIS TORTED,,,, EXTRUDED INTO OVERSIZED LINER CUT AND PLACE D IN NORMAL-SIZED LINER, SOFT, 00000000,a0c259d952147840414ce2f5440e2bfe,8-70A-16-2
8,70,A,16,3,20.0,150.0,247.00,250.20,251.50,, RAD NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5P6/2-PALE PURPL E",, MODERATELY DISTORTED,,,, EXTRUDED INTO OVERSIZED LINER AND CUT AND PLACED IN NORMAL-SI ZED LINER TOP 20 CM PUT IN FREEZER BOX AND LABELED 8-70A-1 6-3 (-20 TO 0), SOFT, 00000000,da6df5d46f235c290749f43e3ce66e3c,8-70A-16-3
8,70,A,17,1,115.0,150.0,256.00,257.15,257.50,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,,, SOFT, 00000000,f55febff6445db16d3c9c017a58579a4,8-70A-17-1
8,70,A,17,2,0.0,150.0,256.00,257.50,259.00,, NANNO CHALK, 5GY8/1-L T GREENISH GRAY, VERY SLIGHTLY STREAKED WITH BLACK, SLIGHTLY DISTORTED,,,,, SOFT, 00000000,ca0a0a5bf5ccfa99266abb8c7b65e7cf,8-70A-17-2
8,70,A,17,3,0.0,150.0,256.00,259.00,260.50,, NANNO CHALK," 5B9/1-BLUISH WHIT E,5GY8/1-LT GREENISH GRAY"," SLIGHTLY MOTT LED,SLIGHTLY STREAKED WITH BLACK", NOT DISTORTED,,,, COLOR GRADES INTO LT GRE ENISH GRAY IN TOP 20 CM, SOFT, 00000000,1c004eb76ec9a763bb4f850691a6365c,8-70A-17-3
8,70,A,17,4,0.0,150.0,256.00,260.50,262.00,, NANNO CHALK, 5B9/1-BLUISH WHITE, VERY SLIGHTLY STREAKED WITH BLACK, NOT DISTURBED,,,,, SOFT, 00000000,bb0722290f9b06cbe9b9759771d23dc5,8-70A-17-4
8,70,A,18,1,0.0,85.0,262.00,262.00,262.85,, RAD NANNO CHALK, 5G8/1-LT GREENISH GRAY,, NOT DISTORTED,,,,, SOFT, 00000000,ed34365ac4410106664af6b8c4edc4d8,8-70A-18-1
8,70,A,18,1,85.0,150.0,262.00,262.85,263.50,, SILICEOUS NANNO CHALK," 5B9/1-BLUISH WHITE, 5P6/2-PALE PURPLE", PALE PURPLE STREAKS, NOT DISTOR TED,,,,, SOFT, 00000000,d5d1c9c96cee2513363418dd3878e97b,8-70A-18-1
8,70,A,18,2,0.0,150.0,262.00,263.50,265.00,, SILICEOUS NANNO CHALK," -VARIOUS SHADES LT GREENISH GRAY,- PURPLE"," MOD ERATELY MOTTLED PURPLE STREAKS 0-20 CM,40-60 CM DARKER THAN REST", NOT DISTORTED,,,,, SOFT, 00000000,ffafa2f100eecef16d1c44038760dce5,8-70A-18-2
8,70,A,19,1,104.0,150.0,269.00,270.04,270.50,, SILICEOUS NANNO CHALK, 5GY8/1-LT GREENISH GRAY, MODERATELY MOTTLED, MODERATELY DISTORTE D,,,,, SOFT, 00000000,63ec41782429a3448b8f61bef312df86,8-70A-19-1
8,70,A,19,2,0.0,150.0,269.00,270.50,272.00,, SILICEOUS NANNO CHALK," 5GY 8/1-LT GREENISH GRAY,5GY7/2-GRAYISH YELLOW GREEN", G RAYISH YELLOW GREEN 0-10 CM, NOT DISTORTED,,,,, SOFT, 00000000,23595eea79704576bca3260ec57fda1b,8-70A-19-2
8,70,A,19,3,0.0,150.0,269.00,272.00,273.50,, SILICEOUS NANNO CHALK, 5GY8/1-LT GREENISH GRAY, 0-2 0 CM SLIGHTLY MOTTLED, NOT DISTORTED,,,,, SOFT, 00000000,af6606912ea7635c8b12f538608149ab,8-70A-19-3
8,70,A,21,1,68.0,150.0,281.00,281.68,282.50,, SILICEOUS NANNO CHALK, 5B9/1-BLUISH WHITE,, MODERATELY DISTURBE D,,,, ALTERNATING SOFTER AND HARD ER LAYERS--SOFT MAY BE FROM CIRCULATING DURING DRILL ING, SOFT, 00000000,d01a2f24036511e05996992834e2cae1,8-70A-21-1
8,70,A,22,2,0.0,150.0,287.00,288.50,290.00,, SILICEOUS NANNO CHALK, 5Y8/1-YELLOWISH GRAY,, SLI GHTLY DISTURBED,,,,, SOFT, 00000000,2a3b43410b447124106d499cd364c60b,8-70A-22-2
8,70,A,22,3,0.0,150.0,287.00,290.00,291.50,, SILICEOUS NANNO CHALK, 5Y8/1-YELL OWISH GRAY,, NOT DISTORTED,,,,, SOFT, 00000000,cfdb455bd68f014756da97946c525bd5,8-70A-22-3
8,70,A,23,1,0.0,150.0,293.00,293.00,294.50,, RAD NANNO CHALK," 5Y8/1-YELLOWISH GRAY,5GY8/1-LT GREENISH GRAY",, MODERATELY DISTURBED,,,, 0-45 CM CONTAINS RUST FRO M DRILLING, SOFT, 00000000,888f578d8e7c8e5090c18ca3a02d97de,8-70A-23-1
8,70,A,23,2,0.0,150.0,293.00,294.50,296.00,, RAD NANNO CHALK," 5B9/1-BLUISH WHITE,5GY8/1 -LT GREENISH GRAY", VERY SLIGHTLY MO TTLED, NOT DISTORTED,,,,, SOFT, 00000000,1311789a4cb2b15678020ad34860c5f9,8-70A-23-2
8,70,A,24,1,75.0,150.0,299.00,299.75,300.50,, NANNO CHALK," 5B9/1-BLUISH WHITE,5Y8/1-YELLOWISH G RAY",, NOT DISTURBED,,,,, SOFT, 00000000,fed824cc2f063d52e0974b4f6b400878,8-70A-24-1
8,70,A,24,2,0.0,150.0,299.00,300.50,302.00,, NANNO CHALK, 5B9/1-BLUISH WHITE,, NOT DISTURBED,,,,, SOFT, 00000000,d0af02625eb144cc0189b6b200a319d6,8-70A-24-2
8,70,A,24,3,0.0,150.0,299.00,302.00,303.50,, NANNO CHALK, 5B9/1-BLUISH WHITE,, NOT DIST ORTED,,,,, SOFT, 00000000,3d04cc92d6e0890ecf57ba8185db99e7,8-70A-24-3
8,70,A,25,1,110.0,150.0,305.00,306.10,306.50,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,, SLIG HTLY DISTURBED,,,,, SOFT, 00000000,dc42ecae67c2c3f06fb319629da8205d,8-70A-25-1
8,70,A,25,2,0.0,150.0,305.00,306.50,308.00,, RAD NANNO CHALK," 5Y8/1-YELLOWISH GRAY,5B9/ 1-BLUISH WHITE",, NOT DISTURBED,,,,, SOFT, 00000000,d316ec0e7f5466329dfbb453526fb00b,8-70A-25-2
8,70,A,25,3,0.0,150.0,305.00,308.00,309.50,, RAD NANNO CHALK, -GREENISH WHITE,, NOT DISTURBED,,,,, SOFT, 00000000,ae8aa8383ed463b078d712a2ddf9c917,8-70A-25-3
8,70,A,26,1,0.0,150.0,311.00,311.00,312.50,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,," NOT OPENED,EXTRUDED INTO OVERSIZ ED CORE LINERS,16 FT RECOVERY",, 00000000,645672a41e2814b072596c6f718de6dd,8-70A-26-1
