leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
85,573,B,2,5,0.0,142.0,148.00,154.00,155.42,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,GRAY,PURPLE"," BANDING,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000,396d94e6b802abd58d63dc94161a800f,85-573B-2-5
85,573,B,2,6,0.0,150.0,148.00,155.50,157.00,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,GRAY,PURPLE", BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000,e842ad8ad75adc574a18cd4a6244493f,85-573B-2-6
85,573,B,2,7,0.0,57.0,148.00,157.00,157.57,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,GRAY,PURPLE", BANDING, UNDISTURBED,,,,, SOFT, 00000000,4ab20ea5dddc305c8cda1b3ea0e8e8c7,85-573B-2-7
85,573,B,2,CC,0.0,16.0,148.00,157.67,157.73,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,8a5d663dc9b771fd16d1c0522475adf5,85-573B-2-CC
85,573,B,3,1,0.0,150.0,157.50,157.50,159.00,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PALE PURPLE",, UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,1fd681cfbeb684f917e5b55763766017,85-573B-3-1
85,573,B,3,2,0.0,150.0,157.50,159.00,160.50,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000,bdb2f897627c77f1ac299b63cfbe91d0,85-573B-3-2
85,573,B,3,3,0.0,150.0,157.50,160.50,162.00,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,YELLOWISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000,76874c2a17f109cfd922c49b98ae6e36,85-573B-3-3
85,573,B,3,4,0.0,150.0,157.50,162.00,163.50,IJ, RAD DIATOM NANNOFOSSIL OOZE," PALE PURPLE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,2c45f511e9a23d0cd49a4a4d230787c2,85-573B-3-4
85,573,B,3,5,0.0,150.0,157.50,163.50,165.00,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000,76f8462f1eaf613749acf584cfd82748,85-573B-3-5
85,573,B,3,6,0.0,150.0,157.50,165.00,166.50,IJ, RAD DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,f4b82c93639c96fd59a81493571e50c0,85-573B-3-6
85,573,B,3,7,0.0,66.0,157.50,166.50,167.16,IJ, RAD DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,d1d31d86221efc08d66f1d93d8eb60f7,85-573B-3-7
85,573,B,3,CC,0.0,17.0,157.50,167.27,167.34,IJ, RAD DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,fb93cccd763af423264ccaec978ffcda,85-573B-3-CC
85,573,B,4,1,0.0,150.0,167.00,167.00,168.50,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,PALE PURPLE", BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000,3ed87defdc6e3cf6160e5dce4c3b0b50,85-573B-4-1
85,573,B,4,2,0.0,150.0,167.00,168.50,170.00,IJ, RAD DIATOM NANNOFOSSIL OOZE," PURPLE,GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000,4359efe9523a693618eae25166b84ae1,85-573B-4-2
85,573,B,4,3,0.0,150.0,167.00,170.00,171.50,IJ, RAD DIATOM NANNOFOSSIL OOZE, GRAY TO VERY LIGHT GREEN GRAY,, GREATLY DISTURBED,,,,, SOFT, 11111210.2220,ad9684edcdb450fe5181a6ca52864efd,85-573B-4-3
85,573,B,4,4,0.0,150.0,167.00,171.50,173.00,IJ, RAD DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 11111210.2220,027b4cec8314e8b3b7822e6c9e1b91c3,85-573B-4-4
85,573,B,4,5,0.0,150.0,167.00,173.00,174.50,IJ, RAD DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,09ebbccc7014c350416aabbf43fd4ffe,85-573B-4-5
85,573,B,4,6,0.0,150.0,167.00,174.50,176.00,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GREEN GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000,9661769554cb570a7263aefd0e9abef8,85-573B-4-6
85,573,B,4,7,0.0,52.0,167.00,176.00,176.52,IJ, RAD DIATOM NANNOFOSSIL OOZE, LIGHT GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,308b11d24be00f11aac8f6128762bb98,85-573B-4-7
85,573,B,4,CC,0.0,19.0,167.00,176.62,176.71,IJ, RAD DIATOM NANNOFOSSIL OOZE, LIGHT GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,1ed8d2176fccda8d501c7802f113d6dc,85-573B-4-CC
85,573,B,5,1,0.0,150.0,176.50,176.50,178.00,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 11111210.2220,170047c03070802b0a3f9b0ac3984033,85-573B-5-1
85,573,B,5,2,0.0,150.0,176.50,178.00,179.50,IJ, DIATOM NANNOFOSSIL OOZE, WHITE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,075fa5ccb8dd6bfc12ccde93e1a29d51,85-573B-5-2
85,573,B,5,3,0.0,150.0,176.50,179.50,181.00,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,PALE PURPLE,PALE GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000,c180b09b1f6eaa91cea7a5b02f8c18c7,85-573B-5-3
85,573,B,5,4,0.0,150.0,176.50,181.00,182.50,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,47206d3559c544473a9397db173b7e1b,85-573B-5-4
85,573,B,5,5,0.0,145.0,176.50,182.50,183.95,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,9273c0456a70573f1966b51cecac82cc,85-573B-5-5
85,573,B,5,6,0.0,150.0,176.50,184.00,185.50,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,c209b1d8e784854a749adea17f64539e,85-573B-5-6
85,573,B,5,7,0.0,30.0,176.50,185.50,185.80,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,47fd5699db8731af1175d5dc98d95d7a,85-573B-5-7
85,573,B,5,CC,0.0,20.0,176.50,185.91,186.01,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,dd51476d91a6ececc3b1d33f1bbe4da6,85-573B-5-CC
85,573,B,6,1,0.0,150.0,186.00,186.00,187.50,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,3eb625a3a2e5fd098d91f6f20514a4ce,85-573B-6-1
85,573,B,6,2,0.0,150.0,186.00,187.50,189.00,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,6500c26b200571bf70631b0e8b3f30e4,85-573B-6-2
85,573,B,6,3,0.0,150.0,186.00,189.00,190.50,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,PALE PURPLE",, GREATLY DISTURBED,,,,, SOFT, 11111210.2220,476f924d634b504b4915050e90f4599b,85-573B-6-3
85,573,B,6,4,0.0,150.0,186.00,190.50,192.00,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 11111210.2220,6468bf7ef95a18aa392a00760231a5f8,85-573B-6-4
85,573,B,6,5,0.0,150.0,186.00,192.00,193.50,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,PALE PURPLE",, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 11111210.2220,008623c6bee7676bbb5967a87c774617,85-573B-6-5
85,573,B,6,6,0.0,150.0,186.00,193.50,195.00,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,PALE PURPLE"," BANDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000,b7b41b258b1e49c1f1e2949af14c1371,85-573B-6-6
85,573,B,6,7,0.0,59.0,186.00,195.00,195.59,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000,4814e77e7da125c03c6ce02ae10f0057,85-573B-6-7
85,573,B,6,CC,0.0,18.0,186.00,195.69,195.77,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,cfc738dd3bb07150d5b85759db010f44,85-573B-6-CC
85,573,B,7,1,0.0,40.0,195.50,195.50,195.90,IJ, DIATOM NANNOFOSSIL OOZE, WHITE, BANDING, UNDISTURBED,,,,, SOFT, 11121210.2220,dc66936dbf1c4a7e49f1fcc6def4535d,85-573B-7-1
85,573,B,7,1,40.0,45.0,195.50,195.90,195.95,IJ, DIATOM NANNOFOSSIL CHALK, WHITE, BANDING, UNDISTURBED,,,,, FIRM, 11121210.2220,5b9208e4293ce014333d01b77bc0da69,85-573B-7-1
85,573,B,7,1,45.0,150.0,195.50,195.95,197.00,IJ, DIATOM NANNOFOSSIL OOZE, WHITE, BANDING, GREATLY DISTURBED,,,,, SOFT, 11121210.2220,b3072dd68804e411d0411cdf4c0a3a8e,85-573B-7-1
85,573,B,7,2,0.0,105.0,195.50,197.00,198.05,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,VERY LIGHT GRAY", BANDING, GREATLY DISTURBED,,,,, SOFT, 11121210.2220,e7ccb9276fdbb728aa319b4ae9c2ac6b,85-573B-7-2
85,573,B,7,2,105.0,110.0,195.50,198.05,198.10,IJ, DIATOM NANNOFOSSIL CHALK," WHITE,VERY LIGHT GRAY", BANDING, GREATLY DISTURBED,,,,, FIRM, 11121210.2220,697aafa8612c7bb02a99089a1c386e23,85-573B-7-2
85,573,B,7,2,110.0,150.0,195.50,198.10,198.50,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,VERY LIGHT GRAY", BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000,348fe788bbd448c518706ea35c4293cf,85-573B-7-2
85,573,B,7,3,0.0,150.0,195.50,198.50,200.00,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,VERY LIGHT GRAY",, SLIGHTLY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000,ab60d7494836aae58f8a01ea6c4de6bb,85-573B-7-3
85,573,B,7,4,0.0,150.0,195.50,200.00,201.50,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,PURPLE",, GREATLY DISTURBED,,,,, SOFT, 00000000,2e009fefb470882a4395ee4f0d771945,85-573B-7-4
85,573,B,7,5,0.0,150.0,195.50,201.50,203.00,IJ, DIATOM NANNOFOSSIL OOZE, WHITE, BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000,93f70f4457982353a86c088098b29560,85-573B-7-5
85,573,B,7,6,0.0,32.0,195.50,203.00,203.32,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,09dbbf293632f083a0e40dd6207a4fbf,85-573B-7-6
85,573,B,7,CC,0.0,20.0,195.50,203.43,203.53,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,001cee1c0c51eb25762b38317ed6d57b,85-573B-7-CC
85,573,B,8,1,0.0,150.0,205.00,205.00,206.50,NP, NANNOFOSSIL OOZE, GRAY TO GREEN GRAY,, UNDISTURBED,,,,, SOFT, 00000000,9a3af765d37b94c4e73e420a6ccc1e04,85-573B-8-1
85,573,B,8,2,0.0,150.0,205.00,206.50,208.00,NP, NANNOFOSSIL OOZE, GREENISH GRAY TO BLUISH WHITE," MOTTLING,CONTACT", UNDISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,f243077d70748634f6e7ecaa44523fed,85-573B-8-2
85,573,B,8,3,0.0,150.0,205.00,208.00,209.50,NP, NANNOFOSSIL OOZE, GREENISH GRAY TO BLUISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,e851b282d3e1a3a95891cabd80993480,85-573B-8-3
85,573,B,8,4,0.0,150.0,205.00,209.50,211.00,NP, NANNOFOSSIL OOZE, GREENISH GRAY TO BLUISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,870d3cf8544f9ed6da6e2ffa5e9e5cca,85-573B-8-4
85,573,B,8,5,0.0,140.0,205.00,211.00,212.40,NP, NANNOFOSSIL OOZE, GREENISH WHITE," BANDING,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,d27be360a3d715599ed6d5515374c3d1,85-573B-8-5
85,573,B,8,6,0.0,150.0,205.00,212.50,214.00,NP, NANNOFOSSIL OOZE, GRAY," MOTTLING,BURROWS", UNDISTURBED, BURROW INFILLINGS, PYRITE,,, SOFT, 00000000,7c8c358fe97f14465f5697e3cec3427f,85-573B-8-6
85,573,B,8,7,0.0,64.0,205.00,214.00,214.64,NP, NANNOFOSSIL OOZE, GRAY," BANDING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,48fc544d7358cf817c1c8da5849631c9,85-573B-8-7
85,573,B,8,CC,0.0,14.0,205.00,214.75,214.79,NP, NANNOFOSSIL OOZE, GRAY,, UNDISTURBED,,,,, SOFT, 00000000,01ec1b4568b6654cb5049b52b432b15a,85-573B-8-CC
85,573,B,9,1,0.0,150.0,214.50,214.50,216.00,NP, NANNOFOSSIL OOZE, LIGHT GRAY," BURROWS,MOTTLING", UNDISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,2376b795ad7f22b99c1861d40e3467b0,85-573B-9-1
85,573,B,9,2,0.0,150.0,214.50,216.00,217.50,NP, NANNOFOSSIL OOZE," LIGHT GRAY,GRAY GREEN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,1485d7e18a277caecf4f2d98a082406b,85-573B-9-2
85,573,B,9,3,0.0,150.0,214.50,217.50,219.00,NP, NANNOFOSSIL OOZE, GREEN WHITE TO BLUE WHITE, BURROWS, UNDISTURBED,,,,, SOFT, 00000000,484c5c67c88ac80d2c04bbf798eb5e73,85-573B-9-3
85,573,B,9,4,0.0,150.0,214.50,219.00,220.50,NP, NANNOFOSSIL OOZE, GREEN WHITE TO BLUE WHITE, BURROWS, UNDISTURBED,,,,, SOFT, 00000000,26c695af8be68c9a0f4f9e6496619a12,85-573B-9-4
85,573,B,9,5,0.0,150.0,214.50,220.50,222.00,NP, NANNOFOSSIL OOZE, BLUE WHITE TO BLUE GREEN,, UNDISTURBED,,,,, SOFT, 00000000,69cb3a6ff7d54949b31f03360092923a,85-573B-9-5
85,573,B,9,6,0.0,150.0,214.50,222.00,223.50,NP, NANNOFOSSIL OOZE, BLUE WHITE TO GREEN WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,6eb3692e071811c4cf3401a19308765b,85-573B-9-6
85,573,B,9,7,0.0,48.0,214.50,223.50,223.98,NP, NANNOFOSSIL OOZE, BLUE WHITE TO BLUE GREEN,, UNDISTURBED,,,,, SOFT, 00000000,d61ef488b4f9c6104c6b845beee61556,85-573B-9-7
85,573,B,9,CC,0.0,16.0,214.50,224.08,224.14,NP, NANNOFOSSIL OOZE, BLUE GREEN,, UNDISTURBED,,,,, SOFT, 00000000,4771c94e0f276cb97ecce2f552f47f94,85-573B-9-CC
85,573,B,10,1,0.0,150.0,224.00,224.00,225.50,NP, NANNOFOSSIL OOZE," PALE YELLOW,LIGHT GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,86b3702de9fbba68322dafb74f5d1822,85-573B-10-1
85,573,B,10,2,0.0,150.0,224.00,225.50,227.00,NP, NANNOFOSSIL OOZE, PALE GREEN WHITE TO BLUE GREEN WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,e9c67d553d7b8d0bd6a76140c5e1e1f5,85-573B-10-2
85,573,B,10,3,0.0,150.0,224.00,227.00,228.50,NP, NANNOFOSSIL OOZE, PALE BLUE TO BLUE WHITE, BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,4a72742fe6b8135d9ba0c1839bf4b7be,85-573B-10-3
85,573,B,10,4,0.0,150.0,224.00,228.50,230.00,NP, NANNOFOSSIL OOZE," PALE BLUE,PALE GREEN WHITE", BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 11111210,df7da0376aaaf67e9f614678976a6330,85-573B-10-4
85,573,B,10,5,0.0,150.0,224.00,230.00,231.50,NP, NANNOFOSSIL OOZE," GRAY,PALE GREEN,PALE BLUE WHITE", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 11111210,e541ddae2afa81e2452e1ff35468c4df,85-573B-10-5
85,573,B,10,6,0.0,116.0,224.00,231.50,232.66,NP, NANNOFOSSIL OOZE, PALE GREEN TO PALE BLUE WHITE," BURROWS,BANDING", SLIGHTLY DISTURBED,,,,, SOFT, 11111210,880946c65145d3fa0cc03663554da14f,85-573B-10-6
85,573,B,10,CC,0.0,15.0,224.00,232.77,232.82,NP, NANNOFOSSIL OOZE, PALE GREEN WHITE,, UNDISTURBED,,,,, SOFT, 11111210,8d2efdccefee7d866cff530a8dae8be2,85-573B-10-CC
85,573,B,11,1,0.0,150.0,233.50,233.50,235.00,NP, NANNOFOSSIL OOZE," PALE BLUE WHITE,GREEN WHITE"," BURROWS,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,ba82a01f715262633bc71f566992ccc6,85-573B-11-1
85,573,B,11,2,0.0,150.0,233.50,235.00,236.50,NP, NANNOFOSSIL OOZE, PALE GREEN,, UNDISTURBED,,,,, SOFT, 00000000,5f247588eef63c534cfa441da5e368c9,85-573B-11-2
85,573,B,11,3,0.0,150.0,233.50,236.50,238.00,NP, NANNOFOSSIL OOZE," PALE GREEN,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,b3f2af581b31fc7b9d0545352d5ad00f,85-573B-11-3
85,573,B,11,4,0.0,140.0,233.50,238.00,239.40,NP, NANNOFOSSIL OOZE," PALE GREEN,WHITE,PALE BLUE",, UNDISTURBED,,,,, SOFT, 00000000,dd9211e65e9b0d6a7876881fbfa300bc,85-573B-11-4
85,573,B,11,5,0.0,150.0,233.50,239.50,241.00,NP, NANNOFOSSIL OOZE, GREEN TO GREEN WHITE,, UNDISTURBED,,,,, SOFT, 00000000,907c6d6ed1d1f03d73df9bc75c6415f9,85-573B-11-5
85,573,B,11,6,0.0,150.0,233.50,241.00,242.50,NP, NANNOFOSSIL OOZE, PALE GREEN WHITE," BURROWS,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,8f21fc01d7d097274997252ea81c88dc,85-573B-11-6
85,573,B,11,7,0.0,32.0,233.50,242.50,242.82,NP, NANNOFOSSIL OOZE, PALE GREEN WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,ed483d5da175da7b6e74b2d3160b9dc5,85-573B-11-7
85,573,B,11,CC,0.0,10.0,233.50,242.92,242.92,NP, NANNOFOSSIL OOZE, PALE GREEN WHITE,, UNDISTURBED,, PUMICE,,, SOFT, 00000000,0432571334d9709c1c0ab540e5afc377,85-573B-11-CC
85,573,B,12,1,0.0,150.0,243.00,243.00,244.50,NP, NANNOFOSSIL OOZE," PALE YELLOW,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000,4d115970104cbe36d7f80b368f5c2c61,85-573B-12-1
85,573,B,12,2,0.0,150.0,243.00,244.50,246.00,NP, NANNOFOSSIL OOZE," GRAY TO GRAY GREEN,GREENISH WHITE",, UNDISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000,f603400fca37e8cc76bb71c2f4f1c003,85-573B-12-2
85,573,B,12,3,0.0,150.0,243.00,246.00,247.50,NP, NANNOFOSSIL OOZE, PALE GREEN WHITE,, UNDISTURBED,,,,, SOFT, 00000000,a1744400c47181a0d89c9f6d86a61d29,85-573B-12-3
85,573,B,12,4,0.0,150.0,243.00,247.50,249.00,NP, NANNOFOSSIL OOZE, GREEN WHITE,, UNDISTURBED,,,,, SOFT, 00000000,7e22ba0d3a2da778921d4718456fbcca,85-573B-12-4
85,573,B,12,5,0.0,125.0,243.00,249.00,250.25,NP, NANNOFOSSIL OOZE, GREEN WHITE,, UNDISTURBED,,,,, SOFT, 00000000,768ce3f99885acf42e3f7bce5cfec19d,85-573B-12-5
85,573,B,13,1,0.0,150.0,252.50,252.50,254.00,NP, RAD NANNOFOSSIL OOZE," GREEN WHITE,GRAY",," MODERATELY DISTURBED,UNDISTURBED",,,,, SOFT, 00000000,0169e3f3926fad0274dded365e0388d1,85-573B-13-1
85,573,B,13,2,0.0,150.0,252.50,254.00,255.50,NP, RAD NANNOFOSSIL OOZE," BLUE WHITE,GREEN WHITE,GRAY"," BANDING,MOTTLING"," MODERATELY DISTURBED,UNDISTURBED",,,,, SOFT, 00000000,56eb14532b2be829c012118c6657536b,85-573B-13-2
85,573,B,13,3,0.0,150.0,252.50,255.50,257.00,NP, RAD NANNOFOSSIL OOZE, PALE GREEN WHITE," BANDING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,e6f16c4967962a684bd9bb4756c8d733,85-573B-13-3
85,573,B,13,4,0.0,150.0,252.50,257.00,258.50,NP, RAD NANNOFOSSIL OOZE, PALE GREEN WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,797d62b152e603e0537005ae65dfd877,85-573B-13-4
85,573,B,13,5,0.0,150.0,252.50,258.50,260.00,NP, RAD NANNOFOSSIL OOZE, PALE GREEN WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,6df461c11bd24fd812e0bbd0a5159005,85-573B-13-5
85,573,B,13,6,0.0,150.0,252.50,260.00,261.50,NP, RAD NANNOFOSSIL OOZE," PALE GREEN,GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,fa255349168c8e05015ff5cc299abe7f,85-573B-13-6
85,573,B,13,7,0.0,53.0,252.50,261.50,262.03,NP, RAD NANNOFOSSIL OOZE," BLUE WHITE,PALE GREEN",, UNDISTURBED,,,,, SOFT, 00000000,1ec8f39c5d4bfdc6086b82a277165c13,85-573B-13-7
85,573,B,13,CC,0.0,15.0,252.50,262.13,262.18,NP, RAD NANNOFOSSIL OOZE," BLUE WHITE,GREEN WHITE",, UNDISTURBED,,,,, SOFT, 00000000,9177da65dd0cabfaaadea22f5ab1a84d,85-573B-13-CC
85,573,B,14,1,0.0,150.0,262.00,262.00,263.50,NP, RAD NANNOFOSSIL OOZE," PALE GREEN,PALE BROWN"," CONTACT,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,7ad163721debad7df152c9eb40442148,85-573B-14-1
85,573,B,14,2,0.0,150.0,262.00,263.50,265.00,NP, RAD NANNOFOSSIL OOZE," PALE GREEN,PALE BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,fe656612831ff5b232e844a1b80135ec,85-573B-14-2
85,573,B,14,3,0.0,150.0,262.00,265.00,266.50,NP, RAD NANNOFOSSIL OOZE, PALE BROWN, BURROWS, UNDISTURBED,,,,, SOFT, 00000000,7b15a7e242ef035bbcce989dad9d67de,85-573B-14-3
85,573,B,14,4,0.0,150.0,262.00,266.50,268.00,NP, RAD NANNOFOSSIL OOZE, PALE BROWN, BURROWS, UNDISTURBED,,,,, SOFT, 00000000,2b0f9988eb28217e5b8faa6421c4ac2c,85-573B-14-4
85,573,B,14,5,0.0,140.0,262.00,268.00,269.40,NP, RAD NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED, PEBBLES,,,, SOFT, 00000000,2d862cec8f3d0abce75adb5917035238,85-573B-14-5
