leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
19,189,,1,1,73.0,75.0,0.00,0.74, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0010,Cycladophora davisiana,RARE,  ,1,df80e385bb3ed2b307c9e7144475c09a
19,189,,1,1,73.0,75.0,0.00,0.74, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0020,Cycladophora davisiana cornutoides,FEW,  ,1,52d911703e538ca801fa5c58b26e0993
19,189,,1,1,73.0,75.0,0.00,0.74, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RLITT0020,Lithomitra arachnea,FEW,  ,1,e73207124895d9c02f252b64cd3509cc
19,189,,1,1,73.0,75.0,0.00,0.74, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1,c76b30fd5195d36c04d4cb046a52f943
19,189,,1,1,73.0,75.0,0.00,0.74, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RSTYO0020,Stylochlamidium venustum,RARE,  ,1,e6a8383a9723d57f77752aaf537f14bb
19,189,,1,1,73.0,75.0,0.00,0.74, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1,d870225fb95ba734a71f0828d4cc9c2e
19,189,,1,CC,0.0,0.0,0.00,7.60, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,853460789d5af04c9779b713a193bb5d
19,189,,1,CC,0.0,0.0,0.00,7.60, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1,23549e3a938a1a5ae4ae9a565502b66c
19,189,,1,CC,0.0,0.0,0.00,7.60, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RLITT0020,Lithomitra arachnea,PRESENT,  ,1,6cb1798778d00c72430f77ac8d2c19d4
19,189,,1,CC,0.0,0.0,0.00,7.60, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1,156f1a6fa58e868966c67217ccacbdb2
