leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,325,,1,1,26.,27.,34.00,34.27, 7,SCHRADER,08/1976,35,DIATOMS,FEW,,,POOL,NO AGE GIVEN,615,DACTI0140,Actinocyclus ingens,COMMON,P ,1
35,325,,1,1,26.,27.,34.00,34.27, 7,SCHRADER,08/1976,35,DIATOMS,FEW,,,POOL,NO AGE GIVEN,615,DCOSC0440,Coscinodiscus lentiginosus,FEW,P ,1
35,325,,1,1,26.,27.,34.00,34.27, 7,SCHRADER,08/1976,35,DIATOMS,FEW,,,POOL,NO AGE GIVEN,615,DCOSC0860,Coscinodiscus symbolophorus,RARE,P ,1
35,325,,1,1,26.,27.,34.00,34.27, 7,SCHRADER,08/1976,35,DIATOMS,FEW,,,POOL,NO AGE GIVEN,615,DEUCA0010,Eucampia balaustium,RARE,P ,1
35,325,,1,1,26.,27.,34.00,34.27, 7,SCHRADER,08/1976,35,DIATOMS,FEW,,,POOL,NO AGE GIVEN,615,DNITZ0330,Nitzschia kerguelensis,RARE,P ,1
35,325,,1,1,26.,27.,34.00,34.27, 7,SCHRADER,08/1976,35,DIATOMS,FEW,,,POOL,NO AGE GIVEN,615,DTHAL0060,Thalassionema nitzschioides,RARE,P ,1
35,325,,1,1,26.,27.,34.00,34.27, 7,SCHRADER,08/1976,35,DIATOMS,FEW,,,POOL,NO AGE GIVEN,615,DTHAS0020,Thalassiothrix longissima,ABUNDANT,P ,1
35,325,,1,2,16.,17.,34.00,35.67, 6,SCHRADER,08/1976,35,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,615,DACTI0140,Actinocyclus ingens,COMMON,P ,1
35,325,,1,2,16.,17.,34.00,35.67, 6,SCHRADER,08/1976,35,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,615,DCOSC0440,Coscinodiscus lentiginosus,RARE,P ,1
35,325,,1,2,16.,17.,34.00,35.67, 6,SCHRADER,08/1976,35,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,615,DCOSC0860,Coscinodiscus symbolophorus,RARE,P ,1
35,325,,1,2,16.,17.,34.00,35.67, 6,SCHRADER,08/1976,35,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,615,DEUCA0010,Eucampia balaustium,RARE,P ,1
35,325,,1,2,16.,17.,34.00,35.67, 6,SCHRADER,08/1976,35,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,615,DTHAL0060,Thalassionema nitzschioides,RARE,P ,1
35,325,,1,2,16.,17.,34.00,35.67, 6,SCHRADER,08/1976,35,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,615,DTHAS0020,Thalassiothrix longissima,ABUNDANT,P ,1
35,325,,1,4,140.,141.,34.00,39.91, 6,SCHRADER,08/1976,35,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,615,DDENT0080,Denticula lauta,RARE,M ,1
35,325,,1,4,140.,141.,34.00,39.91, 6,SCHRADER,08/1976,35,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,615,DEUCA0010,Eucampia balaustium,RARE,M ,1
35,325,,1,4,140.,141.,34.00,39.91, 6,SCHRADER,08/1976,35,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,615,DNITZ0130,Nitzschia donahuensis,FEW,M ,1
35,325,,1,4,140.,141.,34.00,39.91, 6,SCHRADER,08/1976,35,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,615,DNITZ0260,Nitzschia interfrigidaria,RARE,M ,1
35,325,,1,4,140.,141.,34.00,39.91, 6,SCHRADER,08/1976,35,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,615,DTHAL0060,Thalassionema nitzschioides,COMMON,M ,1
35,325,,1,4,140.,141.,34.00,39.91, 6,SCHRADER,08/1976,35,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,615,DTHAS0020,Thalassiothrix longissima,COMMON,M ,1
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DACTI0140,Actinocyclus ingens,RARE,M ,1
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DCOSC0440,Coscinodiscus lentiginosus,RARE,M ,1
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DCOSC0860,Coscinodiscus symbolophorus,RARE,M ,1
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DDENT0040,Denticula hustedtii,RARE,M ,1
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DEUCA0010,Eucampia balaustium,RARE,M ,1
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DNITZ0260,Nitzschia interfrigidaria,RARE,M ,1
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,M ,1
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DRHIZ0300,Rhizosolenia styliformis,RARE,M ,1
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DROUX0030,Rouxia californica,RARE,M ,1
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DROUX0085,Rouxia marylandica,RARE,M ,1
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DSCHI0010,Schimperiella antarctica,RARE,M ,2
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DSTEA0290,Stephanopyxis turris,COMMON,M ,2
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DTHAA0140,Thalassiosira gracilis,RARE,M ,2
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DTHAL0060,Thalassionema nitzschioides,COMMON,M ,2
35,325,,1,CC,,,34.00,40.10,15,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DTHAS0020,Thalassiothrix longissima,COMMON,M ,2
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DACTI0140,Actinocyclus ingens,RARE,M ,1
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DCOSC0470,Coscinodiscus lineatus,RARE,M ,1
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DCOSC0860,Coscinodiscus symbolophorus,FEW,M ,1
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DCOSM0060,Cosmiodiscus uniformis,RARE,M ,1
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DEUCA0010,Eucampia balaustium,RARE,M ,1
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DNITZ0130,Nitzschia donahuensis,RARE,M ,1
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DNITZ0260,Nitzschia interfrigidaria,FEW,M ,1
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DRHIZ0300,Rhizosolenia styliformis,RARE,M ,1
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DROUX0030,Rouxia californica,RARE,M ,1
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DROUX0085,Rouxia marylandica,RARE,M ,1
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DSCHI0010,Schimperiella antarctica,RARE,M ,2
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DSTEA0290,Stephanopyxis turris,COMMON,M ,2
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DTHAA0140,Thalassiosira gracilis,RARE,M ,2
35,325,,2,2,20.,21.,167.00,168.71,14,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DTHAS0020,Thalassiothrix longissima,ABUNDANT,M ,2
35,325,,2,CC,,,167.00,170.10, 9,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DCOSC0440,Coscinodiscus lentiginosus,RARE,M ,1
35,325,,2,CC,,,167.00,170.10, 9,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DCOSC0470,Coscinodiscus lineatus,RARE,M ,1
35,325,,2,CC,,,167.00,170.10, 9,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DCOSM0060,Cosmiodiscus uniformis,RARE,M ,1
35,325,,2,CC,,,167.00,170.10, 9,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DNITZ0150,Nitzschia fossilis,FEW,M ,1
35,325,,2,CC,,,167.00,170.10, 9,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DRHIZ0300,Rhizosolenia styliformis,RARE,M ,1
35,325,,2,CC,,,167.00,170.10, 9,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DROUX0085,Rouxia marylandica,RARE,M ,1
35,325,,2,CC,,,167.00,170.10, 9,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DSTEA0290,Stephanopyxis turris,COMMON,M ,1
35,325,,2,CC,,,167.00,170.10, 9,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DTHAA0140,Thalassiosira gracilis,RARE,M ,1
35,325,,2,CC,,,167.00,170.10, 9,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DTHAS0020,Thalassiothrix longissima,ABUNDANT,M ,1
35,325,,3,1,125.,126.,176.50,177.76,13,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DCOSC0470,Coscinodiscus lineatus,RARE,M ,1
35,325,,3,1,125.,126.,176.50,177.76,13,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DCOSM0060,Cosmiodiscus uniformis,FEW,M ,1
35,325,,3,1,125.,126.,176.50,177.76,13,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DEUCA0010,Eucampia balaustium,FEW,M ,1
35,325,,3,1,125.,126.,176.50,177.76,13,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DNITZ0130,Nitzschia donahuensis,FEW,M ,1
35,325,,3,1,125.,126.,176.50,177.76,13,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DNITZ0260,Nitzschia interfrigidaria,FEW,M ,1
35,325,,3,1,125.,126.,176.50,177.76,13,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,M ,1
35,325,,3,1,125.,126.,176.50,177.76,13,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DRHIZ0300,Rhizosolenia styliformis,RARE,M ,1
35,325,,3,1,125.,126.,176.50,177.76,13,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DROUX0030,Rouxia californica,FEW,M ,1
35,325,,3,1,125.,126.,176.50,177.76,13,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DROUX0085,Rouxia marylandica,FEW,M ,1
35,325,,3,1,125.,126.,176.50,177.76,13,SCHRADER,08/1976,35,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,615,DSTEA0290,Stephanopyxis turris,RARE,M ,1
