leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RANTA0030,Antarctissa conradae,FEW,  ,1
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RCORU0040,Cornutella profunda,FEW,  ,1
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RCYRP0010,Cyrtopera languncula,TRACE,  ,1
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RDEND0080,Dendrospyris haysi,RARE,  ,1
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,REUCY0061,Eucyrtidium cienkowski group,TRACE,  ,1
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RPERY0020,Peripyramis circumtexta,TRACE,  ,1
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RPRUO0030,Prunopyle hayesi,RARE,  ,1
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RSIPA0016,Siphocampe arachnea group,FEW,  ,1
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RTHEA0020,Theocalyptra bicornis,RARE,  ,1
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RACTI0120,Actinomma tanyacantha,RARE,  ,1
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RANTA0030,Antarctissa conradae,FEW,  ,1
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RCORU0040,Cornutella profunda,FEW,  ,1
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RCYRP0010,Cyrtopera languncula,RARE,  ,1
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RDEND0080,Dendrospyris haysi,FEW,  ,1
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,REUCY0061,Eucyrtidium cienkowski group,RARE,  ,1
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RGOND0040,Gondwanaria japonica,TRACE,  ,1
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RLYCO0100,Lychnocanoma grande,TRACE,  ,1
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RPERY0020,Peripyramis circumtexta,TRACE,  ,1
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RPRUO0030,Prunopyle hayesi,RARE,  ,1
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RSIPA0016,Siphocampe arachnea group,COMMON,  ,2
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RTHEA0020,Theocalyptra bicornis,FEW,  ,2
71,512,,1,CC,,,0.00,2.53, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RACTI0120,Actinomma tanyacantha,FEW,  ,1
71,512,,1,CC,,,0.00,2.53, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RANTA0030,Antarctissa conradae,FEW,  ,1
71,512,,1,CC,,,0.00,2.53, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RCORU0040,Cornutella profunda,RARE,  ,1
71,512,,1,CC,,,0.00,2.53, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RCYRP0010,Cyrtopera languncula,TRACE,  ,1
71,512,,1,CC,,,0.00,2.53, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RDEND0080,Dendrospyris haysi,FEW,  ,1
71,512,,1,CC,,,0.00,2.53, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,REUCY0061,Eucyrtidium cienkowski group,RARE,  ,1
71,512,,1,CC,,,0.00,2.53, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RPRUO0030,Prunopyle hayesi,FEW,  ,1
