leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,606,,2,5,101.0,103.0,2.80,9.82, 3,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0010,Dictyocha aculeata,70%,  ,1,08f2090e786907b0fa27571b506f4742,94-606-2-5
94,606,,2,5,101.0,103.0,2.80,9.82, 3,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0690,Dictyocha stapedia stapedia,28%,  ,1,2ac7572ca1c7a09d3dbcae463cef84f2,94-606-2-5
94,606,,2,5,101.0,103.0,2.80,9.82, 3,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SOCTA0010,Octactis pulchra,2%,  ,1,174fc6911ac086d76a0b67fb92295569,94-606-2-5
94,606,,3,1,100.0,102.0,12.40,13.41,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0010,Dictyocha aculeata,25%,  ,1,2814fbd512efbaa9ad4bb33ec601d508,94-606-3-1
94,606,,3,1,100.0,102.0,12.40,13.41,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0119,Dictyocha calida calida,3%,  ,1,f99f34830a6612f78a69d6aacec74a7a,94-606-3-1
94,606,,3,1,100.0,102.0,12.40,13.41,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0123,Dictyocha calida ampliata,7%,  ,1,a9db1c3c1650ac83fcb86a52007826e6,94-606-3-1
94,606,,3,1,100.0,102.0,12.40,13.41,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0500,Dictyocha perlaevis,1%,  ,1,268559334b6cb99ed6e527398ee13cba,94-606-3-1
94,606,,3,1,100.0,102.0,12.40,13.41,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0690,Dictyocha stapedia stapedia,53%,  ,1,37d53dd54f57340548a1d71c27f9b8a1,94-606-3-1
94,606,,3,1,100.0,102.0,12.40,13.41,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0728,Dictyocha sp.,3%,  ,1,59a71a689ba47e27e478109cb43a48ba,94-606-3-1
94,606,,3,1,100.0,102.0,12.40,13.41,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0172,Distephanus floridus,2%,  ,1,79e07aadbb03fb624bbb3716416cef75,94-606-3-1
