leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
94,606,,1,1,0.0,150.0,0.00,0.00,1.50,RBK, FORAM NANNOFOSSIL OOZE," PALE BROWN,LIGHT GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 11111210,c4cbd78ea98d1b0c81b5cdb7c65a26bb
94,606,,1,2,0.0,115.0,0.00,1.50,2.65,IP, FORAM NANNOFOSSIL OOZE, WHITE, MOTTLING,,,,,, SOFT, 00000000,3bb1cfb0da3eeaae243c163b750a7d88
94,606,,1,CC,0.0,30.0,0.00,2.76,2.96,IP, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,55a33504d6e3f712f255edd36e866f09
94,606,,2,1,0.0,150.0,2.80,2.80,4.30,IP, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,GRAY"," BURROWS,MOTTLING",,,,,, SOFT, 00000000,2547dcb7e4b70e163dabab8e82578979
94,606,,2,2,0.0,150.0,2.80,4.30,5.80,IP, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,GREENISH GRAY"," CONTACT,LAMINAE",,,,,, SOFT, 00000000,645c49821207d1e5809821fdddbf6b70
94,606,,2,3,0.0,150.0,2.80,5.80,7.30,IP, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," LAMINAE,BURROWS",,,,,, SOFT, 00000000,260ccf2692a57d16eb873130add1643f
94,606,,2,4,0.0,150.0,2.80,7.30,8.80,IP, FORAM NANNOFOSSIL OOZE," PALE GRAY,PALE GREEN", MOTTLING,,, PYRITE,,, SOFT, 00000000,9f0550f7eb1e436dfbda2c4af5a216be
94,606,,2,5,0.0,150.0,2.80,8.80,10.30,IP, FORAM NANNOFOSSIL OOZE, GRAY, BURROWS,,,,,, SOFT, 00000000,a39f921fcaf0de3a593917f98213f12b
94,606,,2,6,0.0,58.0,2.80,10.30,10.88,IP, FORAM NANNOFOSSIL OOZE," PALE GREEN,DARK GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 00000000,4b0dc1a65f80762ad7fdb5d7c6f6ee2f
94,606,,2,CC,0.0,24.0,2.80,10.99,11.13,ME, FORAM NANNOFOSSIL OOZE, PALE GRAY, BURROWS,,,,,, SOFT, 00000000,a076732294608bffc2f59aa0eebf0659
94,606,,3,1,0.0,144.0,12.40,12.40,13.84,ME, FORAM NANNOFOSSIL OOZE, PALE GRAY, LAMINAE,,,,,, SOFT, 00000000,52105cc35eb785369ae93f0b0624f0c2
94,606,,3,2,0.0,143.0,12.40,13.90,15.33,ME, FORAM NANNOFOSSIL OOZE, PALE GRAY, MOTTLING,,, PUMICE,,, SOFT, 00000000,96c3832a93bfdcce975abcfb58089abc
94,606,,3,3,0.0,150.0,12.40,15.40,16.90,ME, FORAM NANNOFOSSIL OOZE, PALE GRAY, MOTTLING,,,,,, SOFT, 00000000,f762d8dfbf7b861059db4b19426e872b
94,606,,3,4,0.0,150.0,12.40,16.90,18.40,ME, FORAM NANNOFOSSIL OOZE, PALE GRAY,,,,,,, SOFT, 00000000,c8fd5338b4b57604f29907408370fb48
94,606,,3,5,0.0,150.0,12.40,18.40,19.90,ME, FORAM NANNOFOSSIL OOZE, PALE GRAY," LAMINAE,BURROWS",,,,,, SOFT, 00000000,17cfd3ebe4b6225dd35aa07980ccc8ba
94,606,,3,6,0.0,64.0,12.40,19.90,20.54,ME, FORAM NANNOFOSSIL OOZE, PALE GRAY," LAMINAE,MOTTLING",,,,,, SOFT, 00000000,ba27a086b21d62bbdabe20b2010f5c86
94,606,,3,CC,0.0,15.0,12.40,20.64,20.69,ME, FORAM NANNOFOSSIL OOZE, PALE GRAY,,,,,,, SOFT, 00000000,476588ef06826a7b3bfd4e71a9e38a82
94,606,,4,1,0.0,138.0,22.00,22.00,23.38,ME, FORAM NANNOFOSSIL OOZE, PALE GRAY, LAMINAE,,, PUMICE,,, SOFT, 00000000,f6e6c8c926cc2a522d325bcd735e970f
94,606,,4,2,0.0,150.0,22.00,23.50,25.00,ME, FORAM NANNOFOSSIL OOZE, PALE GRAY, LAMINAE,,,,,, SOFT, 00000000,56583f12f8a6abdf2bf1ee633fe0e56b
94,606,,4,3,0.0,150.0,22.00,25.00,26.50,ME, FORAM NANNOFOSSIL OOZE, PALE GRAY," LAMINAE,BURROWS",,,,,, SOFT, 00000000,90cf667458d14f7413a4fb5052b493b2
