leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DACIN0030,Actinoptychus bipunctatus,RARE,  ,1,8800c15e35362096d9a60951a7fe1007
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DASTE0060,Asterolampra marylandica,RARE,  ,1,cf60f51d7efb79dee532f4b06d8199d3
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DCOSC0160,Coscinodiscus crenulatus,RARE,  ,1,3265278a44acb1644e34b925676697ea
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1,42821273de9849351ec9706b1189c6e8
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,e4ac9a9ec1a0d99577a26891ea097c6e
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DNITZ0280,Nitzschia interrupta,FEW,  ,1,ed2e2f0e928f9e60e6d367c7ccba4512
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DNITZ0380,Nitzschia marina,FEW,  ,1,38fb68b986d4c000f946ea207a39b7a9
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DPSED0010,Pseudoeunotia doliolus,FEW,  ,1,e6428ce9818cbac73b0eeaf5006a4837
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,1,480e9009fe329cce2b3806f10782bbfd
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DROPE0020,Roperia tesselata,FEW,  ,1,bf29d7623c8fa7a322c51dcb8084beff
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DTHAA0095,Thalassiosira eccentrica,RARE,  ,2,33a25b24a54d992874a8e0a4f4b7ebde
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DTHAA0192,Thalassiosira leptopus,RARE,  ,2,8836be216cd6d30d4b62e6ea239024e3
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DTHAA0280,Thalassiosira oestrupii,RARE,  ,2,9248a670d1f0872bedd1d9363e13b2ee
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DTHAL0060,Thalassionema nitzschioides,FEW,  ,2,397c180aded9da3bf47d327642553726
94,606,,1,CC,0.0,0.0,0.00,2.76,15,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DTHAS0020,Thalassiothrix longissima,RARE,  ,2,6322f5c60bdeda8e23fdbb314d792acd
94,606,,2,3,43.0,45.0,2.80,6.24,18,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,734,DACTI0040,Actinocyclus divisus,RARE,  ,1,b65236a4352d8c974507823e58604b94
