leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,606,,1,CC,0.0,0.0,0.00,2.76,19,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,705,FGLOA0222,Globorotalia hirsuta,FEW,  ,1,430d509603194a335b92f68c7f48dbcd,94-606-1-CC
94,606,,1,CC,0.0,0.0,0.00,2.76,19,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,705,FGLOA0246,Globorotalia inflata,COMMON,  ,1,9c3fccfaae17adc5e1c8bce36972ff93,94-606-1-CC
94,606,,1,CC,0.0,0.0,0.00,2.76,19,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,705,FGLOA0486,Globorotalia scitula,FEW,  ,1,a6d8e09f00b6fbcaa560441382b574b6,94-606-1-CC
94,606,,1,CC,0.0,0.0,0.00,2.76,19,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,705,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,1da89f5a1c39f426aa166fe9539e8491,94-606-1-CC
94,606,,1,CC,0.0,0.0,0.00,2.76,19,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,705,FGLOA0554,Globorotalia tumida,RARE,  ,1,91e5a6433409ac56f457524b1e496154,94-606-1-CC
94,606,,1,CC,0.0,0.0,0.00,2.76,19,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,705,FGLOD0452,Globigerinoides ruber ruber (pink),RARE,  ,1,0c07912042ebc1dde78c6ddc54b2068a,94-606-1-CC
94,606,,1,CC,0.0,0.0,0.00,2.76,19,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,705,FGLOD0454,Globigerinoides ruber ruber (white),COMMON,  ,1,978ee7d87f4fafb50eaedd62c68370c8,94-606-1-CC
94,606,,1,CC,0.0,0.0,0.00,2.76,19,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,705,FGLOD0480,Globigerinoides sacculifer,RARE,  ,1,be850d3f6d784e0104f7ccf6918b841f,94-606-1-CC
94,606,,1,CC,0.0,0.0,0.00,2.76,19,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,705,FGLOG0009,Globigerina aequilateralis,RARE,  ,1,a198fdfe1921226c125e289de03d4f6a,94-606-1-CC
94,606,,1,CC,0.0,0.0,0.00,2.76,19,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,705,FGLOG0105,Globigerina bulloides,COMMON,  ,1,c82b346e6eed6d2e546be5b911de4da6,94-606-1-CC
