leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
6,53,A,2,1,0.0,1.0,21.60,21.61, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RACRO0040,Acrobotrys tritubus,PRESENT,  ,1
6,53,A,2,1,0.0,1.0,21.60,21.61, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0010,Lithopera bacca,RARE,  ,1
6,53,A,2,1,0.0,1.0,21.60,21.61, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0020,Ommatartus antepenultimus,COMMON,  ,1
6,53,A,2,1,0.0,1.0,21.60,21.61, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0040,Ommatartus hughesi,FEW,  ,1
6,53,A,2,1,0.0,1.0,21.60,21.61, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0070,Stichocorys peregrina,FEW,  ,1
6,53,A,2,1,0.0,1.0,21.60,21.61, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0090,Stichocorys wolfii,FEW,  ,1
6,53,A,2,1,145.0,150.0,21.60,23.07, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0010,Lithopera bacca,FEW,  ,1
6,53,A,2,1,145.0,150.0,21.60,23.07, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0030,Lithopera neotera,RARE,  ,1
6,53,A,2,1,145.0,150.0,21.60,23.07, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0020,Ommatartus antepenultimus,COMMON,  ,1
6,53,A,2,1,145.0,150.0,21.60,23.07, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0040,Ommatartus hughesi,COMMON,  ,1
6,53,A,2,1,145.0,150.0,21.60,23.07, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0070,Stichocorys peregrina,FEW,  ,1
6,53,A,2,1,145.0,150.0,21.60,23.07, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0090,Stichocorys wolfii,COMMON,  ,1
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RCANN0062,Cannartus petterssoni (q),RARE,  ,1
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0010,Lithopera bacca,FEW,  ,1
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0030,Lithopera neotera,RARE,  ,1
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0020,Ommatartus antepenultimus,COMMON,  ,1
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,ROMMA0040,Ommatartus hughesi,COMMON,  ,1
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0070,Stichocorys peregrina,FEW,  ,1
6,53,A,2,2,145.0,150.0,21.60,24.57, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RSTIO0090,Stichocorys wolfii,COMMON,  ,1
6,53,A,2,3,103.0,105.0,21.60,25.64, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RCALC0050,Calocycletta costata,RARE,  ,1
6,53,A,2,3,103.0,105.0,21.60,25.64, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0010,Lithopera bacca,FEW,  ,1
6,53,A,2,3,103.0,105.0,21.60,25.64, 7,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1076,RLITX0030,Lithopera neotera,RARE,  ,1
