leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
3,20,B,1,1,1.0,2.0,6.40,6.42, 3,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1
3,20,B,1,1,1.0,2.0,6.40,6.42, 3,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NRETI0210,Reticulofenestra scissura,PRESENT,  ,1
3,20,B,1,1,1.0,2.0,6.40,6.42, 3,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NSPHN0100,Sphenolithus distentus,PRESENT,  ,1
3,20,B,1,3,78.0,79.0,6.40,10.19, 5,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,608,NCHIA0115,Chiasmolithus sp.,PRESENT,  ,1
3,20,B,1,3,78.0,79.0,6.40,10.19, 5,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,608,NCOCO0030,Coccolithus bisectus,PRESENT,  ,1
3,20,B,1,3,78.0,79.0,6.40,10.19, 5,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,608,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1
3,20,B,1,3,78.0,79.0,6.40,10.19, 5,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,608,NDISC0125,Discoaster deflandrei,PRESENT,  ,1
3,20,B,1,3,78.0,79.0,6.40,10.19, 5,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,608,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1
3,20,B,1,6,3.0,4.0,6.40,13.94, 3,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1
3,20,B,1,6,3.0,4.0,6.40,13.94, 3,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NRETI0210,Reticulofenestra scissura,PRESENT,  ,1
3,20,B,1,6,3.0,4.0,6.40,13.94, 3,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NSPHN0100,Sphenolithus distentus,PRESENT,  ,1
