leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
9,77,B,1,4,13.0,14.0,9.10,14.04, 5,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,834,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,39f94ea3a19343f597b522473128dcd8,9-77B-1-4
9,77,B,1,4,13.0,14.0,9.10,14.04, 5,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,834,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,2c361f4f76b79b8394e4bcea5cba683a,9-77B-1-4
9,77,B,1,4,13.0,14.0,9.10,14.04, 5,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,834,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,bc46b43e81bc900e9f8a6a84dbb9a4c8,9-77B-1-4
9,77,B,1,4,13.0,14.0,9.10,14.04, 5,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,834,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,c78cd6eface463c601cc352db52ee7fe,9-77B-1-4
9,77,B,1,4,13.0,14.0,9.10,14.04, 5,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,834,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1,baf0f2debb0017a44d48e4dd2473e098,9-77B-1-4
9,77,B,1,4,61.0,62.0,9.10,14.52, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,823,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,263e72272fad5fc23dcb35f3940a21db,9-77B-1-4
9,77,B,1,4,61.0,62.0,9.10,14.52, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,823,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1,fae4b7b3f8ad24105a588c0b3841eb8b,9-77B-1-4
9,77,B,1,4,61.0,62.0,9.10,14.52, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,823,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,6096720546d6dd31e8d6e659989b9115,9-77B-1-4
9,77,B,1,4,61.0,62.0,9.10,14.52, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,823,NEMIL0010,Emiliania annula,PRESENT,  ,1,4b439aa558e53a146a77fd67394ef7a8,9-77B-1-4
9,77,B,1,4,61.0,62.0,9.10,14.52, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,823,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,dd1c509660a37cd1bc3253a8e7cc4509,9-77B-1-4
