leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
41,366,A,4,1,60.0,62.0,25.00,25.71,18,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0450,Globigerinoides ruber ruber,COMMON,  ,2,2dee49d8cd01de042d376808641f4b4d,41-366A-4-1
41,366,A,4,1,60.0,62.0,25.00,25.71,18,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0640,Globigerinoides trilobus sacculifer,COMMON,  ,2,010629879a075fe040853f77e9b84992,41-366A-4-1
41,366,A,4,1,60.0,62.0,25.00,25.71,18,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0650,Globigerinoides trilobus trilobus,COMMON,  ,2,67c02363ffdd4ce4c2a34919613d83a3,41-366A-4-1
41,366,A,4,1,60.0,62.0,25.00,25.71,18,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLON0035,Globigerirella siphonifera,COMMON,  ,2,8701548d7f50c6b2e462472cdd3d038d,41-366A-4-1
41,366,A,4,1,60.0,62.0,25.00,25.71,18,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOQ0170,Globoquadrina dutertrei,COMMON,  ,2,b363dc765a258ea7d3329e9b36553f9a,41-366A-4-1
41,366,A,4,1,60.0,62.0,25.00,25.71,18,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FORBU0040,Orbulina universa,COMMON,  ,2,7cc386ededb9b6b95d932c6e5df7e325,41-366A-4-1
41,366,A,4,1,60.0,62.0,25.00,25.71,18,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2,3f359c5061e8d61a55ea1fbc319aaed0,41-366A-4-1
41,366,A,4,1,60.0,62.0,25.00,25.71,18,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,2,6c01901e099ebb84a4c8d4b3c0494ac0,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0006,Globorotalia acostaensis,COMMON,  ,1,272315337ffbe7b9d4518a54fca5e6e1,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,d8d6f26cc48b9f52d827d9c8d3d07564,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0130,Globorotalia crassaformis viola,COMMON,  ,1,4a80e682868a58abe55304aa8626c105,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0246,Globorotalia inflata,RARE,  ,1,5f8d782d15e2927e4275f223d892b599,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0298,Globorotalia menardii,COMMON,  ,1,1338d342db9c02e0284ddc0ebc5f8bb4,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0442,Globorotalia pseudopima,RARE,  ,1,0fa2624f851eb4e359d316e41061860a,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0486,Globorotalia scitula,RARE,  ,1,eed919f9db748aaee020a81414daa695,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0534,Globorotalia triangula,RARE,  ,1,1b94ec132df19c37ebfa89bf6a9f4b88,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0562,Globorotalia tumida tumida,RARE,  ,1,8431c1b0376012e707e27003e67487cf,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,f16a54567781049e38446509e9963d34,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0250,Globigerinoides obliqus extremus,RARE,  ,2,19038ae01a4be1e3704df298b5081594,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0260,Globigerinoides obliqus obliqus,RARE,  ,2,9d3694e4e30b51c1a871e8f50ef6dca7,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0430,Globigerinoides ruber elongatus,COMMON,  ,2,bcaf27dc49c3298d7a13c1fa11a0bfe9,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0450,Globigerinoides ruber ruber,COMMON,  ,2,0af56dee431c49368eb59c0871243c8f,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0640,Globigerinoides trilobus sacculifer,COMMON,  ,2,0353a3a370559d9afc60f5e981237125,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0650,Globigerinoides trilobus trilobus,COMMON,  ,2,95e6ba23bf2a9b5c6c5dab83ad84ecac,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOG0195,Globigerina conglomerata,RARE,  ,2,09ef1747171562e1de074aa1ae1dae5e,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLON0035,Globigerirella siphonifera,COMMON,  ,2,ed6dfd2489438912e1c2fbaa2071a130,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOQ0170,Globoquadrina dutertrei,COMMON,  ,2,1583cd34de4d11d2a6b5bd21199d413c,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FORBU0040,Orbulina universa,RARE,  ,2,97e654b84f807446d0dc5fb932f01462,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,3,faa4ef7bc5324befeacc86d268a80498,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FPULL0070,Pulleniatina praecursor,COMMON,  ,3,1ad6457be4afa536a3e3d7d82db53246,41-366A-4-1
41,366,A,4,1,62.0,64.0,25.00,25.73,23,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,3,a0c092cf2f7861c60f2c0604f25143cd,41-366A-4-1
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0006,Globorotalia acostaensis,COMMON,  ,1,8d232605d7b6e787ac9f62db7a66a93e,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1,b96bc807d2a5d506444ca4f7008e47fd,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0130,Globorotalia crassaformis viola,COMMON,  ,1,3729d9dedf9ea0ed7cb760b10ddbdc0b,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0148,Globorotalia cultrata,COMMON,  ,1,7f35750075411784b9ddd9620de3e3f6,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0246,Globorotalia inflata,RARE,  ,1,579772bb64d7194da1ddb154fdd33879,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0298,Globorotalia menardii,COMMON,  ,1,99a4381ad6643043d66a7e7ba28a9e1c,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0442,Globorotalia pseudopima,RARE,  ,1,59b072f22293849465a354aa5f89f92d,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0486,Globorotalia scitula,RARE,  ,1,92313cd5b2214c2183229ddc727ffc46,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0562,Globorotalia tumida tumida,RARE,  ,1,0d8fcd1388ea7623d40f8360e5cfec3c,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,c2d829423fc4f1a28393b28c389c6ed4,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0250,Globigerinoides obliqus extremus,RARE,  ,2,4d2b86f67626f3bc80ff5140377ba1b0,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0260,Globigerinoides obliqus obliqus,RARE,  ,2,5643f57038bc5d0b1feca8481480728e,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0430,Globigerinoides ruber elongatus,RARE,  ,2,ce14006189188c9043a0c4533add4da9,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0450,Globigerinoides ruber ruber,COMMON,  ,2,23f8b5f71fb28d3c9b9a0b2b01b083ee,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0640,Globigerinoides trilobus sacculifer,COMMON,  ,2,73e2fdd9d28035e37b1748eac98097e1,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0650,Globigerinoides trilobus trilobus,COMMON,  ,2,7c71e9703e0ba79529fb04705bde8ed0,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOG0195,Globigerina conglomerata,RARE,  ,2,0c99f4f33c0d5516c992e172a846e6f8,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLON0035,Globigerirella siphonifera,COMMON,  ,2,2d0a3cc1d746051ab255516951c6bd06,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOQ0170,Globoquadrina dutertrei,COMMON,  ,2,2036cc5a327bb692ce974bd27e455ecb,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FORBU0040,Orbulina universa,COMMON,  ,2,05efa9a5fb14f601fa6a002b75a25e17,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FPULL0070,Pulleniatina praecursor,COMMON,  ,3,80a497fc55b1a60f42f5c8b85456a6d2,41-366A-4-2
41,366,A,4,2,58.0,60.0,25.00,27.19,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,3,e474574c35e26570654cc27b4710a23d,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0006,Globorotalia acostaensis,COMMON,  ,1,4e7b2a4e26d071ac92ffa8b478747fea,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0130,Globorotalia crassaformis viola,COMMON,  ,1,5fbc230713634c290658421847c263b3,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0148,Globorotalia cultrata,COMMON,  ,1,4969ec54d3e9f9d180480dbde0a92495,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0298,Globorotalia menardii,COMMON,  ,1,bbbd3a3eaa019cc3481f351df05b47ea,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0442,Globorotalia pseudopima,COMMON,  ,1,fe65803eb1c5bee867abe379fe183705,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOA0562,Globorotalia tumida tumida,RARE,  ,1,180cae652295267a397c1d6f2621f2be,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,733a3068f9c68107cc4e0362a555c95c,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0250,Globigerinoides obliqus extremus,RARE,  ,1,5fc41505165dfe1716bc63084ea9f3f2,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0260,Globigerinoides obliqus obliqus,RARE,  ,1,1f512190f07bd6f1d86090d37da0de5e,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0430,Globigerinoides ruber elongatus,RARE,  ,1,730379692b753034c5155295d02e47c8,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0450,Globigerinoides ruber ruber,COMMON,  ,2,6af9edda1ad765fdbc36eb040ccaa4ef,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0640,Globigerinoides trilobus sacculifer,COMMON,  ,2,c582b683af8581082126c5f7bfac2e0e,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOD0650,Globigerinoides trilobus trilobus,COMMON,  ,2,16a393ac80ce18430327dcf8fc628316,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOG0195,Globigerina conglomerata,RARE,  ,2,9e97869075e63c06bdc23532b9c6266b,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLON0035,Globigerirella siphonifera,COMMON,  ,2,ee7ff4bd4188fc7dbb452938904de9cf,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOQ0170,Globoquadrina dutertrei,COMMON,  ,2,2089dc356781ea81daef0c0c694a87f2,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FGLOT0100,Globigerinita glutinata,RARE,  ,2,e3b834ee18fca7c9fd3bffe2f4789c9c,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FORBU0040,Orbulina universa,RARE,  ,2,ffadecc6386135f706fb1c1646b85fd5,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2,0d5f0bb8cc88aa804f2142bce5a33fa0,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FPULL0070,Pulleniatina praecursor,COMMON,  ,2,fcbf9a29d714ab888692d9bc12b7ed6f,41-366A-4-2
41,366,A,4,2,60.0,62.0,25.00,27.21,21,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,3,1369314e507b51ff0a265980a6ea06c0,41-366A-4-2
41,366,A,4,3,106.0,108.0,25.00,29.17,22,"KRASHENINNIKOV,V.;PFLAUMANN,U.",01/1978,41,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,629,FCAND0010,Candeina nitida,COMMON,  ,1,a20891b515415a0a12b76209686ae9f1,41-366A-4-3
