leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
14,140,,1,2,144.0,146.0,89.00,91.95,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0465,Discoaster surculus,COMMON,  ,1
14,140,,1,2,144.0,146.0,89.00,91.95,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0470,Discoaster tamalis,COMMON,  ,1
14,140,,1,2,144.0,146.0,89.00,91.95,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISI0003,Discolithus antillarum,RARE,  ,2
14,140,,1,2,144.0,146.0,89.00,91.95,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,2
14,140,,1,2,144.0,146.0,89.00,91.95,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NHELI0200,Helicopontosphaera sellii,RARE,  ,2
14,140,,1,2,144.0,146.0,89.00,91.95,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,2
14,140,,1,2,144.0,146.0,89.00,91.95,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NRETI0185,Reticulofenestra pseudoumbilica (q),COMMON,  ,2
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCERO0080,Ceratolithus rugosus,RARE,  ,1
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCOCO0090,Coccolithus doronicoides,COMMON,  ,1
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0080,Discoaster brouweri,COMMON,  ,1
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0465,Discoaster surculus,COMMON,  ,1
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0470,Discoaster tamalis,COMMON,  ,1
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NHELI0200,Helicopontosphaera sellii,RARE,  ,2
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,2
14,140,,1,4,30.0,32.0,89.00,93.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NRETI0185,Reticulofenestra pseudoumbilica (q),COMMON,  ,2
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCERO0050,Ceratolithus cristatus,RARE,  ,1
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCERO0080,Ceratolithus rugosus,RARE,  ,1
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCOCO0090,Coccolithus doronicoides,COMMON,  ,1
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0030,Discoaster asymmetricus,RARE,  ,1
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0030,Discoaster asymmetricus,RARE,  ,1
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0080,Discoaster brouweri,COMMON,  ,1
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0465,Discoaster surculus,COMMON,  ,2
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0470,Discoaster tamalis,COMMON,  ,2
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,2
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NHELI0200,Helicopontosphaera sellii,COMMON,  ,2
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NPONT0140,Pontosphaera scutellum,RARE,  ,2
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,2
14,140,,1,5,30.0,32.0,89.00,95.31,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NRETI0185,Reticulofenestra pseudoumbilica (q),COMMON,  ,2
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCERO0080,Ceratolithus rugosus,RARE,  ,1
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCOCO0090,Coccolithus doronicoides,COMMON,  ,1
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0080,Discoaster brouweri,COMMON,  ,1
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0465,Discoaster surculus,COMMON,  ,1
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISC0470,Discoaster tamalis,COMMON,  ,1
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NDISI0003,Discolithus antillarum,RARE,  ,1
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,2
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NHELI0200,Helicopontosphaera sellii,COMMON,  ,2
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NPONT0140,Pontosphaera scutellum,RARE,  ,2
14,140,,1,5,142.0,144.0,89.00,96.43,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,445,NRETI0185,Reticulofenestra pseudoumbilica (q),COMMON,  ,2
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NCERO0080,Ceratolithus rugosus,RARE,  ,1
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NCOCO0090,Coccolithus doronicoides,COMMON,  ,1
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NDISC0030,Discoaster asymmetricus,RARE,  ,1
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NDISC0080,Discoaster brouweri,COMMON,  ,1
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NDISC0465,Discoaster surculus,RARE,  ,1
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NDISC0470,Discoaster tamalis,COMMON,  ,1
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,2
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NHELI0200,Helicopontosphaera sellii,COMMON,  ,2
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NPONT0060,Pontosphaera discopora,RARE,  ,2
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NPONT0140,Pontosphaera scutellum,RARE,  ,2
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,2
14,140,,1,CC,0.0,0.0,89.00,98.10,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NRETI0185,Reticulofenestra pseudoumbilica (q),RARE,  ,2
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NCOCO0100,Coccolithus eopelagicus,COMMON,  ,1
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NCORN0030,Coronocyclas serratus,RARE,  ,1
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NCYCO0030,Cyclococcolithina floridana,COMMON,  ,1
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NDISC0125,Discoaster deflandrei,COMMON,  ,1
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NDISC0150,Discoaster divaricatus,COMMON,  ,1
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NDISC0525,Discoaster variabilis,COMMON,  ,1
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NHELI0010,Helicopontosphaera ampliaperta,COMMON,  ,1
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NHELI0050,Helicopontosphaera euphratis,RARE,  ,1
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NHELI0090,Helicopontosphaera intermedia,RARE,  ,1
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,2
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NHELI0120,Helicopontosphaera obliqua,RARE,  ,2
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,2
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NSPHN0120,Sphenolithus heteromorphus,COMMON,  ,2
14,140,,2,1,6.0,8.0,201.00,201.34,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,2,,NO AGE GIVEN,445,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2
