leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RCALC0110,Calocycletta virginis,RARE,  ,1,427f49ee49631b8007a41dd11251aacd,17-168-2-CC
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RCYCL0030,Cycladophora hispida,RARE,  ,1,d1f39886b410ae461f81a6a2ff7d2c50,17-168-2-CC
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1,189349ff2c79bbc8e9c49698d9f9a571,17-168-2-CC
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RDORC0185,Dorcadospyris sp.,RARE,  ,1,120c1a6ccb1065a3c9586a4d0dd66db8,17-168-2-CC
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RLITL0060,Lithocyclia ocellus,RARE,  ,1,4d9c6cffef012fb440f107cd279b4c9a,17-168-2-CC
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RLITY0060,Lithochytris vespertilio,RARE,  ,1,42f77adb46b2ea17519b366ebfb2df08,17-168-2-CC
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RPODY0130,Podocyrtis goetheana,RARE,  ,1,fdae721a2c058f568c8c6573a90923d5,17-168-2-CC
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RPODY0160,Podocyrtis mitra,RARE,  ,1,f25b59bfcc5869829cdc72148851bc11,17-168-2-CC
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RPODY0200,Podocyrtis sinuosa,RARE,  ,1,ada5cd7bf7edbf5cd53a63cac0b41567,17-168-2-CC
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RTHEM0160,Theocampe mongolfieri,RARE,  ,1,917f49f24cfed18c8bbaa91d346dbb72,17-168-2-CC
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RTHYR0050,Thyrsocyrtis hirsuta hirsuta,RARE,  ,2,009be55e9e7afb75ef754f7d2d163380,17-168-2-CC
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RTHYR0100,Thyrsocyrtis tetracantha,RARE,  ,2,63b6f861d781d1deb1db6cb2f54f34ae,17-168-2-CC
17,168,,2,CC,0.0,0.0,2.00,2.10,13,"MOORE,TC",08/1973,17,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,816,RTHYR0110,Thyrsocyrtis triacantha,RARE,  ,2,ef0cbc2ddb424b54cf119c797393ec50,17-168-2-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RCYCL0030,Cycladophora hispida,RARE,  ,1,853982f41bf72fec22420050475a4e20,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RCYCL0040,Cycladophora turris,FEW,  ,1,42a7698134ee5153bba57aa64f85e3cb,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RDORC0185,Dorcadospyris sp.,RARE,  ,1,8d5f76742544027ae5f5691c4ec23558,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RDORC0200,Dorcadospyris triceros,FEW,  ,1,fd48a76343d0a739750949de917e9257,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,REUSY0020,Eusyringium fistuligerum,FEW,  ,1,64d53d6ddd02e4d059372425648b2c87,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RLITL0035,Lithocyclia aristotelis group,RARE,  ,1,dd08e3d404e1743f6cead82d82fd02cd,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RLITY0060,Lithochytris vespertilio,RARE,  ,1,2d3e70bdff8288d5c0457a6653e774a8,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RPODY0160,Podocyrtis mitra,RARE,  ,1,cc28463baae5a7adfaac0ded124ae5a4,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RPODY0170,Podocyrtis papalis,FEW,  ,1,42df5d44e68b09be66cfee7864395d93,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RPODY0200,Podocyrtis sinuosa,FEW,  ,1,b95fdef2355a68538fc611c81b87dc2a,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RTHEI0040,Theocyrtis tuberosa,RARE,  ,2,8db7d223300e65101360000137160e14,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RTHEM0160,Theocampe mongolfieri,FEW,  ,2,7974b9eeeeafc5bc865e097822b4ccd3,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RTHYR0030,Thyrsocyrtis bromia,FEW,  ,2,5cf13dca854df06a8617428cab078060,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RTHYR0050,Thyrsocyrtis hirsuta hirsuta,RARE,  ,2,ce98d7517df5d981e9ec338e8110cda7,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RTHYR0080,Thyrsocyrtis rhizodon,FEW,  ,2,cfa93b848b7c5c1cad614d2b77d0d57c,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RTHYR0100,Thyrsocyrtis tetracantha,FEW,  ,2,d09aefda0c0ca48c96004fcf50bb7c99,17-168-3-CC
17,168,,3,CC,0.0,0.0,39.00,39.10,17,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,2,7bd03585b36a7aee2673b3a3f384347e,17-168-3-CC
17,168,,4,2,50.0,52.0,41.00,43.01,19,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RCYCL0030,Cycladophora hispida,FEW,  ,1,1a0591241610a67719aedcd7c6d9571b,17-168-4-2
17,168,,4,2,50.0,52.0,41.00,43.01,19,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RCYCL0040,Cycladophora turris,FEW,  ,1,7c93950c6c14a5345231801cb746e1d6,17-168-4-2
17,168,,4,2,50.0,52.0,41.00,43.01,19,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RDORC0200,Dorcadospyris triceros,COMMON,  ,1,37c714fe58658a9cedc376420d23634f,17-168-4-2
17,168,,4,2,50.0,52.0,41.00,43.01,19,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,REUSY0020,Eusyringium fistuligerum,FEW,  ,1,9d1e15349085d66600d23bcb8cfd8a96,17-168-4-2
17,168,,4,2,50.0,52.0,41.00,43.01,19,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RLITL0035,Lithocyclia aristotelis group,RARE,  ,1,4c522fd4ba70a18658ee001d10cadd5c,17-168-4-2
17,168,,4,2,50.0,52.0,41.00,43.01,19,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RLITL0060,Lithocyclia ocellus,RARE,  ,1,86e00bd1168cc176c75890dd4e1307af,17-168-4-2
17,168,,4,2,50.0,52.0,41.00,43.01,19,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,816,RLITY0060,Lithochytris vespertilio,RARE,  ,1,fa2c0c2bd31fcd35811ee13649fcc5e2,17-168-4-2
