leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
21,206,,3,3,0.0,150.0,13.00,16.00,17.50,, GLASS SHARD BEARING FORAM RICH NANNO OOZE," 2.5YN8 -WHITE,5Y7/1-LIGHT GREY,2.5YN8-WHITE",, 4,, GLASS," NANNOS, FORAMS"," FROM 0 TO 2CM AND 48 TO 57CM AND 63 TO 72CM ARE EMPTY, FROM 110 TO 150CM SWIRLED LIGHT GREY AND WHITE"," SOFT,2 TO 48CM CREAMY, FROM 57 TO 63CM CREAMY, FROM 72 TO 110CM SOUPY, FROM 110 TO 150CM CREAMY", 00000000,4ccff20876b4767ad7646e556b747ddf,21-206-3-3
21,206,,4,1,0.0,150.0,22.00,22.00,23.50,, GLASS SHARD AND FORAM BEARING NANNO OOZE, 2.5YN7- LIGHT GREY,,,, GLASS," NANNO, FORAM", 4 HOMOGENOUS, SOUPY, 00000000,369dc1f34d6e90416836c15b695c2938,21-206-4-1
21,206,,4,2,0.0,150.0,22.00,23.50,25.00,, FORAM BEARING NANNO OOZE, 2.5YN7-LIGHT GREY,, 4,,," NANNOS, FORAMS", HOMOGENOUS SECTION, SOUPY, 00000000,4c50cabaa84b3d44fca468037a1d340a,21-206-4-2
21,206,,4,3,0.0,150.0,22.00,25.00,26.50,, FORAM BEARING NANNO OOZE, 2.5YN7-LIGHT GREY,, 4,,," FORAMS, NANNOS", HOMOGENOUS SECTION, SOUPY, 00000000,04c60488f7f3a023fc7f29dd765b9175,21-206-4-3
21,206,,4,4,0.0,150.0,22.00,26.50,28.00,, GLASS SHARD BEARING FORAM RICH NANNO OOZE, 2.5YN7 -LIGHT GREY,, 4,, GLASS," FORAMS, NANNOS", HOMOGEN- OUS SECTION, SOUPY, 00000000,adfdb488bd8674a5c9c88d9d789b2ce1,21-206-4-4
21,206,,4,5,0.0,150.0,22.00,28.00,29.50,, FORAM BEARING NANNO OOZE, 2.5YN7-LIGHT GREY,, 4,,," NANNOS,FORAMS"," FROM 80 TO 93CM EMPTY,HOMOGENOUS SECTION", SOUPY, 00000000,7856ad4cdb41a458d879262802b4e705,21-206-4-5
21,206,,4,6,0.0,150.0,22.00,29.50,31.00,, FORAM RICH NANNO OOZE," N7-LIGHT GREY,N8-WHITE",," FROM 0 TO 130CM 4,FROM 130 TO 150CM 3", RARE SMALL PIECES OF HARDER MATERIAL,," NANNOS,FORAMS",," SOUPY 0-136CM,FROM 130 TO 150CM CREAMY", 00000000,b7721bc22f7f80ddc37df378340aec28,21-206-4-6
21,206,,5,1,40.0,150.0,31.00,31.40,32.50,, FORAM RICH NANNO OOZE, -LIGHT GREY,, 4, SEVERAL LITHIFIED TO SEMI LITHIFIED PIECES OF FORAM OOZE,," NANNOS,FORAMS", FIRST 40CM OF SECTION EMPTY, SOUPY, 00000000,83e44118fc17418e9623867adab5263f,21-206-5-1
21,206,,5,2,0.0,150.0,31.00,32.50,34.00,, FORAM RICH NANNO OOZE," N7-LIGHT GREY, 10R6/1- REDDISH GREY",, 4,,," NANNOS,FORAMS", WHITE PATCHES AND REDDISH GREY PATCHES AND STREAKS," SOUPY 0-60, OUPY, 60 TO 150CM SOUPY TO CREAMY", 00000000,693538f3caea51bf087f99fbe6466164,21-206-5-2
21,206,,5,3,0.0,150.0,31.00,34.00,35.50,, FORAM RICH NANNO OOZE," -GREY, 10R6/1-REDDISH GREY ,5G6/1-GREENISH GREY",, 4,,," NANNOS,FORAMS"," FIRST 13 CM VOID DUE TO OPENING, SLIGHTLY STREAKED", SOUPY TO CREAMY, 00000000,3fdff8c440afb252e24414933fe09e30,21-206-5-3
21,206,,5,4,0.0,150.0,31.00,35.50,37.00,, FORAM RICH NANNO OOZE," N8-WHITE,N7-LIGHT GREY 1 0R6/1-REDDISH GREY",," 0 TO 96CM 4,96 TO 150CM 3 TO 4",,," NANNOS,FORAMS", STREAKED WITH REDDISH GRAY PRO- BABLY AREAS OF SLIGHT FE OXIDE CONCENTRATIONS, CREAMY, 00000000,adca6641194b099ddd9b4b760526db64,21-206-5-4
21,206,,5,5,0.0,150.0,31.00,37.00,38.50,, FORAM RICH NANNO OOZE," N7-LIGHT GREY,-5Y7/1",, 3 TO 4,,," NANNOS,FORAMS"," 60 TO 80CM MOSTLY 5Y7/1-, 0 TO 9CM VOID DUE TO SPLITTING", SOUPY TO CREAMY, 00000000,553b6680b5a254aeab6a546f637f0a9c,21-206-5-5
21,206,,6,1,11.0,150.0,40.00,40.11,41.50,, FORAM BEARING NANNO OOZE, N8-VERY LIGHT GREY,, 4,,," NANNOS,FORAMS",, SOUPY, 00000000,0f8b3be772d02ebb3de403797eabcde6,21-206-6-1
21,206,,6,2,1.0,150.0,40.00,41.51,43.00,, FORAM RICH NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS ,FORAMS"," HOMOGENIZED, 0 TO 10CM EMPTY", SOUPY TO CREAMY, 00000000,6cca979b86daba181015c25a11512f46,21-206-6-2
21,206,,6,3,0.0,150.0,40.00,43.00,44.50,, FORAM RICH NANNO OOZE, N7-LIGHT GREY,," 4,68 TO 102CM SLIGHTLY LESS DISTURBED 3.9",,," NANNOS,FORAMS",, SOUPY TO CREAMY, 00000000,a28c63d8f7bc79788230b3d3433aaba1,21-206-6-3
21,206,,6,4,0.0,150.0,40.00,44.50,46.00,, GLASS SHARD BEARING FORAM RICH NANNO OOZE, N7- LIGHT GREY,, 4,, GLASS," NANNOS,FORAMS", STREAKED WITH DARKER GREY, SOUPY TO CREAMY, 00000000,1e324ec983fa6956877dfea90b23bc30,21-206-6-4
21,206,,6,5,0.0,150.0,40.00,46.00,47.50,, FORAM RICH NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS ,FORAMS", HOMOGENIZED, SOUPY, 00000000,1cb53039756c64dab5b80dbd9fb8a720,21-206-6-5
21,206,,6,6,0.0,150.0,40.00,47.50,49.00,, FORAM BEARING NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS,FORAMS", HOMOGENIZED, SOUPY, 00000000,9fa646daa638d18fd9fdbc41f066627e,21-206-6-6
21,206,,7,1,0.0,150.0,49.00,49.00,50.50,, NANNO OOZE, N7-LIGHT GREY,, 4,,, NANNOS," 0 TO 68 CM EMPTY,GREY STREAKS", SOUPY, 00000000,75ecb8fa045687cea1c364a9eaa610dc,21-206-7-1
21,206,,7,2,0.0,150.0,49.00,50.50,52.00,, GLASS SHARD AND FORAM BEARING NANNO OOZE," N7- LIGHT GREY,5Y6/1-GREY,10R6/1-REDDISH GREY",, 4,, GLASS," NANNOS,FORAMS", STREAKED WITH GREY AND REDDISH GREY, SOUPY TO CREAMY, 00000000,6fa38dc0d16c1ede2c173b950b8313fa,21-206-7-2
21,206,,7,3,0.0,150.0,49.00,52.00,53.50,, GLASS SHARD AND FORAM BEARING NANNO OOZE," N7- LIGHT GREY,10R6/1-REDDISH GREY, 5G8/1-LIGHT GREENISH GREY",, 4,, GLASS," NANNOS,FORAMS"," UPPER 100CM HOMOGENIZED,100 TO 120CM STREAKED WITH REDDISH AND GREENISH GREY", SOUPY TO CREAMY, 00000000,f62674471bf4dd0bacafac0ef4d5ec31,21-206-7-3
21,206,,7,4,0.0,150.0,49.00,53.50,55.00,, GLASS SHARD BEARING FORAM BEARING NANNO OOZE, N7-LIGHT GREY,, 4,, GLASS," NANNOS,FORAMS", HOMO- GENIZED, SOUPY, 00000000,0afd8cc84e19578774c464643262167d,21-206-7-4
21,206,,7,5,0.0,132.0,49.00,55.00,56.32,, FORAM RICH NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS ,FORAMS"," 132 TO 150CM EMPTY,HOMOGENIZED", SOUPY, 00000000,bd7206c425e2ec0e23668613316841ad,21-206-7-5
21,206,,8,1,0.0,150.0,58.00,58.00,59.50,, NANNO OOZE, N7-LIGHT GREY,, 4,,,," 0 TO 66CM NO LINER,143 TO 150CM EMPTY,STREAKED WITH VARIOUS SHADES OF GREY", CREAMY, 00000000,8df258acff5d145c7238a76efe0d6072,21-206-8-1
21,206,,8,2,0.0,150.0,58.00,59.50,61.00,, FORAM BEARING NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS,FORAMS"," 0 TO 7CM EMPTY,DARK GREY STREAKS", CREAMY, 00000000,6030d8758763185bcb71de4b56524c3b,21-206-8-2
21,206,,8,3,0.0,150.0,58.00,61.00,62.50,, GLASS AND FORAM BEARING NANNO OOZE, N7-LIGHT GRAY,, 3 TO 4,, GLASS," NANNOS,FORAMS", STREAKED WITH VARIOUS SHADES OF DARKER GREY AND YELLOWISH GREY, CREAMY, 00000000,7745dfcbde4d34664ed9f87e4808644c,21-206-8-3
21,206,,8,4,0.0,150.0,58.00,62.50,64.00,, FORAM BEARING NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS,FORAMS", STREAKED VARIOUS SHADES OF GREY AND YELLOWISH GREY, CREAMY, 00000000,ffc966311eeb1cf3190f31a60ebe2a56,21-206-8-4
21,206,,8,5,0.0,150.0,58.00,64.00,65.50,, GLASS BEARING FORAM BEARING TO RICH NANNO OOZE," N7-LIGHT GREY,N8-VERY LIGHT GREY",, 3 TO 4,, GLASS," NANNOS,FORAMS", COLOR BANDS 5 TO 15CM THICK, CREAMY, 00000000,fa6ab92b66a2228747f0800f0f4fde64,21-206-8-5
21,206,,8,6,0.0,150.0,58.00,65.50,67.00,, NANNO OOZE," N7-LIGHT GREY,N8-VERY LIGHT GREY", N7-LIGHT GREY MATERIAL IN BEDS 2 TO 10CM THICK WITH MANY THINNER ONES POSSIBLE, 3 TO 4,,, NANNOS, N7 OCCUPIES 7/8 OF SECTION, CREAMY, 00000000,2f10ca870bb7e509dc93ef9f613754fe,21-206-8-6
21,206,,9,1,0.0,150.0,71.00,71.20,72.70,, FORAM BEARING NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS,FORAMS", HOMOGENIZED, SOUPY, 00000000,78d35bbe3cc61362283ac9cd633c1682,21-206-9-1
21,206,,9,2,0.0,150.0,71.00,72.70,74.20,, FORAM BEARING NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS,FORAMS", HOMOGENIZED," SOUPY 0-40CM,40  0 TO 150CM CREAMY", 00000000,472cfc59a5d073741589c9c096c4c7b0,21-206-9-2
21,206,,9,3,0.0,123.0,71.00,74.20,75.43,, FORAM BEARING NANNO OOZE," 5B7/1-LIGHT BLUEISH GREY,N5-MEDIUM GREY,N8-VERY LIGHT GREY",," 0 TO 12CM 2,12 TO 123CM 4",,," NANNOS,FORAMS,O 0 TO 3CM EMPTY, 3 TO 12CM LIGHT BLUEISH GREY,12 TO 13CM MEDIUM GREY, 13CM TO 123CM STREAKED GREY",, CREAMY, 00000000,c940d0f06d28a694a5c06b51e247c538,21-206-9-3
21,206,,9,3,123.0,150.0,71.00,75.43,75.70,, FORAM RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GREY,, 4,,," NANNOS,FORAMS",, CREAMY, 00000000,4f5eba1478738155a7444471d74eb89f,21-206-9-3
21,206,,9,4,0.0,150.0,71.00,75.70,77.20,, FORAM BEARING NANNO OOZE," 5GY6/1-GREENISH GREY, 5Y7/1-LIGHT GREY",, 4,,," NANNOS,FORAMS"," 0 TO 45CM GREENISH GREY,DARK GREY STREAK AT 145CM", CREAMY, 00000000,f80c6c731723db3f6e36f29c8434c0d3,21-206-9-4
21,206,,9,5,0.0,13.0,71.00,77.20,77.33,, IRON OXIDE AND FORAM BEARING NANNO OOZE," 5B9/1- BLUEISH WHITE,5B7/1-LIGHT BLUEISH GREY,-DARK GREY",, 4,, IRON OXIDE," NANNOS,FORAMS", DARK GREY STREAKS, CREAMY, 00000000,e3e31adf4000cf5aa5368bd24527f3c5,21-206-9-5
21,206,,9,5,13.0,150.0,71.00,77.33,78.70,, FORAM BEARING NANNO OOZE," 5B9/1-BLUEISH WHITE, 5B7/1-LIGHT BLUEISH GREY",, 4,,," FORAMS,NANNOS",, CREAMY, 00000000,dcd032b30b55819cfca1bb5dcef382fa,21-206-9-5
21,206,,9,6,0.0,150.0,71.00,78.70,80.20,, GLASS SHARD AND FORAM BEARING OOZE," N8-VERY LIGHT GREY,5Y6/1-LIGHT OLIVE GREY,5B7/1-LIGHT BLUEISH",, 4,,," NANNOS,FORAMS", AT 53 AND 125CM LIGHT OLIVE GREY, CREAMY, 00000000,a3141c1cbf334dfa63219063ce7a14e2,21-206-9-6
21,206,,10,1,35.0,150.0,80.00,80.35,81.50,, FORAM BEARING NANNO OOZE," 5B7/1-LIGHT BLUEISH GREY,5B9/1-BLUEISH WHITE",, 4,,," NANNOS,FORAMS", 0 TO 35CM EMPTY, CREAMY, 00000000,d4e23b1bc74c52b51e70c1417d99e19d,21-206-10-1
21,206,,10,2,15.0,150.0,80.00,81.65,83.00,, GLASS SHARD AND FORAM BEARING NANNO OOZE," 5B9/1- BLUEISH WHITE,5B7/1-LIGHT BLUEISH GREY,5YR4/1- BROWNISH GREY",, 4,, GLASS," NANNOS,FORAMS", 0 TO 15 CM EMPTY, CREAMY, 00000000,f26e075a432cef540a027d896e12e2bb,21-206-10-2
21,206,,10,3,7.0,150.0,80.00,83.07,84.50,, FORAM BEARING NANNO OOZE, 5B7/1-LIGHT BLUEISH GREY,, 4,,," NANNOS,FORAMS", STREAKS OF MEDIUM AND DARK GREY-N5 AND N3," SOUPY 0-97CM, REST CREAMY", 00000000,ec47fc3dd9274d60228f85e13cc03bb4,21-206-10-3
21,206,,10,4,0.0,150.0,80.00,84.50,86.00,, FORAM BEARING NANNO OOZE, 5B7/1-LIGHT BLUEISH GREY,, 4,,," NANNOS,FORAMS", DARK GREY STREAKS," CREAM Y 0-18CM AND 70 TO 90CM CREAMY,18 TO 70CM AND 90 TO 150CM SOUPY", 00000000,d72b8959c68c70c8a6bc21aca1e39a44,21-206-10-4
21,206,,11,1,0.0,150.0,89.00,89.00,90.50,, FORAM RICH NANNO OOZE," N8-WHITE,N7-LIGHT GREY, N6-GREY,10R6/1-REDDISH GREY",," 3 TO 4,FIRST 10CM EMPTY DUE TO SPLITTING",,," NANNOS,FORAMS",, CREAMY, 00000000,a59c6b05b6c1754fff9a69b17f844e99,21-206-11-1
21,206,,11,2,0.0,150.0,89.00,90.50,92.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GREY,, 4,,," NANNOS,FORAMS"," 0 TO 6CM EMPTY,RARE STREAKS OF DARK GREY", CREAMY, 00000000,1b6c07d9ade297ee8aac139b0ab143bc,21-206-11-2
21,206,,11,3,0.0,150.0,89.00,92.00,93.50,, FORAM BEARING NANNO OOZE," -VERY LIGHT GREY,-DARK GREY",, 4,,," NANNOS,FORAMS", 0 TO 7CM EMPTY, CREAMY, 00000000,3d5f6daa0ec49091ac808fa7214cfab4,21-206-11-3
21,206,,11,4,0.0,150.0,89.00,93.50,95.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,5YR6/1- LIGHT BROWNISH GREY",, 4,,," NANNOS,FORAMS", 104 TO 150CM VERY SWIRLY WITH DARK GREY STREAKS, CREAMY, 00000000,22be2b862328230966d76e6bfd0b424e,21-206-11-4
21,206,,11,5,0.0,150.0,89.00,95.00,96.50,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5Y801-YELLOWISH GREY,N3-DARK GREY",, 4,,," NANNOS, FORAMS", STREAKS, CREAMY, 00000000,8ded7525a59c0bc3ebe24497e79060c9,21-206-11-5
21,206,,11,6,0.0,150.0,89.00,96.50,98.00,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5Y8/1-YELLOWISH GREY,N3-DARK GREY",, 4,,," NANNOS, FORAMS"," STREAKS AND SWIRLS,80 TO 88CM EMPTY", CREAMY, 00000000,88439726d92d28b603292b209c93d740,21-206-11-6
21,206,,12,1,0.0,150.0,98.00,98.00,99.50,, FORAM BEARING NANNO OOZE," 5Y8/1-LIGHT GREENISH GREY,N8-VERY LIGHT GREY",, 4,,," NANNOS,FORAMS", 0 TO 45CM EMPTY EXCEPT FOR 7CM PIECE OF SEDIMENT," SOUPY FIRST 70CM,CREAMY FROM 70CM TO 150CM", 00000000,afa63fe1ba3159e611f5cf6812402312,21-206-12-1
21,206,,12,2,0.0,150.0,98.00,99.50,101.00,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5YR6/1-LIGHT BROWN,5Y8/1-YELLOWISH GREY",, 4,,," NANNOS ,FORAMS"," 0 TO 12CM EMPTY,STREAKS OF GREY", CREAMY, 00000000,69cb4ccbb8a852d7f284555dff8da2ae,21-206-12-2
21,206,,12,3,0.0,150.0,98.00,101.00,102.50,, FORAM RICH NANNO OOZE," 5YR6/1-LIGHT BROWNISH GREY,N8-LIGHT GREY,-VERY LIGHT GREY",, 4,,," NANNOS, FORAMS"," 0 TO 3CM EMPTY,STREAKS OF COLOR", CREAMY, 00000000,8456dd68699ab79afbaaffe75c4fcfe9,21-206-12-3
21,206,,12,4,0.0,150.0,98.00,102.50,104.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,5Y801- YELLOWISH GREY,N5-MEDIUM GREY",, 4,,," NANNOS,FORAMS", COLOR STREAKS, CREAMY, 00000000,29c99dfa99ffd586802c578ff0921002,21-206-12-4
21,206,,12,5,0.0,150.0,98.00,104.00,105.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY,5G8/1-LIGHT GREENISH GREY",, 4,,," NANNOS,FORAMS", STREAKED, CREAMY, 00000000,231b50faaf34f245136b014c37b8a743,21-206-12-5
21,206,,12,6,0.0,145.0,98.00,105.50,106.95,, FORAM BEARING NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY, -VERY LIGHT AND VERY DARK GREY",, 4,,," NANNOS,FORAMS", COLOR CHANGE AT 60CM TO BANDED STRUCTURE, CREAMY, 00000000,5c1acc57372afa92e5551387027169d3,21-206-12-6
21,206,,13,1,0.0,150.0,107.00,107.00,108.50,, FORAM BEARING NANNO OOZE," -VERY LIGHT GREY, 5Y8/1 YELLOWISH GREY,-DARK GREY",, 4,,," NANNOS,FORAMS"," COLO R STREAKED,0 TO 4CM EMPTY"," CREAMY 4-69CM AND 100-15 0CM CREAMY,69CM TO 100CM SOUPY", 00000000,d0cccdce980dc7ca307155c72e97c612,21-206-13-1
21,206,,13,2,0.0,150.0,107.00,108.50,110.00,, FORAM BEARING NANNO OOZE, N8-LIGHT GREY,, 4,,," NANNOS,FORAMS"," HOMOGENIZED,0 TO 83CM EMPTY", SOUPY, 00000000,bc065841115b55619d094001d27fca50,21-206-13-2
21,206,,13,3,0.0,150.0,107.00,110.00,111.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY,5Y8/1-YELLOWISH GREY",, 4,,," NANNOS,FORAMS", STREAKS DARK GREY+YELLOWISH GREY," CREAMY 0-22CM AND 74 TO 150CM ,22 TO 74CM SOUPY", 00000000,564cf4121397a8e1f3fe67a04f257d8c,21-206-13-3
21,206,,14,1,0.0,150.0,116.00,116.40,117.90,, NANNO OOZE," N8-VERY LIGHT GREY,N3-DARK GREY,5Y8/1 -YELLOWISH GREY",, 4,,, NANNOS," COLOR STREAKS, NO SMEAR SLIDE"," CREAMY 0-50CM, 60-150CM, 50 TO  TO 60CM SOUPY", 00000000,8154e76b7995e2c9ab40de5efa6da1d9,21-206-14-1
21,206,,14,2,0.0,150.0,116.00,117.90,119.40,, FORAM RICH NANNO OOZE," -VERY LIGHT GREY,-DARK GRE Y, 5Y8/1-YELLOWISH GREY",, 4,,," NANNOS,FORAMS", COLORS STREAKED, CREAMY, 00000000,3a1fb6ee80c39819d39278285778d904,21-206-14-2
21,206,,14,3,0.0,150.0,116.00,119.40,120.90,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY,5Y8/1-YELLOWISH GREY",, 4,,," NANNOS,FORAMS"," COLORS STREAKED,FIRST 6CM EMPTY", CREAMY, 00000000,2c0a5c93d7b3f395b33bf5c828bfe355,21-206-14-3
21,206,,14,4,0.0,150.0,116.00,120.90,122.40,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5Y6/1-YELLOWISH GREY,-DARK GREY",, 4,,," NANNOS,FORAMS"," SECTION HAS FETID ODOR,TOP 2CM EMPTY,COLORS STREAKED", CREAMY, 00000000,158f7b4730aa54147ed9bd93a45919ee,21-206-14-4
21,206,,14,5,0.0,150.0,116.00,122.40,123.90,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, -DARK GREY,-YELLOW GREY",, 4,,," NANNOS,FORAMS"," SECTIO N HAS FETID ODOR,COLORS STREAKED", CREAMY, 00000000,4bbd78c15cded09c291f3f6324995c5d,21-206-14-5
21,206,,14,6,0.0,150.0,116.00,123.90,125.40,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY?,-YELLOW GREY",, 3 TO 4,,," NANNOS,FORAMS"," SECTIO N SMELLS,SPOTS AND STREAKS OF DARK GREY+YELLOW GREY", CREAMY, 00000000,53edb3f1aacc49623f06b6a8dd7c9ed1,21-206-14-6
21,206,,15,1,0.0,150.0,125.00,125.00,126.50,, NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY,-YELLOW GREY",, 3 TO 4,,, NANNOS," NO SMEAR SLIDE,SPOTS AND STREAKS OF DARK GREY+YELLOW GREY", CREAMY, 00000000,5bae13c3732bb1ac07882a6e02475fc0,21-206-15-1
21,206,,15,2,0.0,150.0,125.00,126.50,128.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY+YELLOWISH GREY",, 3 TO 4,,," NANNOS,FORAMS"," FIRST 5CM EMPTY,SPOTS+STREAKS OF DARK GREY+YELLOWISH GREY", CREAMY, 00000000,8c0fbed36a80c9b2939d5f69c98c233f,21-206-15-2
21,206,,15,3,0.0,150.0,125.00,128.00,129.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,5Y8/1- YELLOWISH GREY,N3-DARK GREY",, 4,,," NANNOS,FORAMS", STREAKS+SPOTS OF YELLOW GREY TO DARK GREY, CREAMY, 00000000,928ee83d9351a25bb4c6ac0c46c8cf73,21-206-15-3
21,206,,15,4,0.0,150.0,125.00,129.50,131.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,5Y8/1- YELLOWISH GREY,N3-DARK GREY",, 4,,," NANNOS,FORAMS", SPOTS+STREAKS OF YELLOWISH GREY+DARK GREY, CREAMY, 00000000,7e37ce1459047b19f4594de32ff6a071,21-206-15-4
