leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
21,206,,1,1,0.0,0.0,0.00,0.00,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,580,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,3dabac0bb7191f2626de1b6b2892b4f6
21,206,,1,1,0.0,0.0,0.00,0.00,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,580,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,095ec31c1b0bfb1d14049be81a8211ac
21,206,,1,1,0.0,0.0,0.00,0.00,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,580,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,7d8d199ebf66ac4351ac89ecd4e5a7ad
21,206,,1,1,0.0,0.0,0.00,0.00,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,580,FGLOA0460,Globorotalia punctulata,PRESENT,  ,1,85c6d713bb61cc845bc0ef3d8fc284fe
21,206,,1,1,0.0,0.0,0.00,0.00,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,580,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,0f543b1c9de4fea70fe7b888fd30afb3
21,206,,1,1,0.0,0.0,0.00,0.00,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,580,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,e01c2bc7d891716c27bd5f2ff89abe71
21,206,,1,1,0.0,0.0,0.00,0.00,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,580,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,1,80256913d65151f0aa776d88e32e3627
21,206,,1,1,0.0,0.0,0.00,0.00,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,580,FGLOD0390,Globigerinoides quadrilobatus trilobus,PRESENT,  ,1,9886d7cdacf6dca5b400aa3a07c80e3b
21,206,,1,1,0.0,0.0,0.00,0.00,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,580,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,1ce80cd6b9462aafba06e30c70e8d7e4
21,206,,1,1,0.0,0.0,0.00,0.00,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,580,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,d12d8c218e7e3cca5536571477f061b4
21,206,,1,1,0.0,0.0,0.00,0.00,18,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,580,FGLOG0225,Globigerina digitata,PRESENT,  ,2,26419967bcb5d2f63cc7a92268eed121
