leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
21,206,,1,CC,0.0,0.0,0.00,4.60, 4,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RARCC0010,Archicircus rhombus,FEW,  ,1,b5418a48e404b4b65307a3b037d3169e
21,206,,1,CC,0.0,0.0,0.00,4.60, 4,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RLITX0030,Lithopera neotera,RARE,  ,1,4268b4a0bf22b434b205e22504065943
21,206,,1,CC,0.0,0.0,0.00,4.60, 4,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,9249466fb3c4cd4a81545a630ead1e7a
21,206,,1,CC,0.0,0.0,0.00,4.60, 4,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RSPON0050,Spongaster tetras,RARE,  ,1,3389521c7d9d0ea7286ca5ed9e6cacef
21,206,,2,CC,0.0,0.0,4.00,11.60, 4,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RARCC0010,Archicircus rhombus,FEW,  ,1,fcdd05ca4848cbefdb2d04938506ea02
21,206,,2,CC,0.0,0.0,4.00,11.60, 4,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RDRUP0020,Druppatractus acquilonus,RARE,  ,1,2ee1ae50e55f25f629268be862b9e512
21,206,,2,CC,0.0,0.0,4.00,11.60, 4,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,c1ec8c4636d877fd38c303d4882bfb56
21,206,,2,CC,0.0,0.0,4.00,11.60, 4,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RSPON0050,Spongaster tetras,RARE,  ,1,dfde1ac021548db28b7d472365fc3eea
21,206,,3,CC,0.0,0.0,13.00,17.60, 6,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RARCC0010,Archicircus rhombus,FEW,  ,1,1bff2c124236f8c6f1a6d0195b7aa199
21,206,,3,CC,0.0,0.0,13.00,17.60, 6,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RDRUP0020,Druppatractus acquilonus,COMMON,  ,1,6923e9e450d7a76652a024d4b9d78801
21,206,,3,CC,0.0,0.0,13.00,17.60, 6,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,REUCY0051,Eucyrtidium calvertense (q),RARE,  ,1,36e42fb53a96d86b31bef7a3b1e6c842
21,206,,3,CC,0.0,0.0,13.00,17.60, 6,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RLAMP0030,Lamprocyclas heteroporos,RARE,  ,1,af72fd1364daf4183228fef87e18937a
21,206,,3,CC,0.0,0.0,13.00,17.60, 6,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,754b0d16db75691731c0b2ddc62a5e83
21,206,,3,CC,0.0,0.0,13.00,17.60, 6,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RSPON0050,Spongaster tetras,RARE,  ,1,26d337341d9ca7104bf840fb5b6000eb
21,206,,4,CC,0.0,0.0,22.00,31.10, 1,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RARCC0010,Archicircus rhombus,RARE,  ,1,0381888422f86926c7f7c255a5df1b98
21,206,,5,CC,0.0,0.0,31.00,38.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RARCC0010,Archicircus rhombus,FEW,  ,1,84f78aca4ce0d6dd9047a8473dd6c684
21,206,,5,CC,0.0,0.0,31.00,38.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RDRUP0020,Druppatractus acquilonus,COMMON,  ,1,b4dcc4adeb827a1c700279d1ab40a870
21,206,,5,CC,0.0,0.0,31.00,38.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,REUCY0051,Eucyrtidium calvertense (q),RARE,  ,1,e73e97bf354705a779ab0c73970a6094
21,206,,5,CC,0.0,0.0,31.00,38.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RLAMP0030,Lamprocyclas heteroporos,COMMON,  ,1,2e4a19db88db97c50f25c28c840ebf78
21,206,,5,CC,0.0,0.0,31.00,38.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RLITX0030,Lithopera neotera,COMMON,  ,1,e9d7a5db955cb162caf4654cabb22bd2
21,206,,5,CC,0.0,0.0,31.00,38.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,48142dbbd39babc748cc66782eedc26c
21,206,,5,CC,0.0,0.0,31.00,38.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RSPON0050,Spongaster tetras,RARE,  ,1,709f0bb411f1b1bd9bab059c90fbb244
21,206,,6,CC,0.0,0.0,40.00,49.10, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RARCC0010,Archicircus rhombus,FEW,  ,1,533c412c2f3ed9e0a2a60de4691b8ca6
21,206,,6,CC,0.0,0.0,40.00,49.10, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RDRUP0020,Druppatractus acquilonus,COMMON,  ,1,d8a4dd68e3af3c43f33047459b37e664
21,206,,6,CC,0.0,0.0,40.00,49.10, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,REUCY0051,Eucyrtidium calvertense (q),FEW,  ,1,acacf27126754d1955a9bb6db1a8a5cd
21,206,,6,CC,0.0,0.0,40.00,49.10, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RLAMP0030,Lamprocyclas heteroporos,COMMON,  ,1,f86b126ff13f62e079ef048401a60594
21,206,,6,CC,0.0,0.0,40.00,49.10, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RLITX0030,Lithopera neotera,FEW,  ,1,4774e0c7f31718d6734ef39e9849f8fe
21,206,,6,CC,0.0,0.0,40.00,49.10, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,8ee700f3ad9590800f6c57e761f5dad8
21,206,,6,CC,0.0,0.0,40.00,49.10, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RSPON0050,Spongaster tetras,RARE,  ,1,49e6e8d6fb0073b42983edabc64598b3
21,206,,7,CC,0.0,0.0,49.00,56.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RARCC0010,Archicircus rhombus,FEW,  ,1,2e11a62056eaf7e06e4ddc97b4bceb3d
21,206,,7,CC,0.0,0.0,49.00,56.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RDRUP0020,Druppatractus acquilonus,COMMON,  ,1,154632e112d80c7df109b6460b082a77
21,206,,7,CC,0.0,0.0,49.00,56.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,REUCY0051,Eucyrtidium calvertense (q),FEW,  ,1,d39c04aafd06838135dc8a6f0600166d
21,206,,7,CC,0.0,0.0,49.00,56.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RLAMP0030,Lamprocyclas heteroporos,COMMON,  ,1,d8668406a7940d3a1f678591ff1e31fb
21,206,,7,CC,0.0,0.0,49.00,56.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,RLITX0030,Lithopera neotera,RARE,  ,1,eff3ce891723d63dd3673a9bde83ba80
21,206,,7,CC,0.0,0.0,49.00,56.60, 7,"DUMITRICA,P.",10/1973,21,RADIOLARIA,,,,,NO AGE GIVEN,119,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,f5193978c48dce62808ed61beec3ad5f
