leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
26,258,,3,3,0.0,150.0,47.50,50.50,52.00,, SPONGE AND FORAM BEARING COCCOLITH OOZE," 5RP8/2-V ERY PALE PINK,N9",, MODERAT ELY DISTURBED,,,," VERY PALE PINK 0-70 CM GRADATIONA L BOUNDARY AT 70 CM WITH N9 70-150 CM,SCATTERED PATC HES OF VERY PALE PINK IN N9 FROM 70-150 CM", SOFT-STIFF, 00000000
26,258,,3,4,0.0,150.0,47.50,52.00,53.50,, FORAM BEARING COCCOLITH OOZE," N9,5RP7/2",, MODERATELY DISTURBED,,,," COLOR H OMOGENEOUS N9 THROUGHOUT,VERY RARE DARKER PATCHES < 5 MM OF 5RP7/2", SEMI-STIFF, 00000000
26,258,,3,5,0.0,120.0,47.50,53.50,54.70,, SPONGE AND FORAM BEARING COCCOLITH OOZE, N9,, MODERATELY DI STURBED,,,, VER Y HOMOGENEOUS PRACTICALLY NO MOTTLES, SEMI-STIFF, 00000000
26,258,,3,5,120.0,145.0,47.50,54.70,54.95,, SPONGE BEARING FORAM AND MICARB RICH COCCOLITH OOZ E," N7-LIGHT GRAY,N6-MEDIUM GRAY",, SLIG HTLY DISTURBED,,,," LIGHT GRAY WITH D IFFUSE PATCHES OF MEDIUM GRAY,VISUALLY COARSER THAN OVERLYING,PATCHES PROBABLY ORIGINALLY LAMINAE", SEMI-STIFF, 00000000
26,258,,3,6,0.0,150.0,47.50,55.00,56.50,, FORAM BEARING COCCOLITH OOZE, N9,," INTENSELY DISTURBED 0-30 CM,MODERATELY DISTURBED 30 -140 CM",,,," STREAKED OUT D ARK PATCHES < 10 % FROM 0-30 CM,GEOCHEMICAL SAMPLE 1 40-150 CM,STREAKED INTERVAL DOES NOT FOLLOW IN 5/6", SEMI-STIFF, 00000000
26,258,,4,1,80.0,103.0,85.50,86.30,86.53,, VERY FINE SAND," N9,5RP8/2-VERY PALE PINK", VERY F INELY LAMINATED N9 AND VERY PALE PINK 80-90 CM,,,,," BIO TURBATED GRITTY APPEARANCE 90-103 CM,SECTION CONSIST S OF 4 CHUNKS", SEMI LITHIFIED, 00000000
26,258,,4,1,103.0,120.0,85.50,86.53,86.70,, SILTY CLAY," N9,5GY6/1",, SLIGHTLY DISTURBED 103-110 CM,,,, COLOR N9 FROM 103-110 CM 5GY6/1 FROM 110-120 CM, SOFT, 00000000
26,258,,4,1,120.0,150.0,85.50,86.70,87.00,, FINE SAND," N7-LIGHT GRAY,5GY6/1-GREENISH GRAY", V ERY FAINT LAMINATIONS 120-140 CM,,,,," LIGHT GRAY 120-14 0 CM,GREENISH GRAY 140-150 CM", SEMI-STIFF, 00000000
26,258,,4,CC,0.0,0.0,85.50,87.10,87.10,, FINE SAND, 5GY6/1-GREENISH GRAY,,,,,,, SOFT, 00000000
26,258,,5,1,70.0,85.0,123.50,124.20,124.35,, SILICIFIED LIMESTONE," -DARK BROWN,-LIGHT OLIVE GR AY", CHERT FRAGMENT AT 75-80 CM, BRECCIATED BY DRIL LING,,,,, LITHIFIED, 12130000
26,258,,5,1,85.0,120.0,123.50,124.35,124.70,, CLAY, 5Y8/1-YELLOWISH GRAY, MOTTLED, MODERATELY DISTURBED,,,,, SEMI-LITHIFIED, 00000000
26,258,,5,1,135.0,150.0,123.50,124.85,125.00,, CLAY, -YELLOWISH CLAY,, BRECCIATED BY DRILLING,,,, RARE SILICIFIED LIMESTONE CHIPS, SEMI-LITHIFIED, 00000000
26,258,,5,2,0.0,20.0,123.50,125.00,125.20,, CLAY, 5Y8/1-YELLOWISH GRAY, MODERATE MOTTLING, SLIGHTLY DISTURBED,,,,, SEMI-LITHIFIED, 00000000
26,258,,5,2,20.0,30.0,123.50,125.20,125.30,, SILICIFIED LIMESTONE, 5Y8/1-YELLOWISH GRAY,, BRECCIATED BY DRILLING,,,, SLIG HTLY DARKER THAN CLAY, LIT HIFIED, 00000000
26,258,,5,2,30.0,71.0,123.50,125.30,125.71,, CLAY, 5Y8/1-YELLOWISH GRAY, MODERATE MOTTLING, SLIGHTLY DISTURBED,,,,, SEMI-LITHIFIED, 00000000
26,258,,5,2,71.0,81.0,123.50,125.71,125.81,, SILICIFIED LIMESTONE, 5Y8/1-YELLOWISH GRAY,, BRECCIATED BY DRILLING,,,, SLIG HTLY DARKER THAN CLAY, LIT HIFIED, 00000000
26,258,,5,2,81.0,150.0,123.50,125.81,126.50,, CLAY, 5Y8/1-YELLOWISH GRAY,, SLIGHTLY DISTURBED,,,, GEOCHEMICAL SAMPLE 1 45-150 CM, SEMI-LITHIFIED, 00000000
26,258,,5,3,0.0,150.0,123.50,126.50,128.00,, FORAM BEARING COCCOLITH OOZE," -LIGHT YELLOWISH GR AY,-LIGHT OLIVE GRAY", MODERATE LIGHT OLIVE GRAY MOT TLING 50-70 CM SLIGHTLY MOTTLED ELSEWHERE, SLIGHTLY DISTURBED,,,,, SEMI-LITHIFIED, 00000000
26,258,,5,CC,0.0,0.0,123.50,128.10,128.10,, SILICIFIED LIMESTONE AND CLAY, 5Y8/1-YELLOWISH GR AY,,,,,,, SOFT, 00000000
26,258,,6,1,132.0,140.0,142.50,143.82,143.90,, SILICIFIED LIMESTONE, 5Y8/1-LIGHT YELLOWISH GRAY, MOTTLED TEXTURE OF ORIGINAL SEDIMENT PRESERVED, F RAGMENTED BY DRILLING,,,,, LITHIFIED, 12130000
26,258,,6,1,140.0,150.0,142.50,143.90,144.00,, CLAY, N8-VERY LIGHT GRAY,, BRECCIATED BY DRILLING,,,, CONTAINS SILICIFIED LI MESTONE CHIPS, SOFT, 33211000
26,258,,6,2,0.0,150.0,142.50,144.00,145.50,, CLAY," N7-LIGHT GRAY,N6-LIGHT MEDIUM GRAY"," MOTTLE D,FRAGMENTS OF SILICIFIED LIMESTONE 15 CM 30-35 CM 5 0-65 CM"," BRECCIATED BY DRILLING 0-20 CM, INTENSELY DISTURBED 20-150 CM",,,," CLAY IS LIGHT GRAY,SILICIFIED LIMESTONE IS LIGHT MEDIUM GRAY"," CLAY IS SOFT,SILICIF IED LIMESTONE IS INDURATED", 00000000
26,258,,6,3,0.0,150.0,142.50,145.50,147.00,, CLAY," N8-VERY LIGHT GRAY,N5-MEDIUM GRAY", FEW MED IUM GRAY MOTTLES, VERY MUCH DEFORMED,,,,, STIFF, 00000000
26,258,,6,4,0.0,73.0,142.50,147.00,147.73,, CLAY," N7-LIGHT GRAY,N4-MEDIUM DARK GRAY", STREAKS AND MOTTLES OF MEDIUM DARK GRAY < 1 % OF INTERVAL, INTENSELY DISTURBED,,,,, STIFF, 00000000
26,258,,6,4,73.0,84.0,142.50,147.73,147.84,, SILICIFIED LIMESTONE, N7-LIGHT GRAY,, COMPLETELY BRECCIATED BY DRILLING,,,,, LITHIFIED, 00000000
26,258,,6,4,84.0,150.0,142.50,147.84,148.50,, CLAY," N8-VERY LIGHT GRAY,N4-MEDIUM DARK GRAY", ST REAKS AND MOTTLES OF MEDIUM DARK GRAY < 1 % OF INTER VAL, INTENSELY DISTURBED,,,,, STIFF, 00000000
26,258,,6,5,0.0,150.0,142.50,148.50,150.00,, CLAY," N7-LIGHT GRAY,N8-VERY LIGHT GRAY,N4-MEDIUM DARK GRAY"," BRECCIATED LIGHT GRAY SILICIFIED LIMESTO NE LAYER 140-145CM,MINOR STREAKS AND MOTTLES OF MEDI UM DARK GRAY"," MODERATELY DISTURBED 0-140 CM AND 145-15 0 CM,BRECCIATED BY DRILLING 140-145 CM",,,," LIGHT GRAY 0-132 CM,VERY LIGHT GRAY 1 32-150 CM", STIFF, 00000000
26,258,,6,CC,0.0,0.0,142.50,150.10,150.10,, CLAY, N8-VERY LIGHT GRAY,,,,,,, SOFT, 00000000
26,258,,7,1,70.0,82.0,152.00,152.70,152.82,, SILICIFIED LIMESTONE, N7-LIGHT GRAY,, BRECCIATED BY DRILL ING,,,, SHOW ALL FE ATURES OF UNDERLYING SEDIMENTS, LITHIFIED, 00000000
26,258,,7,1,82.0,150.0,152.00,152.82,153.50,, CLAY," N8-VERY LIGHT GRAY,N7-LIGHT GRAY", STREAKS < 1 % OF LIGHT GRAY," SCATTERED CHIPS OF SILICIFIED LIMESTONE DUE TO DRILLING,INTENSELY DISTURBED",,,,, STIF F, 00000000
26,258,,7,2,0.0,150.0,152.00,153.50,155.00,, CLAY, N7-LIGHT GRAY,, INTENSELY DISTURBED,,,,, STIFF, 00000000
26,258,,7,3,0.0,25.0,152.00,155.00,155.25,, SILICIFIED LIMESTONE,,, BRECCIATED BY DRILLING,,,,, LI THIFIED, 12130000
26,258,,7,3,25.0,40.0,152.00,155.25,155.40,, CLAY, N7-LIGHT GRAY,, MODERATELY DISTURBED,,,,, STIF F, 33211000
26,258,,7,3,40.0,50.0,152.00,155.40,155.50,, SILICIFIED LIMESTONE,,, BRECCIATED BY DRILLING,,,,, LI THIFIED, 12130000
26,258,,7,3,50.0,141.0,152.00,155.50,156.41,, CLAY," N8-VERY LIGHT GRAY,N5-MEDIUM GRAY"," VERY MI NOR < 1 % STREAKING OF MEDIUM GRAY,SLIGHT ORGANIC MO TTLING", MODERATELY DISTURBED,,,,, STIFF-VERY STIFF, 00000000
26,258,,7,CC,0.0,0.0,152.00,156.60,156.60,, SILTY CLAY, N7-LIGHT GRAY,,,,,,, STIFF, 00000000
26,258,,8,CC,0.0,0.0,171.00,171.10,171.10,, SILICIFIED LIMESTONE, N7-LIGHT GRAY,, FRAGMENTED BY DRILLING,,,,, LITHIFIED, 00000000
26,258,,9,1,20.0,90.0,180.50,180.70,181.40,, CLAY," N7-LIGHT GRAY,N5-MEDIUM GRAY"," FRAGMENTS OF SILICIFIED LIMESTONE 20-25 CM,SOME LAMINATION 25-50 CM,INTENSELY LAMINATED AND OR HORIZONTALLY BURROWED 50-90 CM"," SLIGHTLY DIST URBED 25-75 CM,MODERATELY DISTURBED 75-90 CM",,,, BURROWING IS MEDIUM GRAY, VERY STIFF, 00000000
26,258,,9,1,90.0,99.0,180.50,181.40,181.49,, SILTY CLAY, N6-LIGHT MEDIUM GRAY,, INTENSELY DEFO RMED,,,,, SOFT, 33213000
26,258,,9,1,99.0,150.0,180.50,181.49,182.00,, SILICIFIED LIMESTONE," N7-LIGHT GRAY,N5-MEDIUM GRA Y", INTENSE ORGANIC MEDIUM GRAY MOTTLING AND BURROWI NG MAINLY HORIZONTAL TO SUBHORIZONTAL, BRECCIATED BY DRILLING,,,, FECAL PELLET S, VERY STIFF, 12130000
26,258,,9,CC,0.0,0.0,180.50,182.10,182.10,, SILICIFIED LIMESTONE, N6-LIGHT GRAY, ABUNDANT BU RROWING,,,,,, LITHIFIED, 12130000
26,258,,10,1,73.0,120.0,199.50,200.23,200.70,, VARIABLE SILICIFIED LIMESTONE," N7-LIGHT GRAY,N8-V ERY LIGHT GRAY", ABUNDANT HORIZONTAL AND SUBHORIZONT AL BURROWING, BRECCIATED BY DRILLING,,,, COLOR AND BURROWING VARIES ABOUT LIGH T GRAY AND VERY LIGHT GRAY, SEMILITHIFIED-LITHIFIED, 00000000
26,258,,10,1,120.0,150.0,199.50,200.70,201.00,, CLAY," N8-VERY LIGHT GRAY,N7-LIGHT GRAY", BURROWED AND OR LAMINATED,,,,,, SEMI-LITHIFIED, 00000000
26,258,,10,2,0.0,150.0,199.50,201.00,202.50,, CLAY," N7-LIGHT GRAY,N8-VERY LIGHT GRAY,N6-MEDIUM LIGHT GRAY"," SOME EVIDENT BURROWING 0-64 CM,ABUNDANT DARKER HORIZONTAL BURROWING 64-84 CM,CHUNKS OF LITH IFIED SILICIFIED LIGHT GRAY LIMESTONE 10-16 CM 28-32 CM 98-102 CM 105 CM 120-125 CM 135-150 CM", COMPLET ELY PULVERIZED 84-150 CM,,,,," SEMI-LITHIFIED 0-84 CM,ST IFF-SOFT 84-150 CM", 00000000
26,258,,10,CC,0.0,0.0,199.50,202.60,202.60,, SILICIFIED LIMESTONE, N7-LIGHT GRAY, DARKER BURR OWS,,,,,, LITHIFIED, 12130000
26,258,,11,1,40.0,150.0,215.50,215.90,217.00,, MICARB RICH COCCOLITH CHALK," N8-VERY LIGHT GRAY,5 GY6/1-GREENISH GRAY,5GY7/1-LIGHT GREENISH GRAY"," PLE NTY OF SUBHORIZONTAL BURROWS UP TO 5 MM ACROSS 40-77 CM,INTERLAMINATED AND BURROWED 77-116 CM", BRECCIATED BY DRILLING 90- 116 CM,,,," VERY LIG HT GRAY 40-77 CM 116-150 CM,GREENISH GRAY AND LIGHT GREENISH GRAY 77-116 CM", LITHIFIED, 00000000
26,258,,11,2,0.0,150.0,215.50,217.00,218.50,, MICARB RICH COCCOLITH CHALK," 5GY6/1-GREENISH GRAY ,N8-LIGHT GRAY,5Y5/1-LIGHT OLIVE GRAY,N7-LIGHT GRAY"," BURROWED 0-11 CM,HORIZONTALLY BURROWED 11-70 CM,IN TER LAMINATED 2-5 MM LAYERS OF GREENISH GRAY AND LIG HT OLIVE GRAY 70-80 CM,PLENTIFUL LIGHT GRAY BURROWS SUBHORIZONTAL"," CORE BROKEN UP INTO FRAGMENTS MOST SEVERELY BRECCIATED 11-34 CM AND ,0-100 CM",,,," GREENISH GRAY 0-11 CM,LIGHT GRAY 11- 70 CM 80-150 CM", LITHIF IED, 00000000
26,258,,11,3,0.0,150.0,215.50,218.50,220.00,, MICARB RICH COCCOLITH CHALK," 5GY6/1-GREENISH GRAY ,N8-VERY LIGHT GRAY,5Y6/1-LIGHT OLIVE GRAY"," GREENIS H GRAY BURROWS IN VERY LIGHT GRAY AND VERY LIGHT GRA Y BURROWS IN GREENISH GRAY,LIGHT OLIVE GRAY BURROWS IN BOTH COLORS", BRECCIATED BY DRILLING 4-8 CM AND 60-68 CM,,,," ALTERNATING GREENISH GRAY AND VERY LIGHT GRAY BANDS RATIO ABOUT 50-50 WITH GRADATIONAL CONTACTS,GEOCHEMICAL SAMPLE 145-150 CM", SEMI-LITHIFIED, 00000000
26,258,,11,CC,0.0,0.0,215.50,220.10,220.10,, CHALK, 5GY8/1-LIGHT GREENISH GRAY,,,,,,, SEMI-LITHIFIE D, 00000000
26,258,,12,1,0.0,150.0,234.50,235.00,236.50,, COCCOLITH RICH MICARB CHALK," 5GY8/1-LIGHT GREENIS H GRAY,5Y8/1-YELLOWISH GRAY,5Y6/1-LIGHT OLIVE GRAY", WELL BURROWED AND BIOTURBATED, BRECCIATED BY DRILLING 109-111 CM,,,," FRAGMENTS ARE 6-8 C M LONG,COLORS VARYING BETWEEN LIGHT GREENISH GRAY AN D YELLOWISH GRAY BUT NOT ALTERNATING", SEMI-LITHIFIED, 00000000
26,258,,12,2,0.0,150.0,234.50,236.50,238.00,, COCCOLITH RICH MICARB CHALK," 5GY8/1-GREENISH GRAY ,5Y8/1-YELLOWISH GRAY",, BRECCIATED BY DRILLING 144-14 6 CM,,,," SLIGHTLY DARKER GREEN 28-30 CM,FRAGMENTS 6-10 CM", SEMI-LITHIFIED, 00000000
26,258,,12,3,0.0,150.0,234.50,238.00,239.50,, COCCOLITH RICH MICARB CHALK," 5GY8/1-GREENISH GRAY ,5Y8/1-YELLOWISH GRAY,5Y4/1-OLIVE GRAY"," BURROWS LES S THAN 4 MM THICK,LAYER OF INTERNALLY BRECCIATED OLI VE GRAY 31-40 CM",,,,," COLOR GRADES LIGHTER TOWARDS 40 C M IN INTERVAL 31-40 CM,FRAGMENTS 4-12 CM LONG", SEMI -LITHIFIED, 00000000
26,258,,12,4,0.0,150.0,234.50,239.50,241.00,, COCCOLITH RICH MICARB CHALK," 5GY8/1-GREENISH GRAY ,5Y8/1-YELLOWISH GRAY,5Y4/1-OLIVE GRAY,5GY4/1-DARK G REENISH GRAY",,,,,," ESPECIALLY DARK BETWEEN 129-133 CM,DA RKER COLOR HUES 125-144 CM,COLOR VARIATIONS TRANSGRE SS SEDIMENTARY FEATURES,FRAGMENTS 6-40 CM LONG", SEM I-LITHIFIED, 00000000
26,258,,12,5,0.0,150.0,234.50,241.00,242.50,, COCCOLITH RICH MICARB CHALK," 5GY8/1-GREENISH GRAY ,5Y8/1-YELLOWISH GRAY", ORGANIC BURROWS,,,,," ABOUT 70 % GREENISH GRAY,DARKER COLOR HUES 67-81 CM 131-134 CM ,FRAGMENTS 8-20 CM LONG", SEMI-LITHIFIED, 00000000
26,258,,12,6,0.0,150.0,234.50,242.50,244.00,, COCCOLITH RICH MICARB CHALK," 5GY8/1-GREENISH GRAY ,5Y8/1-YELLOWISH GRAY,5YR8/1-PINKISH GRAY", DARK BUR ROWS 125 CM,,,,," ABOUT 50 % GREENISH GRAY 50 % YELLOWIS H GRAY,PINKISH GRAY 63-65 CM 79-86 CM 95-97 CM 105-1 15 CM", SEMI-LITHIFIED, 00000000
26,258,,12,CC,0.0,0.0,234.50,244.10,244.10,, CHALK," 5Y8/1-YELLOWISH GRAY,5GY8/1-LIGHT GREENISH GRAY",,,,,,, SEMI-LITHIFIED, 00000000
26,258,,13,1,90.0,150.0,253.50,254.40,255.00,, COCCOLITH RICH MICARB CHALK," 5Y8/1-YELLOWISH GRAY ,5GY7/1-LIGHT GREENISH GRAY",,,,,," ALL LIGHT GREENISH GRA Y 90-99 CM,FRAGMENTS 8-20 CM LONG", SEMI-LITHIFIED, 00000000
26,258,,13,2,0.0,150.0,253.50,255.00,256.50,, COCCOLITH RICH MICARB CHALK," 5GY7/1-LIGHT GREENIS H GRAY,5Y8/1-YELLOWISH GRAY", SILICIFIED LIMESTONE C HUNK 100-104 CM,,,,," SLIGHTLY DARKER ZONE 90-95 CM,GEOC HEMICAL SAMPLE 145-150 CM,FRAGMENTS 4-20 CM AVERAGE 11 CM LONG", SEMI-LITHIFIED, 00000000
26,258,,13,3,0.0,150.0,253.50,256.50,258.00,, COCCOLITH RICH MICARB CHALK," 5GY7/1-LIGHT GREENIS H GRAY,N8-VERY LIGHT GRAY,5Y8/1-YELLOWISH GRAY",,,,,," GRE EENISH GRAY 0-14 CM 69-81 CM 131-150 CM,VERY LIGHT G RAY TO YELLOWISH GRAY 14-69 CM 81-131 CM,FRAGMENTS A VERAGE 6 CM,SOME ALTERATION OF COLORS EVIDENT", SEMI -INDURATED, 00000000
26,258,,13,4,0.0,150.0,253.50,258.00,259.50,, COCCOLITH RICH MICARB CHALK," 5GY8/1-YELLOWISH GRA Y,5GY7/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY",, BRECCIATED BY DRILLING 1-8 CM 40-60 CM 85-90 CM 105 -130 CM,,,," LIGH T OLIVE GRAY 15-20 CM 60-65 CM,SOME INDICATION OF AL TERATION BUT LESS THAN 13-3,FRAGMENTS 6-12 CM LONG", SEMI-LITHIFIED, 00000000
26,258,,13,CC,0.0,0.0,253.50,259.60,259.60,, COCCOLITH RICH MICARB CHALK SILTY CLAY  SILTY CLAY," -LIGHT GREENISH GRAY 5GY8/1-LIGHT GREENISH GRAY N4-MEDIUM DARK GR AY,5GY6/1-GREENISH GRAY",,,,,," TOP OF CORE CATCHER MIDDLE OF CORE CATCH ER MEDIUM DARK GRAY SILTY CLA Y AT BOTTOM PASSING UP TO GREENISH GRAY CLAY,BOTTOM OF CORE CATCHER", SEMI-INDURATED SEMI-INDURATED SEMI-LITHIFIED, 00000000
26,258,,14,1,10.0,150.0,263.00,263.10,264.50,, CLAY," 5GY4/1-DARK GREENISH GRAY,N1-BLACK,N2-GRAYI SH BLACK,5Y5/1-LIGHT OLIVE GRAY,N5-MEDIUM GRAY,5Y2/1 -OLIVE BLACK"," BURROWED 10-46 CM,SCATTERED DARK BLEB S 90-91 CM,VERTICAL BURROW AT 106 CM,DEFINITE LAMINA TION LITTLE BURROWING 106-130,SCATTERED DARK BLEBS 1 30-142 CM", BRECCIATED BY DRI LLING 15-20 CM,,,," GREENISH GRAY 10-46 CM 60-65 CM,GRAYISH BLACK TO BLACK 46-60 CM,LIGHT OLIVE GRAY 65-74 CM 80 -106 CM 130-142 CM 147-150 CM,MEDIUM GRAY 74-80 CM 1 06-130 CM,OLIVE BLACK 142-147 CM", SEMI-LITHIFIED, 33211000
26,258,,14,CC,0.0,0.0,263.00,264.60,264.60,, CLAY, 5Y6/1-LIGHT OLIVE GRAY,,,,,,, SEMI-LITHIFIED, 33211000
26,258,,15,1,99.0,150.0,282.00,282.99,283.50,, CLAY," 5Y6/1-LIGHT OLIVE GRAY,5GY6/1-GREENISH GRAY ,N2-GRAYISH BLACK"," 2 VERTICAL BURROWS UP TO 2 CM BY 0.5 CM FROM 99-110 CM,BURROWED AND SLIGHT LAMINATIO N 110-116 CM,VERTICAL BURROWS GRAYISH BLACK FILLED 1 16-150 CM",,,,," LIGHT OLIVE GRAY 99-105 CM,GREENISH GRAY 105-110 CM,GRAYISH BLACK 110-116 CM,LIGHT OLIVE GRA Y 116-150 CM", SEMI-LITHIFIED, 00000000
26,258,,15,2,0.0,150.0,282.00,283.50,285.00,, CLAY," N3-DARK GRAY,5Y6/1-LIGHT OLIVE GRAY,5Y4/1-O LIVE GRAY,5GY6/1-GREENISH GRAY,5Y3/1-OLIVE GRAY"," BU RROWED AND PELLETED NO VERTICAL BURROWS 0-35 CM,BURR OWS ESSENTIALLY SUBHORIZONTAL 73-134 CM,ONE SUBVERTI CAL BURROW DARK GRAY FILLED",,,,," ALTERNATING DARK GRAY AND LIGHT OLIVE GRAY BANDS GRADATIONAL CONTACTS WITH ALTERATIONS 8-13CM APART 0-35 CM,PREDOMINANTLY LIGH T OLIVE GRAY 35-68 CM,PREDOMINATLY DARK GRAY 68-74 C M,LIGHT OLIVE GRAY TO OLIVE GRAY VERY GRADATIONAL 74 -134 CM GREENISH GRAY 135-145 CM,OLIVE GRAY 145-150 CM,OVE RALL LESS COLOR CONTRAST TOWARDS BASE GENERALLY DARK ENING", SEMI-LITHIFIED, 00000000
26,258,,15,3,0.0,150.0,282.00,285.00,286.50,, CLAY," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GRAY,5GY6/1-G REENISH GRAY,5Y3/1-DARK OLIVE GRAY", HORIZONTAL BURR OWS UP TO 4 MM WIDE ONE VERTICAL BURROW 10-55 CM, DISTURBED GREEN BAND 50 CM,,,," O LIVE BLACK 0-10 CM 55-60 CM 105-130 CM,OLIVE GRAY GR ADING IRREGULARLY TO GREENISH GRAY 10-55 CM,DISTURBE D GREEN BAND 50 CM,DARK OLIVE GRAY 60-105 CM 130-150 CM,TINY WHITE SPECKS APPEARING,COLORS BECOME MORE H OMOGENEOUS TOWARDS BASE", SEMI-LITHIFIED, 33211000
26,258,,15,4,0.0,150.0,282.00,286.50,288.00,, CLAY," 5Y2/1-OLIVE BLACK,5YR2/1-BROWNISH BLACK,5Y4 /1-OLIVE GRAY,-WHITE,-GREEN", MAINLY THINLY INTERLAM INATED 5 MM BUT PROBABLY A RESULT OF HORIZONTAL BURR OWING,,,,," WHITE SPECKS < 1 MM THROUGHOUT PARTICULARILY IN THE LIGHTER GRADES,GREEN BANDS < 1 CM AT 108 CM AND 124 CM", SEMI-LITHIFIED, 33211000
