leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
10,91,,1,1,100.0,101.0,60.00,61.01, 2,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,399,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,5a5e06f95af3800cba4e79eb12b4739f
10,91,,1,1,100.0,101.0,60.00,61.01, 2,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,399,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,68db9aba6d917dd7f6f86b15cbcdc895
10,91,,1,2,6.0,7.0,60.00,61.57, 3,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,3281f182940ccc5ce875fc5b33795009
10,91,,1,2,6.0,7.0,60.00,61.57, 3,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,5b21ff82e1489325dea9130dbbe7a2e6
10,91,,1,2,6.0,7.0,60.00,61.57, 3,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,0c262f6577c62e4749ff3f4724477d14
10,91,,2,2,6.0,7.0,123.00,124.57, 3,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1,ed68718e828b4b98fa151ea58547c81f
10,91,,2,2,6.0,7.0,123.00,124.57, 3,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,b0bb6c2ff48c951743715adbe0c20561
10,91,,2,2,6.0,7.0,123.00,124.57, 3,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,b34b1c6fee1ca7d82873aef64890656e
10,91,,2,3,6.0,7.0,123.00,126.07, 3,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1,0a62d9d8c24cd19e7483317ccf5aa15a
10,91,,2,3,6.0,7.0,123.00,126.07, 3,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,ea18c2825f1ce2215daf4a8ffdb31636
10,91,,2,3,6.0,7.0,123.00,126.07, 3,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,1654b20666985cde9bf3f183cc1a2f54
10,91,,2,4,5.0,6.0,123.00,127.56, 3,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1,4bd639e60d681b7a29c471a7712a1005
10,91,,2,4,5.0,6.0,123.00,127.56, 3,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,cd94c043ad516e4a586bb6145c527fa6
10,91,,2,4,5.0,6.0,123.00,127.56, 3,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,378,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,ef050f1430d32afe4964ff026d09dcd9
10,91,,2,5,63.0,64.0,123.00,129.64, 6,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,399,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1,6e8fa3a85879c58834cf200172e34fe2
10,91,,2,5,63.0,64.0,123.00,129.64, 6,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,399,NDISL0070,Discolithina japonica,PRESENT,  ,1,56660cd843a4f61b06c074feffc5d0ea
10,91,,2,5,63.0,64.0,123.00,129.64, 6,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,399,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,57fc42a1243b6574e7b4115d6a44f0e7
10,91,,2,5,63.0,64.0,123.00,129.64, 6,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,399,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,defaaf20808f63600481b1f041a3299c
10,91,,2,5,63.0,64.0,123.00,129.64, 6,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,399,NHELI0250,Helicopontosphaera wallichii,PRESENT,  ,1,b7a2b8a3f8276123412e5487008d2d78
10,91,,2,5,63.0,64.0,123.00,129.64, 6,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,399,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1,652796e2b39ae8ee6bfe20a4f4b09d18
