leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
16,161,,5,5,0.0,0.0,36.00,42.10, 1,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0498,Globorotalia siakensis,PRESENT,  ,1,d9c2067e442993737de08226a078d5a2,16-161-5-5
16,161,,6,1,0.0,0.0,45.00,45.00, 3,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0498,Globorotalia siakensis,PRESENT,  ,1,1e11f53334c7e36412600560f89cdb6d,16-161-6-1
16,161,,6,1,0.0,0.0,45.00,45.00, 3,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0615,Globigerina prasaepis,PRESENT,  ,1,225307294817d75ae9d87c2485bae880,16-161-6-1
16,161,,6,1,0.0,0.0,45.00,45.00, 3,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,9f05c3138d2e7b39bd3c2c9937557d55,16-161-6-1
16,161,,7,3,0.0,0.0,54.00,57.00,10,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,85b6bd354be37117efc5b768ff9ca14c,16-161-7-3
16,161,,7,3,0.0,0.0,54.00,57.00,10,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0160,Catapsydrax unicavus,PRESENT,  ,1,c0713fa35e88d170571acd5d1abb9275,16-161-7-3
16,161,,7,3,0.0,0.0,54.00,57.00,10,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0362,Globorotalia opima nana,PRESENT,  ,1,1b9cf148c4a2a20df407dc09a154d98a,16-161-7-3
16,161,,7,3,0.0,0.0,54.00,57.00,10,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0499,Globorotalia siakensis (q),PRESENT,  ,1,6fde29d9704f02800ee29134e7f28724,16-161-7-3
16,161,,7,3,0.0,0.0,54.00,57.00,10,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0520,Globorotalia suterae,PRESENT,  ,1,5646659ef43f770e4c9f7a081bc4067b,16-161-7-3
16,161,,7,3,0.0,0.0,54.00,57.00,10,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0011,Globigerina ampliapertura (q),PRESENT,  ,1,780f0d9f210ee00001834c39a29db8cd,16-161-7-3
16,161,,7,3,0.0,0.0,54.00,57.00,10,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0345,Globigerina gortanii,PRESENT,  ,1,324929104f2b0c9d6302e5f3f3a7d40e,16-161-7-3
16,161,,7,3,0.0,0.0,54.00,57.00,10,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0615,Globigerina prasaepis,PRESENT,  ,1,a7a54c7ae45c7a8c3553a8ab88986648,16-161-7-3
16,161,,7,3,0.0,0.0,54.00,57.00,10,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0775,Globigerina tripartita,PRESENT,  ,1,9c655fad23a8a16a6e7f86f2e4a2bf71,16-161-7-3
16,161,,7,3,0.0,0.0,54.00,57.00,10,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,f2f7658e1e5e3f6482b867f28534ad33,16-161-7-3
16,161,,7,4,0.0,0.0,54.00,58.50, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,d2e1bf9ac116cce2a4671b12530816b9,16-161-7-4
16,161,,7,4,0.0,0.0,54.00,58.50, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0160,Catapsydrax unicavus,PRESENT,  ,1,7b050072a3456ad0e3b92d400a991dfb,16-161-7-4
16,161,,7,CC,0.0,0.0,54.00,63.10, 7,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,d4c2ed78a74544fdad943c6f8b58af1b,16-161-7-CC
16,161,,7,CC,0.0,0.0,54.00,63.10, 7,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0160,Catapsydrax unicavus,PRESENT,  ,1,f55c5bf4b159448d35151a26723f6eb9,16-161-7-CC
