leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
71,513,,4,2,90.0,92.0,28.00,30.41, 1,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0320,Distephanus polyactis,FEW,  ,1
71,513,,4,3,90.0,92.0,28.00,31.91, 1,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0320,Distephanus polyactis,COMMON,  ,1
71,513,,4,6,90.0,92.0,28.00,36.41, 1,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0320,Distephanus polyactis,RARE,  ,1
71,513,,5,1,50.0,52.0,37.50,38.01, 1,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0320,Distephanus polyactis,FEW,  ,1
71,513,,6,6,2.0,4.0,47.00,54.53, 4,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0040,Distephanus boliviensis,COMMON,  ,1
71,513,,6,6,2.0,4.0,47.00,54.53, 4,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0040,Distephanus boliviensis,COMMON,  ,1
71,513,,6,6,2.0,4.0,47.00,54.53, 4,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0090,Distephanus boliviensis major,FEW,  ,1
71,513,,6,6,2.0,4.0,47.00,54.53, 4,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0090,Distephanus boliviensis major,FEW,  ,1
71,513,,6,7,34.0,36.0,47.00,56.35, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0040,Distephanus boliviensis,FEW,  ,1
71,513,,6,7,34.0,36.0,47.00,56.35, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0090,Distephanus boliviensis major,RARE,  ,1
71,513,,9,1,7.0,9.0,75.50,75.58, 1,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0040,Distephanus boliviensis,FEW,  ,1
71,513,,9,3,66.0,68.0,75.50,79.17, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0040,Distephanus boliviensis,RARE,  ,1
71,513,,9,3,66.0,68.0,75.50,79.17, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0350,Distephanus quinquangellus,RARE,  ,1
71,513,,9,5,66.0,68.0,75.50,82.17, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDICT0575,Dictyocha pumila,RARE,  ,1
71,513,,9,5,66.0,68.0,75.50,82.17, 2,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDICT0578,Dictyocha pygmaea,RARE,  ,1
71,513,,9,6,6.0,8.0,75.50,83.07, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0090,Mesocena diodon,RARE,  ,1
71,513,,9,6,6.0,8.0,75.50,83.07, 3,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0040,Distephanus boliviensis,RARE,  ,1
71,513,,9,6,6.0,8.0,75.50,83.07, 3,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0350,Distephanus quinquangellus,RARE,  ,1
71,513,,9,6,6.0,8.0,75.50,83.07, 3,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SMESO0090,Mesocena diodon,RARE,  ,1
71,513,,9,7,63.0,65.0,75.50,85.14, 3,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0040,Distephanus boliviensis,COMMON,  ,1
71,513,,9,7,63.0,65.0,75.50,85.14, 3,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0045,Distephanus boliviensis (q),COMMON,  ,1
71,513,,9,7,63.0,65.0,75.50,85.14, 3,SHAW,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,707,SDIST0110,Distephanus crux,RARE,  ,1
