leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
44,390,A,2,2,75.0,77.0,19.00,21.26, 9,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DACIN0010,Actinoptychus sp.,PRESENT,  ,1,669c1005d6506706dff0b1ecce05fbb5
44,390,A,2,2,75.0,77.0,19.00,21.26, 9,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DARAC0040,Arachnodiscus sp.,PRESENT,  ,1,3338e91444510e112b45e2da69416a70
44,390,A,2,2,75.0,77.0,19.00,21.26, 9,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DBRIG0020,Brightwellia sp.,PRESENT,  ,1,08c05934df684f376c995d7c320a55d5
44,390,A,2,2,75.0,77.0,19.00,21.26, 9,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DHEMI0010,Hemiaulus sp.,PRESENT,  ,1,c748d7db9b8359e532d094cfa56e4683
44,390,A,2,2,75.0,77.0,19.00,21.26, 9,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DMELO0010,Melosira sp.,PRESENT,  ,1,4c1ab7222faeea8e4a958deae99de827
44,390,A,2,2,75.0,77.0,19.00,21.26, 9,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DRHAP0010,Rhaphoneis sp.,PRESENT,  ,1,22fd1770b690686c3861e95bed5d41f4
44,390,A,2,2,75.0,77.0,19.00,21.26, 9,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DRHAP0010,Rhaphoneis sp.,PRESENT,  ,1,1c2d9a07b0c893749f076daadec384f2
44,390,A,2,2,75.0,77.0,19.00,21.26, 9,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DSTEA0010,Stephanopyxis sp.,PRESENT,  ,1,d5fe7f3afbfdd460aea55ad16a8e3170
44,390,A,2,2,75.0,77.0,19.00,21.26, 9,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DTRIC0010,Triceratium sp.,PRESENT,  ,1,71279981b82d1be8a0fa154e2fbedef9
44,390,A,4,1,78.0,80.0,38.00,39.19, 1,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,856,DSTIC0012,Stichodiscus sp. (q),PRESENT,  ,1,317dc4d006a1ab251fbfee8adc0a7d48
44,390,A,6,3,75.0,77.0,57.00,61.16, 4,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,842,DCOSC0010,Coscinodiscus sp.,PRESENT,  ,1,9d79d2024933a50d7512e2b52c3949ad
44,390,A,6,3,75.0,77.0,57.00,61.16, 4,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,842,DCOSC0010,Coscinodiscus sp.,PRESENT,  ,1,8e02c498ed2068d6fcb24c770b990174
44,390,A,6,3,75.0,77.0,57.00,61.16, 4,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,842,DCOSC0610,Coscinodiscus oblongus,PRESENT,  ,1,47692d53af8d1264d585a2cf497c8d02
44,390,A,6,3,75.0,77.0,57.00,61.16, 4,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,842,DTRIC0010,Triceratium sp.,PRESENT,  ,1,4d84c63b38fec1277616bf26bb80d9de
44,390,A,6,4,75.0,77.0,57.00,62.66, 1,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,842,DCOSC0010,Coscinodiscus sp.,PRESENT,  ,1,d1fef05d16f662e7f9be279888019df7
44,390,A,7,2,88.0,90.0,66.50,68.89, 3,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DAULA0010,Aulacodiscus sp.,PRESENT,  ,1,95488e91195127ca5fb345d7a2109f51
44,390,A,7,2,88.0,90.0,66.50,68.89, 3,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DHEMI0010,Hemiaulus sp.,PRESENT,  ,1,b84f4d10293f6a9778013c45de18d248
44,390,A,7,2,88.0,90.0,66.50,68.89, 3,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DTRIC0010,Triceratium sp.,PRESENT,  ,1,bfdc49ed73edb0db5d9c94aa74002bf3
44,390,A,7,3,79.0,81.0,66.50,70.30, 1,"BUKRY,D.",,44,DIATOMS,,,,,NO AGE GIVEN,854,DPYXL0090,Pyxilla sp.,PRESENT,  ,1,a82afcc6ecd2154706b4ebe8a6e676a5
