leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
92,601,,3,CC,0.0,19.40,20.45,   20.45,"MITCHELL, W. L.",CLAYEY NANNOFOSSIL CHALKBASALT GLASS,INTERVAL (0-10),BRECCIATED,,,(7.5YR4/4) INDURATED SEDIMENT WITH ONE PIECE OF BASALT GLASS WITH NANNO CHALK (CA 2 X 0.5CM),,,,,,
