leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
92,601,,1,1,0.0,135.0,0.00,0.00,1.35,LYLE, NANNOFOSSIL OOZE TO CLAY-BEARING NANNO OOZE,,,,,,,, SOFT, 00000000
92,601,,1,2,0.0,135.0,0.00,1.50,2.85,LYLE, NANNOFOSSIL OOZE TO CLAY-BEARING NANNO OOZE,,,,,,,, SOFT, 00000000
92,601,,1,3,0.0,140.0,0.00,3.00,4.40,LYLE, CLAY-BEARING NANNO OOZE,,,,,,,, SOFT, 00000000
92,601,,1,4,0.0,135.0,0.00,4.50,5.85,LYLE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,1,5,0.0,150.0,0.00,6.00,7.50,LYLE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,1,6,0.0,150.0,0.00,7.50,9.00,LYLE, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,1,7,0.0,37.0,0.00,9.00,9.37,RMO, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,1,CC,0.0,25.0,0.00,9.48,9.63,RMO, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,2,1,0.0,135.0,9.60,9.60,10.95,RMO, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,2,2,0.0,150.0,9.60,11.10,12.60,RMO, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,2,3,0.0,135.0,9.60,12.60,13.95,RMO, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,2,4,0.0,150.0,9.60,14.10,15.60,RMO, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,2,5,0.0,135.0,9.60,15.60,16.95,RMO, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,2,6,0.0,103.0,9.60,17.10,18.13,RMO, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,2,CC,0.0,15.0,9.60,18.23,18.28,RMO, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,3,1,0.0,90.0,19.40,19.40,20.30,LYLE, CLAYEY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,601,,3,CC,0.0,10.0,19.40,20.45,20.45,LYLE, CLAYEY NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
