leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DACTI0160,Actinocyclus ochotensis,RARE,  ,1,ee8254f0c6073194081fe82f1c285c58
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DBIDD0030,Biddulphia aurita,RARE,  ,1,314e22797076bab774b7db5eb56e641c
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DCOSC0040,Coscinodiscus anguste-lineatus,RARE,  ,1,84b47769bd09d62252fb47c4204f7184
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,1f10ffe7a3878c89d2882417dfaab840
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,6397adedc7935410be70a3647f13111c
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1,11b11197c888a47438e09fca30ff6096
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DCOSC0640,Coscinodiscus occulus-iridis,RARE,  ,1,56fe5df0e3c8fe89b48a01bc5c8519c9
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DCOSC0770,Coscinodiscus radiatus,RARE,  ,1,245355d27aa0fc8b3f92eea9ead4600c
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1,7896cd639f1a31f50fd23ac6ff55b631
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DDENT0150,Denticula seminae,RARE,  ,1,ef3f74aa49a949019f8dfc0f7f1892cf
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DNITZ0380,Nitzschia marina,RARE,  ,2,874ce579d2b9a4bf2b6fc87ef8705cb3
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DPLAN0010,Planktoniella sol,RARE,  ,2,2dd6d47479064ec891fd062f54b4ba52
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DPSED0010,Pseudoeunotia doliolus,RARE,  ,2,47f1d9b2f95901e48dbd2200efc0be58
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,2,28b064016a879b564ae06e31dac23cde
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DSTEA0290,Stephanopyxis turris,RARE,  ,2,fa66b02022caedf7a810c63a70cbe99b
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DTHAL0060,Thalassionema nitzschioides,RARE,  ,2,75ba4000215913b791a46f1b7b0eefca
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DTHAL0065,Thalassionema nitzschioides (q),RARE,  ,2,869f460753d3ab9d480bf6607e3069df
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DTHAA0100,Thalassiosira excentrica,RARE,  ,2,33a0a727295828cc11411d782ac6ad34
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DTHAA0110,Thalassiosira excentrica jousei,RARE,  ,2,a033056e2b803c97d6d3c9f8b1bbabd1
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DTHAA0195,Thalassiosira lineata,RARE,  ,2,dfa1daaf1901cca4779b36db784a9468
20,194,,1,1,144.0,147.0,37.50,145.50,33,"KOIZUMI,I.",,32,DIATOMS,RARE,,,POOL,NO AGE GIVEN,870,DTHAA0280,Thalassiosira oestrupii,RARE,  ,3,7b341cd7a528f3b5d21f719caf3f571d
