leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
26,254,,1,2,110.0,110.0,0.00,2.60, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,633,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,eca2fdb3f1e588c1b59dff5c6483b011
26,254,,1,2,110.0,110.0,0.00,2.60, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,633,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,1c896113d035e19dd4cee7633d3703a9
26,254,,1,2,110.0,110.0,0.00,2.60, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,633,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,de8692f9e87c7db9cfb39176499d4350
26,254,,1,2,110.0,110.0,0.00,2.60, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,633,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,d8cf8e00996072c96793bdfc4afbb197
26,254,,2,2,85.0,85.0,5.50,8.35, 6,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,633,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,9bc9a1a0afa878090e97c059b782d51f
26,254,,2,2,85.0,85.0,5.50,8.35, 6,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,633,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,2fc79387b21ef4733f1a88bbec0ac450
26,254,,2,2,85.0,85.0,5.50,8.35, 6,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,633,NDISC0465,Discoaster surculus,RARE,  ,1,1ec86198be4c57baaacf99b67819a8ec
26,254,,2,2,85.0,85.0,5.50,8.35, 6,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,633,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,12b26c38d10a268c1487ad473d234521
26,254,,2,2,85.0,85.0,5.50,8.35, 6,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,633,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,352349a9f116c28c83e43ea4a0765c83
26,254,,2,2,85.0,85.0,5.50,8.35, 6,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,1,,GOOD,NO AGE GIVEN,633,NSCYP0183,Scyphosphaera sp.,RARE,  ,1,9fc5e643a952627cbdb9e5f2526e3cdf
