leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RCALO0070,Calocyclas hispida,FEW,  ,1
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RCALO0140,Calocyclas turris,RARE,  ,1
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RCALY0010,Calocycloma ampulla,FEW,  ,1
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RDIPL0010,Diplocyclas sp.,RARE,  ,1
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RDORC0200,Dorcadospyris triceros,COMMON,  ,1
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RDRUP0030,Druppatractus coronata laevis,RARE,  ,1
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,REUCY0150,Eucyrtidium montiparum,RARE,  ,1
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLIRI0010,Liriospyris sp.,RARE,  ,1
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLITL0035,Lithocyclia aristotelis group,RARE,  ,1
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLITL0070,Lithocyclia ocellus group,RARE,  ,1
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLOPH0020,Lophochytris jacchia (q),RARE,  ,2
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLYCD0010,Lychnodictyum audax,FEW,  ,2
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLYCO0010,Lychnocanoma sp.,RARE,  ,2
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLYCO0060,Lychnocanoma babylonis-turgidulum,FEW,  ,2
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RPERP0030,Periphaena decora,FEW,  ,2
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RPODY0170,Podocyrtis papalis,FEW,  ,2
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RRHOA0010,Rhopalocanium ornatum,RARE,  ,2
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RSETC0020,Sethochytris triconiscus,FEW,  ,2
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RSPOD0140,Spongodiscus quartus quartus,RARE,  ,2
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RTHEE0010,Theoperid sp.,RARE,  ,2
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RTHEM0050,Theocampe armadillo,RARE,  ,3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RTHEM0160,Theocampe mongolfieri,RARE,  ,3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RTHER0040,Theocorys anapographa,RARE,  ,3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RTHET0040,Theocotyle cryptocephala cryptocephala,FEW,  ,3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RTHYR0030,Thyrsocyrtis bromia,FEW,  ,3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RTHYR0080,Thyrsocyrtis rhizodon,RARE,  ,3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RTHYR0100,Thyrsocyrtis tetracantha,RARE,  ,3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RTHYR0110,Thyrsocyrtis triacantha,FEW,  ,3
31,290,,3,CC,0.0,0.0,99.00,103.60,14,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RCALY0010,Calocycloma ampulla,RARE,  ,1
31,290,,3,CC,0.0,0.0,99.00,103.60,14,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RDORC0200,Dorcadospyris triceros,FEW,  ,1
31,290,,3,CC,0.0,0.0,99.00,103.60,14,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RDRUP0030,Druppatractus coronata laevis,FEW,  ,1
31,290,,3,CC,0.0,0.0,99.00,103.60,14,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLIRI0010,Liriospyris sp.,RARE,  ,1
31,290,,3,CC,0.0,0.0,99.00,103.60,14,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLITL0070,Lithocyclia ocellus group,RARE,  ,1
31,290,,3,CC,0.0,0.0,99.00,103.60,14,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLYCO0010,Lychnocanoma sp.,RARE,  ,1
