leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DACTI0210,Actinocyclus oculatus,05%,  ,1,f99a0f1cb87c7764d88fc79c1ee4528f,56-434-5-CC
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DCOSC0750,Coscinodiscus pustulatus,02%,  ,1,39ac51ff34e28b4eb065f99b8a1f0369,56-434-5-CC
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DDENT0070,Denticula kamtschatica,02%,  ,1,ab4b5120eb055f4e893872a53a45810e,56-434-5-CC
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DDENT0160,Denticula seminae fossilis,69%,  ,1,7f1d37e47bfa479aa6c5a533149b4dc6,56-434-5-CC
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DNITZ0570,Nitzschia reinholdii,03%,  ,1,f830561e16a0daa094fd27fa512d0e9d,56-434-5-CC
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DSTEA0130,Stephanopyxis horridus,03%,  ,1,e6e377dc496ab167a6beeda5576ec171,56-434-5-CC
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DTHAA0260,Thalassiosira nidulus,12%,  ,1,bba0f6a7873e14b6e4dd7fe9ff6e48e9,56-434-5-CC
56,434,,5,CC,0.0,0.0,35.00,36.77, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,GOOD,NO AGE GIVEN,636,DCOSC0490,Coscinodiscus marginatus,03%,  ,1,4b347114050ad7e0a8aec037c0bbebe6,56-434-5-CC
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DACTI0140,Actinocyclus ingens,<1%,  ,1,fd562a0e61e99bbb790d8a2083298daa,56-434-6-CC
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DDENT0040,Denticula hustedtii,<1%,  ,1,1e0c70a695e518c3bc7e74969ca54506,56-434-6-CC
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DDENT0070,Denticula kamtschatica,52%,  ,1,9f86a833fd9ab5ef23e30e41324ced89,56-434-6-CC
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DDENT0160,Denticula seminae fossilis,22%,  ,1,1c5c65a3f1af90bd477e9e14e45a767d,56-434-6-CC
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DNITZ0570,Nitzschia reinholdii,07%,  ,1,71b9c71d31d6144deba472536af7f257,56-434-6-CC
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DSTEA0130,Stephanopyxis horridus,04%,  ,1,ce773ba824ff05059db58a3c7e4500d4,56-434-6-CC
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DTHAA0260,Thalassiosira nidulus,03%,  ,1,656ddb37246409a5bb425d7206d8a1b0,56-434-6-CC
56,434,,6,CC,0.0,0.0,44.50,44.60, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DCOSC0490,Coscinodiscus marginatus,12%,  ,1,de4c6b2e784f154a21d7c625cbb9babd,56-434-6-CC
56,434,,7,1,20.0,20.0,54.00,54.20, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DCOSC0750,Coscinodiscus pustulatus,<1%,  ,1,23fbb42acc1a78d73c27821b7dfb9ea3,56-434-7-1
56,434,,7,1,20.0,20.0,54.00,54.20, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DDENT0070,Denticula kamtschatica,09%,  ,1,62fe755de9e0f35804274084f9d1dc28,56-434-7-1
56,434,,7,1,20.0,20.0,54.00,54.20, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DNITZ0570,Nitzschia reinholdii,01%,  ,1,72b9705d597b139a69039ff2f483dc58,56-434-7-1
56,434,,7,1,20.0,20.0,54.00,54.20, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DTHAA0030,Thalassiosira antiqua,01%,  ,1,6636fc34ce771445eac1afa0480c167b,56-434-7-1
56,434,,7,1,20.0,20.0,54.00,54.20, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DTHAA0280,Thalassiosira oestrupii,02%,  ,1,42bdbb921309eb6324b88dab24ca7266,56-434-7-1
56,434,,7,1,20.0,20.0,54.00,54.20, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DCOSC0490,Coscinodiscus marginatus,86%,  ,1,90dcecbac9669e388b756c8ad963f80c,56-434-7-1
56,434,,7,2,42.0,42.0,54.00,55.92, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DDENT0070,Denticula kamtschatica,PRESENT,  ,1,8ed23438ca633b2579d3d66f56136928,56-434-7-2
56,434,,7,2,42.0,42.0,54.00,55.92, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DNITZ0570,Nitzschia reinholdii,PRESENT,  ,1,70f972611dc2bc0c9b8982a1abbff01d,56-434-7-2
56,434,,7,2,42.0,42.0,54.00,55.92, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DTHAA0030,Thalassiosira antiqua,PRESENT,  ,1,66dfdaa2cc57910518539a6e0b8ab84d,56-434-7-2
56,434,,7,2,42.0,42.0,54.00,55.92, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DTHAA0260,Thalassiosira nidulus,PRESENT,  ,1,57ec80fc452c750bb4ae6e2529cff72f,56-434-7-2
56,434,,7,2,42.0,42.0,54.00,55.92, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DTHAA0280,Thalassiosira oestrupii,PRESENT,  ,1,6c8144ce01edb356e2d4b986160fcb42,56-434-7-2
56,434,,7,2,42.0,42.0,54.00,55.92, 6,"HARPER,H.E.",11/1980,56,DIATOMS,,,,POOL,NO AGE GIVEN,636,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1,2e658ad118a0bc81d8ce7a4d07e409db,56-434-7-2
56,434,,7,CC,0.0,0.0,54.00,56.18, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DCUSS0050,Cussia tatsunokuchiensis,01%,  ,1,febf5ce31c53c8618d26da1664130d94,56-434-7-CC
56,434,,7,CC,0.0,0.0,54.00,56.18, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DDENT0070,Denticula kamtschatica,63%,  ,1,0f9be0d2d060735fa39b7cb391ff6317,56-434-7-CC
56,434,,7,CC,0.0,0.0,54.00,56.18, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DNITZ0570,Nitzschia reinholdii,04%,  ,1,ab349346df14b5c82527e8fafcbd8343,56-434-7-CC
56,434,,7,CC,0.0,0.0,54.00,56.18, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DTHAA0030,Thalassiosira antiqua,04%,  ,1,cae1b4bfb2bec27d1c26985cb52ac0fc,56-434-7-CC
56,434,,7,CC,0.0,0.0,54.00,56.18, 8,"HARPER,H.E.",11/1980,56,DIATOMS,,,,MODERATE,NO AGE GIVEN,636,DTHAA0260,Thalassiosira nidulus,01%,  ,1,377775a7fc77166eb4621faaa07e1979,56-434-7-CC
