leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
18,175,,1,CC,0.0,0.0,0.00,6.10, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,623,RARTS0010,Artostrobium auritum,RARE,  ,1,582ae2a1607d8b3b386a0838eb5a5cc0
18,175,,1,CC,0.0,0.0,0.00,6.10, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,623,RARTS0030,Artostrobium miralestense,FEW,  ,1,8c95e19f6cd0302f57b8345ddf5d6c65
18,175,,1,CC,0.0,0.0,0.00,6.10, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,623,RCORU0040,Cornutella profunda,RARE,  ,1,afe1a3a07353a171abe21301f72538d4
18,175,,1,CC,0.0,0.0,0.00,6.10, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,623,RPERY0020,Peripyramis circumtexta,RARE,  ,1,b5d2769e9c7f0e4a4abde57fc48b05d7
18,175,,1,CC,0.0,0.0,0.00,6.10, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,623,RSIPA0020,Siphocampe corbula,RARE,  ,1,b07c9d5bc601d42eab537b31a71b3dc6
18,175,,2,CC,0.0,0.0,5.00,11.10, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,623,RDICU0050,Dictyophimus crisiae,FEW,  ,1,54639fd32f81cded2cc7d74bec607690
18,175,,2,CC,0.0,0.0,5.00,11.10, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,623,REUCY0050,Eucyrtidium calvertense,RARE,  ,1,aa6e5df9d9b575b4747971f30ff56dc6
18,175,,2,CC,0.0,0.0,5.00,11.10, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,623,RLITT0080,Lithomitra lineata,RARE,  ,1,084c00388ef38c6fd2bbf938c9a1b47d
18,175,,2,CC,0.0,0.0,5.00,11.10, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,623,RSTIP0010,Stichopera pectinata,RARE,  ,1,5a374d34024159a4b96cc2bd9e3c14cf
18,175,,3,CC,0.0,0.0,14.50,22.10, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,623,RARTS0030,Artostrobium miralestense,FEW,  ,1,deb798ab0b5d0a0de9f96b0546a617ec
18,175,,3,CC,0.0,0.0,14.50,22.10, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,623,RCORU0040,Cornutella profunda,FEW,  ,1,75c2ece9337e4252d9aaa5eb70ba61b3
18,175,,4,CC,0.0,0.0,24.00,31.60, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,623,RARTS0030,Artostrobium miralestense,FEW,  ,1,9bae77c8d6e3510ffad54cd43cd63aeb
18,175,,4,CC,0.0,0.0,24.00,31.60, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,623,RBATH0080,Bathropyramis woodringi,RARE,  ,1,73ed41eba98e80c0ca831589469b5894
18,175,,4,CC,0.0,0.0,24.00,31.60, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,623,RCORU0040,Cornutella profunda,RARE,  ,1,8e7678b8fe423d30025e964e5fc9f7c3
18,175,,4,CC,0.0,0.0,24.00,31.60, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,623,RLITT0080,Lithomitra lineata,RARE,  ,1,bed0aef17cd2b4b1e8c21ad2a50e89f8
18,175,,5,CC,0.0,0.0,33.50,43.05, 3,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,623,RARTS0010,Artostrobium auritum,RARE,  ,1,81d1a3bdc978d62b97a01289f5033764
18,175,,5,CC,0.0,0.0,33.50,43.05, 3,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,623,RARTS0030,Artostrobium miralestense,FEW,  ,1,f2f5fb76ea027a46e5d8f82416dddd77
18,175,,5,CC,0.0,0.0,33.50,43.05, 3,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,623,RLITT0080,Lithomitra lineata,RARE,  ,1,ecb9235ec4e32d093b7c735627114191
