leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
125,782,A,003,Hydraulic (Advanced) Piston Core,CC,RIG,000,,,026,,,"biogenic silica-bearing, clay-rich nannofossil ooze",gray/light gray,5y 6/1,,slightly disturbed,,biogenic silica,nannos; biogenic silica,homogeneous,,,H,30.86100,141.31420,0029.12,2912,2938
125,782,A,004,Hydraulic (Advanced) Piston Core,01,RIG,000,,,150,,,nannofossil marl,light gray to gray with black pockets of crs sand,5y 7/1 to 5y 5/1,mottling,moderately disturbed(0-150cm) or slightly(0-30cm) to moderately(30-150cm) disturbed,,up to 10% biogenic silica,nannos; up to 10% biogenic silica,scattered mm-sized pockets of crs sand,,,H,30.86100,141.31420,0028.80,2879,3029
125,782,A,004,Hydraulic (Advanced) Piston Core,02,RIG,000,,,150,,,nannofossil marl with biogenic silica and mm scale pockets of crs sand,light gray to gray with black streaks of crs sand,5y 7/1 to 5y 5/1,mottling,moderately disturbed,,up to 10% biogenic silica,nannos; up to 10% biogenic silica,rare streaks of crs sand,,,H,30.86100,141.31420,0030.30,3029,3179
125,782,A,004,Hydraulic (Advanced) Piston Core,03,RIG,000,,,150,,,nannofossil marl,light gray to gray with black streaks of crs sand,5y 7/1 to 5y 5/1,mottling,moderately disturbed,,up to 10% biogenic silica,nannos; up to 10% biogenic silica,monotonous; streaks of crs sand,,,H,30.86100,141.31420,0031.80,3179,3329
125,782,A,004,Hydraulic (Advanced) Piston Core,04,RIG,000,,,120,,,nannofossil marl,"light gray to gray, with black streaks of crs sand",5y 7/1 to 5y 5/1,mottling,moderately disturbed,,up to 10% biogenic silica,nannos; up to 10% biogenic silica,,,,H,30.86100,141.31420,0033.30,3329,3449
125,782,A,004,Hydraulic (Advanced) Piston Core,04,RIG,120,,,150,,,organic geochemistry sample(120-145cm); interstitial water sample(145-150cm),,,,,,,,,,,H,30.86100,141.31420,0033.30,3449,3479
125,782,A,004,Hydraulic (Advanced) Piston Core,05,RIG,000,,,150,,,"nannofossil marl, biogenic silica- and foraminifer-rich silty clay, nannofossil ooze, and foraminifer-rich nannofossil ooze","light gray to gray with greenish gray at 40-43,47-50cm, dark bluish gray at 70cm, and grayish green laminae at 70-72?,76-77?,110?,120?,122?,140,142?cm(0-150cm)","5y 7/1 to 5y 5/1 with 5gy 5/1 at 40-43,47-50cm, 5b 4/1 at 70cm, and 5g 5/2 laminae at 70-72?,76-77?,110?,120?,122?,140,142?cm(0-150cm)","planar laminae(40-43,47-50,70-72,76-77,110,120,122,140,142cm)",slightly disturbed,up to 10% glass,biogenic silica; up to 10% glass(0-150cm),nannos; forms. biogenic silica,,,,H,30.86100,141.31420,0034.80,3479,3629
125,782,A,004,Hydraulic (Advanced) Piston Core,06,RIG,000,,,150,,,"nannofossil marl, biogenic silica- and foraminifer-rich silty clay, foraminifer-rich nannofossil ooze, nannofossil ooze",light gray to gray with black lithics?/isolated pebbles? esp at 106-140cm and fine sand-sized white clasts(forams?) at 0-3cm,5y 7/1 to 5y 5/1,"rare black lithics?/isolated pebbles?(28,esp. at 106-140cm); numerous white clasts/forams?(0-3cm); mottling(30-50cm)",slightly disturbed,"rare black lithics?/isolated pebbles?(28,esp. 106-140cm); up to 10% glass",biogenic silica; up to 10% glass,"nannos, forams; biogenic silica","rare black lithics?/isolated pebbles?(28,esp. 106-140cm); numerous white clasts/forams?(0-3cm)",,,H,30.86100,141.31420,0036.30,3629,3779
125,782,A,004,Hydraulic (Advanced) Piston Core,07,RIG,000,,,085,,,"nannofossil marl, biogenic silica- and foraminifer-rich silty clay, nannofossil ooze, and foraminifer-rich nannofossil ooze",light gray with grayish green laminae at 31cm,5y 7/1 with 5g 5/2 laminae at 31cm,1/2cm thick lamina(31cm); rare black lithics?/isolated pebbles?,slightly disturbed,rare black lithics?/isolated pebbles?; up to 10% glass,biogenic silica; up to 10% glass,"nannos, forams; biogenic silica",rare black lithics?/isolated pebbles?,,,H,30.86100,141.31420,0037.80,3779,3864
125,782,A,004,Hydraulic (Advanced) Piston Core,CC,RIG,000,,,022,,,clay-rich nannofossil ooze,light gray,5y 7/1,,slightly disturbed,,,nannos,homogeneous,,,H,30.86100,141.31420,0038.60,3859,3881
125,782,A,005,Hydraulic (Advanced) Piston Core,01,RIG,000,,,150,,,nannofossil ooze(0-52cm); nannofossil marl(52-150cm),gray/light gray(0-52cm) grading down to dark gray with patches of dark greenish gray(52-150cm),5y 6/1(0-52cm); 5y 4/1 with patches of 5gy 4/1(52-150cm),mottling due to drilling disturbance?; local patches that may be laminae disturbed by coring?,moderately disturbed,,,nannos,gradational contact(52cm),,,H,30.86100,141.31420,0038.30,3829,3979
125,782,A,005,Hydraulic (Advanced) Piston Core,02,RIG,000,,,150,,,nannofossil ooze and nannofossil marl,gray/light gray with rare patches and streaks of dark gray,5y 6/1 with rare patches and streaks of 5y 4/1,mottling?,slightly disturbed,,,nannos,,,,H,30.86100,141.31420,0039.80,3979,4129
125,782,A,005,Hydraulic (Advanced) Piston Core,03,RIG,000,,,150,,,nannofossil ooze and nannofossil marl,gray/light gray with streaks of black to dark greenish gray at 130-150cm and patches and streaks of dark gray?,5y 6/1 with streaks of 5bg 4/1 at 130-150cm and patches and streaks of 5y 4/1?,mottling?,slightly disturbed(0-150cm) or slightly(0-113cm) to moderately(113-150cm) disturbed,,,nannos,,,,H,30.86100,141.31420,0041.30,4129,4279
125,782,A,005,Hydraulic (Advanced) Piston Core,04,RIG,000,,,145,,,nannofossil ooze and nannofossil marl with feldspar- and clay-rich vitric silt at 32cm,"gray/light gray with dark gray mottling and with a greenish gray layer at 32cm, bluish gray streaks at 105-145cm, and a layer of black sand at 22cm","5y 6/1 with 5y 4/1 mottling and with a 5g 5/1 layer at 32cm, 5b 5/1 streaks at 105-145cm, and 5y 2.5/1? layer of sand at 22cm",laminae?(31-33cm); mottling,slightly disturbed,vitric material(32cm),feldspar and vitric material(32cm),nannos,2cm thick sand patch(22cm); sharp contact(32cm),,,H,30.86100,141.31420,0042.80,4279,4424
125,782,A,005,Hydraulic (Advanced) Piston Core,04,RIG,145,,,150,,,interstitial water sample,,,,,,,,,,,H,30.86100,141.31420,0042.80,4424,4429
125,782,A,005,Hydraulic (Advanced) Piston Core,05,RIG,000,,,150,,,nannofossil ooze and  nannofossil marl?,gray/light gray,5y 6/1,,slightly disturbed,,,nannos,monotonous,,,H,30.86100,141.31420,0044.30,4429,4579
125,782,A,005,Hydraulic (Advanced) Piston Core,06,RIG,000,,,150,,,"nannofossil ooze with feldspar- and clay-rich vitric silt at 18-20,62,69cm and with nannofossil marl mottling(burrowing?) at 105-150cm","gray/light gray with grayish green at 18-20,62,69cm and with dark gray mottling(burrowing?) at 105-150cm","5y 6/1 with 5g 5/2 at 18-20,62,69cm and with 5y 4/1 mottling(burrowing?) at 105-150cm","mottling or burrowing?(105-150cm); laminae(18-20,62,69cm)",slightly disturbed,vitric material,feldspar and vitric material,nannos,"sharp contacts(20,62,69cm)",,,H,30.86100,141.31420,0045.80,4579,4729
125,782,A,005,Hydraulic (Advanced) Piston Core,07,MCC,000,,,078,,,nannofossil marl grading downward to nannofossil-rich silty clay at base,"gray with greenish gray at 44-46,51-52,57.5,61-65cm and black at 73cm",5yr 5/1 with 5g 5/1 at 61-65cm,"minor bioturbation with horizontal burrows at 57.5,61,63,73cm(0-18,32-37,55-61,69-74cm); lithic fragments?/isolated pebbles?(54-55,61-63cm)",slightly disturbed?,"lithic fragments?/isolated pebbles?(54-55,61-63cm)",,nannos,"homogeneous; lithic fragments?/isolated pebbles?(subangular to subrounded, 2x2cm at 54-55cm;61-63cm)",,,H,30.86100,141.31420,0047.30,4729,4807
125,782,A,005,Hydraulic (Advanced) Piston Core,CC,MCC,000,,,026,,,nannofossil-rich silty clay,gray,5yr 5/1,minor bioturbation with horizontal burrows,,,,nannos,homogeneous,,,H,30.86100,141.31420,0048.08,4808,4834
125,782,A,006,Hydraulic (Advanced) Piston Core,01,MCC,000,,,150,,,"nannofossil marl(0-55,65-150cm); void(55-65cm)",light greenish gray w/ white lamina at 53cm,10y 6/1,1mm thick laminae(53cm),"soupy(0-3,20-40cm); slightly(40-47cm) to moderately(3-20,65-150cm) disturbed",glass fragments/vitric material,up to 13% glass fragments/vitric material,nannos,homogeneous,,,H,30.86100,141.31420,0047.80,4779,4929
125,782,A,006,Hydraulic (Advanced) Piston Core,02,MCC,000,,,150,,,nannofossil marl,light greenish gray,10y 6/1,,highly disturbed,glass fragments/vitric material,up to 13% glass fragments/vitric material,nannos,flow-in,,,H,30.86100,141.31420,0049.30,4929,5079
125,782,A,006,Hydraulic (Advanced) Piston Core,03,MCC,000,,,150,,,nannofossil marl(0-20?cm) and  glass-rich or vitric clayey silt with pumice fragments at 45-52cm(20?-150cm),light greenish gray(0-20?cm); gray/light gray w/ white laminae at 27cm(20?-150cm),10y 6/1(0-20?cm); 5y 6/1(20?-150cm),cross laminae?(21-27cm); minor(27-85cm) to moderate(85-150cm) bioturbation; 1mm thick lamina(27cm),highly(0-20cm) to slightly(20-150cm) disturbed,glass/vitric material with pumice fragments? at 45-52cm,glass/vitric material with pumice fragments at 45-52cm,nannos,pumice fragments esp. one large subangular 2.5x3cm of banded low-vesicularity pumice at 45-48cm(45-52cm); gradational contact?(20?cm),,,H,30.86100,141.31420,0050.80,5079,5229
125,782,A,006,Hydraulic (Advanced) Piston Core,04,MCC,000,,,150,,,"nannofossil marl(0-50,93-140cm); glass-rich or vitric clayey silt(50-93,140-150cm)","light gray w/ reddish burrow infill at 132cm(0-50,93-140cm); gray w/ white lithic fragments at 72-77cm(50-87cm); olive  ray(87-93cm); dark gray(140-150cm)","n7/0 (0-50,93-140cm); 5y 5/1(50-87cm); 5y 4/2(87-93cm); 5y 4/1(140-150cm)","minor(30-65,75-80,100-125,135-142cm) to moderate(0-30,65-75,125-135cm) bioturbation; clasts?/isolated pebbles?(72-77,90cm); infilled burrow(132cm); faint laminae with burrows(142-150cm)",slightly disturbed,"clasts?/isolated pebbles? of vitric ash or silt(72-77,90cm); glass and other vitric material","glass and other vitric material and clasts?/isolated pebbles? of vitric ash or silt(72-77,90cm)","nannos(0-50,93-140cm)","angular to subangular 0.5-1cm in size clasts?/isolated pebbles?(72-77,90cm)",,,H,30.86100,141.31420,0052.30,5229,5379
125,782,A,006,Hydraulic (Advanced) Piston Core,05,MCC,000,,,150,,,"nannofossil marl(0-20,35-150cm); glass-rich or vitric clayey silt(20-35cm)","light gray(0-20,35-100,122-150cm); olive gray(20-35cm); light greenish gray(100-122cm)","n7/0(0-20,35-100,122-150cm); 5y 4/2(20-35cm); 10y 6/1(100-122cm)","minor(0-27,35-100,122-150cm) to moderate(27-35,100-122cm) bioturbation; clast?(133cm)",slightly disturbed,clast? of pyroxene-phyric pumice(133cm); glass/vitric material(20-35cm),glass/vitric material at 20-35cm and with a clast? of pyroxene-phyric pumice at 133cm,"nannos(0-20,35-150cm)",subangular clast?(133cm),,,H,30.86100,141.31420,0053.80,5379,5529
125,782,A,006,Hydraulic (Advanced) Piston Core,06,MCC,000,,,150,,,"nannofossil marl with vitric ash at 55-57,87-90cm(0-20,45-150cm); glass-rich or vitric clayey silt(20-45cm)","light gray(0-20,45-55,57-87,90-150cm); dark greenish gray(20-45cm); black(55-57,87-90cm)","n7/0(0-20,45-55,57-87,90-150cm); 10y 4/1(20-45cm); 2.5yr 2.5/0(55-57,87-90cm)","minor(57-77cm) to moderate(20-45,77-87cm) bioturbation; normal graded bedding(55-57,87-90cm)",slightly disturbed,"glass/vitric material esp. vitric ash at 55-57,87-90cm","glass/vitric material esp. vitric ash at 55-57,87-90cm","nannos(0-20,45-150cm)","sharp(57,87,90cm) and gradational(55cm) contacts",,,H,30.86100,141.31420,0055.30,5529,5679
125,782,A,006,Hydraulic (Advanced) Piston Core,07,MCC,000,,,078,,,nannofossil marl,light gray,n7/0,minor bioturbation(0-32cm); clast?/isolated pebble?(71-72cm),moderately(0-40cm) to highly(40-78cm) disturbed,clast?/isolated pebble?(71-72cm),,nannos,"rounded, ~1-2cm in size clast?/isolated pebble?(71-72cm)",,,H,30.86100,141.31420,0056.80,5679,5757
125,782,A,006,Hydraulic (Advanced) Piston Core,CC,MCC,000,,,022,,,nannofossil marl,light gray,n7/0,,highly disturbed,,,nannos,,,,H,30.86100,141.31420,0057.58,5758,5780
125,782,A,007,Hydraulic (Advanced) Piston Core,01,MCC,000,,,150,,,nannofossil-rich marl,light greenish gray with dark greenish gray mottling at 55-150cm,10y 7/1 with 10y 5/1 mottling at 55-150cm,flow-in structures and mottling(55-150cm); minor bioturbation with faint burrowing(47-52cm),moderately?(0-55cm) to highly(55-150cm) disturbed,,,nannos,,,,H,30.86100,141.31420,0057.30,5729,5879
125,782,A,007,Hydraulic (Advanced) Piston Core,02,MCC,000,,,150,,,nannofossil-rich marl,light greenish gray w/ black/dark gray pockets of vitric ash at 40-150cm,10y 7/1,broken clasts?/isolated pebbles?(40-150cm),highly disturbed,broken clasts?/isolated pebbles?(40-150cm); vitric ash(40-150cm),vitric ash at 40-150cm,nannos,~0.5cm in size broken clasts?/isolated pebbles? due to drilling disturbance?(40-150cm),,,H,30.86100,141.31420,0058.80,5879,6029
125,782,A,007,Hydraulic (Advanced) Piston Core,03,MCC,000,,,150,,,"nannofossil-rich marl with vitric ash at 67-69,106-110cm","light greenish gray(0-67,69-106,110-150cm); very dark greenish gray(67-69cm); dark greenish gray(106-110cm)","10y 7/1(0-67,69-106,110-150cm); 10y 3/1(67-69cm); 10y 4/1(106-110cm)","normal graded bedding(67-69,106-110cm); isolated pebble(108cm)","highly(0-50,125-150cm) to moderately(50-60,115-125cm) to slightly(60-115cm) disturbed","isolated pebble(108cm); vitric ash(67-69,106-110cm)","vitric ash at 67-69,106-110cm",nannos,"sharp, irregular lower contacts and gradational upper contacts(67-69,106-110cm)",,,H,30.86100,141.31420,0060.30,6029,6179
125,782,A,007,Hydraulic (Advanced) Piston Core,04,MCC,000,,,140,,,nannofossil-rich marl,light greenish gray with very dark greenish gray at 79-84cm,10y 7/1 with 10y 3/1 at 79-84cm,"minor bioturbation(68-79cm); normal graded bedding(80-84cm); faint laminae(82-84cm); flow-in structures(0-79,84-140cm)","moderately(68-84cm) to highly(0-68,84-140cm) disturbed",vitric ash(79-84cm),vitric ash at 79-84cm,nannos,,,,H,30.86100,141.31420,0061.80,6179,6319
125,782,A,007,Hydraulic (Advanced) Piston Core,04,MCC,140,,,150,,,interstitial water sample,,,,,,,,,,,H,30.86100,141.31420,0061.80,6319,6329
125,782,A,007,Hydraulic (Advanced) Piston Core,05,MCC,000,,,120,,,nannofossil-rich marl,light greenish gray,10y 7/1,"minor bioturbation(30-69cm); flow-in structures(0-30,69-120cm)","moderately(30-69cm) to highly(0-30,69-120cm) disturbed",,,nannos,,,,H,30.86100,141.31420,0063.30,6329,6449
125,782,A,007,Hydraulic (Advanced) Piston Core,05,MCC,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,30.86100,141.31420,0063.30,6449,6479
125,782,A,007,Hydraulic (Advanced) Piston Core,06,MCC,000,,,150,,,nannofossil-rich marl,dark gray(0-130cm); light greenish gray(130-150cm),2.5yr 4/0(0-130cm); 10y 7/1(130-150cm),flow-in structures,highly disturbed,,,nannos,,,,H,30.86100,141.31420,0064.80,6480,6630
125,782,A,007,Hydraulic (Advanced) Piston Core,07,MCC,000,,,079,,,nannofossil-rich marl with vitric ash at 59-61cm,light greenish gray,10y 7/1,disturbed vitric ash layer(59-61cm),highly disturbed,disturbed vitric ash layer(59-61cm),vitric ash at 59-61cm,nannos,,,,H,30.86100,141.31420,0066.30,6630,6709
