leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
35,322,,1,1,44.,46.,76.50,77.45, 1,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDICT0550,Dictyocha pseudofibula,1%,  ,1,fc9ba8229b52d6a6595bd8db695aa31c,35-322-1-1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDICT0020,Dictyocha aspera,1%,  ,1,bdaebae0f07418c4626336be93bc95b3,35-322-1-1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDICT0160,Dictyocha epiodon,3%,  ,1,bb527f7e9ea2f58f1f1d7dcae85d2d16,35-322-1-1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDICT0180,Dictyocha fibula aculeata,1%,  ,1,bc682a9d285cd614d02ce60a5fe257b5,35-322-1-1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDICT0210,Dictyocha fibula fibula,2%,  ,1,e53b06719663f68ff51e5054a3af587f,35-322-1-1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDICT0275,Dictyocha fibula rotunda (q),1%,  ,1,d7b44bbddd9d3936982784b5b83935ba,35-322-1-1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDIST0110,Distephanus crux,1%,  ,1,dbaf51734a32b0b102f25d35c5af708e,35-322-1-1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDIST0230,Distephanus minutus,4%,  ,1,811528eaa1a32bfc17aa8379fea1982d,35-322-1-1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDIST0420,Distephanus speculum,1%,  ,1,ebba35c163360979d32454c7d7a2af56,35-322-1-1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDIST0421,Distephanus speculum s.s.,17%,  ,1,397b9a1e2948f54020265986faa54e26,35-322-1-1
