leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RANTA0050,Antarctissa denticulata,COMMON,M ,1,9444489b7914b1f457d88e8625dfa40c,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RANTA0110,Antarctissa strelkovi,FEW,M ,1,444dce16576841cda443c59cf0e21003,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RCLAL0020,Clathrocyclas bicornis,RARE,M ,1,c49d74aa1017e4a28f7af823a1a4f6c3,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RCORU0040,Cornutella profunda,RARE,M ,1,4381ed62d8c85e8df499f1c1cee8bb83,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RDESM0060,Desmospyris spongiosa,COMMON,M ,1,ec760f6410a05eaccb1d0ca5649a33f5,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,REUCY0050,Eucyrtidium calvertense,COMMON,M ,1,ae4b37ee1947f04a1234182c5ca3bcc2,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RLITE0040,Lithelius nautiloides,RARE,M ,1,c44128b6cfec87ff804cd9540403cd9d,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RLITT0020,Lithomitra arachnea,RARE,M ,1,9f3b4ba823f30e42a45f89f1ec13feca,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RPRUO0050,Prunopyle tetrapila,RARE,M ,1,25a030800d3cef1f9d411e0fe7927966,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RPRUO0060,Prunopyle titan,RARE,M ,1,29524a1af6781b2ee4764a7d3044d8f2,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RSACC0010,Saccospyris antarctica,RARE,M ,2,bc4e2b2ada2c82189a6b04631b3f2f46,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RSIPA0010,Siphocampe aquilonaris,RARE,M ,2,a1466054d8801441367a828192a28fcf,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RSPOD0010,Spongodiscus sp.,FEW,M ,2,344710d37ca93242a42a1bb2103cb49f,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RSPOX0025,Spongotrochus glacialis,COMMON,M ,2,41365dfc63d88100b0e6d839aa442bb2,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RSTYA0030,Stylatractus neptunus,FEW,M ,2,6d8b8d9500fd5f8ec5cf1b2c4a3bdf12,35-322-1-1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RTHER0080,Theocorys redondoensis,RARE,M ,2,c460e16131f110561042759a16f594ee,35-322-1-1
35,322,,1,3,19.0,21.0,76.50,80.20,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,572,RANTA0005,Antarctissa antedenticulata,RARE,M ,1,ca409f01094ffa49545ea9aff6d1d974,35-322-1-3
35,322,,1,3,19.0,21.0,76.50,80.20,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,572,RANTA0050,Antarctissa denticulata,RARE,M ,1,cbe1111636e8754b418c7dbd977d75e0,35-322-1-3
35,322,,1,3,19.0,21.0,76.50,80.20,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,572,RANTA0110,Antarctissa strelkovi,RARE,M ,1,160d682e9b3d298f34eb15a262077d44,35-322-1-3
35,322,,1,3,19.0,21.0,76.50,80.20,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,572,RCLAL0020,Clathrocyclas bicornis,RARE,M ,1,e30050118691cab8a7b5ec95b13949a4,35-322-1-3
