leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
82,559,,H1,1,0.0,150.0,0.00,0.00,1.50,DMC, MARLY NANNOFOSSIL OOZE, WHITE,, UNDISTURBED, PEBBLES,,,, SOFT, 11121210,6b374e067c532a454f8f9f2d9438699e
82,559,,H1,2,0.0,43.0,0.00,1.50,1.93,DMC, MARLY NANNOFOSSIL OOZE, WHITE, CONTACT, GREATLY DISTURBED, PEBBLES, VOLCANIC GLASS,,, SOFT, 11121210,517fd3bdc9346a1a062f5edf6ae132cc
82,559,,H1,CC,5.0,10.0,0.00,2.12,2.17,DMC, LIMESTONE, WHITE," BANDING,LAMINAE",,,,,, HARD, 12130000,98f03b7c197534d7a10b0b8f9ddd54a9
