leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,267,B,10,1,82.0,82.0,313.50,314.32, 7,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCHIA0010,Chiasmolithus altus,COMMON,  ,1
28,267,B,10,1,82.0,82.0,313.50,314.32, 7,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
28,267,B,10,1,82.0,82.0,313.50,314.32, 7,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NDICT0030,Dictyococcites bisectus,RARE,  ,1
28,267,B,10,1,82.0,82.0,313.50,314.32, 7,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NISTH0010,Isthmolithus recurvus,COMMON,  ,1
28,267,B,10,1,82.0,82.0,313.50,314.32, 7,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NRETI0100,Reticulofenestra hillae,FEW,  ,1
28,267,B,10,1,82.0,82.0,313.50,314.32, 7,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NRETI0230,Reticulofenestra umbilica,FEW,  ,1
28,267,B,10,1,82.0,82.0,313.50,314.32, 7,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NZYGR0010,Zygrhablithus bijugatus,TRACE,  ,1
28,267,B,10,1,95.0,95.0,313.50,314.45, 8,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCHIA0010,Chiasmolithus altus,COMMON,  ,1
28,267,B,10,1,95.0,95.0,313.50,314.45, 8,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCOCO0130,Coccolithus formosus,TRACE,  ,1
28,267,B,10,1,95.0,95.0,313.50,314.45, 8,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
28,267,B,10,1,95.0,95.0,313.50,314.45, 8,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NDICT0030,Dictyococcites bisectus,RARE,  ,1
28,267,B,10,1,95.0,95.0,313.50,314.45, 8,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NISTH0010,Isthmolithus recurvus,COMMON,  ,1
28,267,B,10,1,95.0,95.0,313.50,314.45, 8,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NRETI0100,Reticulofenestra hillae,FEW,  ,1
28,267,B,10,1,95.0,95.0,313.50,314.45, 8,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NRETI0230,Reticulofenestra umbilica,FEW,  ,1
28,267,B,10,1,95.0,95.0,313.50,314.45, 8,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NZYGR0010,Zygrhablithus bijugatus,TRACE,  ,1
28,267,B,10,1,110.0,110.0,313.50,314.60, 9,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCHIA0010,Chiasmolithus altus,COMMON,  ,1
28,267,B,10,1,110.0,110.0,313.50,314.60, 9,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCOCO0130,Coccolithus formosus,RARE,  ,1
28,267,B,10,1,110.0,110.0,313.50,314.60, 9,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
28,267,B,10,1,110.0,110.0,313.50,314.60, 9,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
28,267,B,10,1,110.0,110.0,313.50,314.60, 9,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NDICT0030,Dictyococcites bisectus,RARE,  ,1
28,267,B,10,1,110.0,110.0,313.50,314.60, 9,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NISTH0010,Isthmolithus recurvus,COMMON,  ,1
28,267,B,10,1,110.0,110.0,313.50,314.60, 9,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NRETI0100,Reticulofenestra hillae,FEW,  ,1
28,267,B,10,1,110.0,110.0,313.50,314.60, 9,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NRETI0230,Reticulofenestra umbilica,FEW,  ,1
28,267,B,10,1,110.0,110.0,313.50,314.60, 9,"BURNS,D.A.",07/1975,28,NANNOFOSSILS,,,,,NO AGE GIVEN,596,NSPHN0140,Sphenolithus moriformis,TRACE,  ,1
