leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RANTA0050,Antarctissa denticulata,PRESENT,  ,1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RANTA0070,Antarctissa ewingi,FEW,  ,1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RANTA0090,Antarctissa longa,ABUNDANT,  ,1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RANTA0110,Antarctissa strelkovi,COMMON,  ,1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RCORU0040,Cornutella profunda,FEW,  ,1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RCYRP0010,Cyrtopera languncula,RARE,  ,1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,REUCY0050,Eucyrtidium calvertense,PRESENT,  ,1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,REUCY0130,Eucyrtidium inflatum,RARE,  ,1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RPERY0020,Peripyramis circumtexta,FEW,  ,1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RPRUO0050,Prunopyle tetrapila,FEW,  ,2
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RSATU0010,Saturnalis circularis,RARE,  ,2
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RSPOD0100,Spongodiscus osculosus,FEW,  ,2
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RSPOX0025,Spongotrochus glacialis,COMMON,  ,2
