leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
62,464,,2,1,120.0,122.0,3.50,4.71, 6,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDICT0020,Dictyocha aspera,6%,  ,1
62,464,,2,1,120.0,122.0,3.50,4.71, 6,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDICT0170,Dictyocha fibula,48%,  ,1
62,464,,2,1,120.0,122.0,3.50,4.71, 6,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDIST0040,Distephanus boliviensis,6%,  ,1
62,464,,2,1,120.0,122.0,3.50,4.71, 6,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDIST0420,Distephanus speculum,9%,  ,1
62,464,,2,1,120.0,122.0,3.50,4.71, 6,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SMESO0060,Mesocena circulus,24%,  ,1
62,464,,2,1,120.0,122.0,3.50,4.71, 6,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SMESO0090,Mesocena diodon,6%,  ,1
62,464,,2,3,120.0,121.0,3.50,7.71, 5,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDICT0020,Dictyocha aspera,44%,  ,1
62,464,,2,3,120.0,121.0,3.50,7.71, 5,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDICT0170,Dictyocha fibula,31%,  ,1
62,464,,2,3,120.0,121.0,3.50,7.71, 5,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDIST0420,Distephanus speculum,13%,  ,1
62,464,,2,3,120.0,121.0,3.50,7.71, 5,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SMESO0060,Mesocena circulus,9%,  ,1
62,464,,2,3,120.0,121.0,3.50,7.71, 5,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SMESO0090,Mesocena diodon,2%,  ,1
62,464,,3,1,71.0,72.0,13.00,13.72, 8,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SCANN0030,Cannopilus depressus,2%,  ,1
62,464,,3,1,71.0,72.0,13.00,13.72, 8,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDICT0020,Dictyocha aspera,18%,  ,1
62,464,,3,1,71.0,72.0,13.00,13.72, 8,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDICT0170,Dictyocha fibula,28%,  ,1
62,464,,3,1,71.0,72.0,13.00,13.72, 8,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDIST0040,Distephanus boliviensis,1%,  ,1
62,464,,3,1,71.0,72.0,13.00,13.72, 8,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDIST0420,Distephanus speculum,20%,  ,1
62,464,,3,1,71.0,72.0,13.00,13.72, 8,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SMESO0060,Mesocena circulus,8%,  ,1
62,464,,3,1,71.0,72.0,13.00,13.72, 8,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SMESO0090,Mesocena diodon,1%,  ,1
62,464,,3,1,71.0,72.0,13.00,13.72, 8,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SMESO0100,Mesocena elliptica,21%,  ,1
62,464,,3,3,71.0,72.0,13.00,16.72, 7,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDICT0020,Dictyocha aspera,12%,  ,1
62,464,,3,3,71.0,72.0,13.00,16.72, 7,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDICT0170,Dictyocha fibula,54%,  ,1
62,464,,3,3,71.0,72.0,13.00,16.72, 7,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDIST0040,Distephanus boliviensis,1%,  ,1
62,464,,3,3,71.0,72.0,13.00,16.72, 7,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDIST0420,Distephanus speculum,10%,  ,1
62,464,,3,3,71.0,72.0,13.00,16.72, 7,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SMESO0060,Mesocena circulus,15%,  ,1
62,464,,3,3,71.0,72.0,13.00,16.72, 7,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SMESO0090,Mesocena diodon,TRACE,  ,1
62,464,,3,3,71.0,72.0,13.00,16.72, 7,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SMESO0100,Mesocena elliptica,8%,  ,1
62,464,,4,1,65.0,66.0,22.50,23.16, 6,"MULLER,C.",11/1981,62,SILICOFLAGELLATES,,,,,NO AGE GIVEN,363,SDICT0020,Dictyocha aspera,51%,  ,1
